time,value
1698516103928,2158
1698516103936,2165
1698516103944,2166
1698516103952,2166
1698516103960,2164
1698516103968,2156
1698516103976,2142
1698516103984,2136
1698516103992,2120
1698516104000,2108
1698516104008,2101
1698516104016,2087
1698516104024,2075
1698516104032,2072
1698516104040,2071
1698516104048,2071
1698516104056,2071
1698516104064,2074
1698516104072,2075
1698516104080,2073
1698516104088,2076
1698516104096,2075
1698516104104,2073
1698516104112,2067
1698516104120,2060
1698516104128,2054
1698516104136,2038
1698516104144,2029
1698516104152,2015
1698516104160,2010
1698516104168,1998
1698516104176,1983
1698516104184,1981
1698516104192,1975
1698516104200,1973
1698516104208,1972
1698516104216,1973
1698516104224,1971
1698516104232,1967
1698516104240,1971
1698516104248,1967
1698516104256,1967
1698516104264,1964
1698516104272,1965
1698516104280,1961
1698516104288,1961
1698516104296,1959
1698516104304,1959
1698516104312,1958
1698516104320,1959
1698516104328,1958
1698516104336,1957
1698516104344,1959
1698516104352,1959
1698516104360,1964
1698516104368,1966
1698516104376,1975
1698516104384,1984
1698516104392,1995
1698516104400,2006
1698516104408,2021
1698516104416,2029
1698516104424,2045
1698516104432,2069
1698516104440,2075
1698516104448,2087
1698516104456,2091
1698516104464,2100
1698516104472,2103
1698516104480,2104
1698516104488,2103
1698516104496,2104
1698516104504,2103
1698516104512,2093
1698516104520,2076
1698516104528,2067
1698516104536,2039
1698516104544,2024
1698516104552,1999
1698516104560,1983
1698516104568,1977
1698516104576,1967
1698516104584,1966
1698516104592,1971
1698516104600,1971
1698516104608,1973
1698516104616,1973
1698516104624,1973
1698516104632,1963
1698516104640,1957
1698516104648,1943
1698516104656,1935
1698516104664,1925
1698516104672,1917
1698516104680,1915
1698516104688,1918
1698516104696,1927
1698516104704,1944
1698516104712,1957
1698516104720,1976
1698516104728,1983
1698516104736,2007
1698516104744,2015
1698516104752,2029
1698516104760,2035
1698516104768,2035
1698516104776,2032
1698516104784,2030
1698516104792,2025
1698516104800,2021
1698516104808,2021
1698516104816,2023
1698516104824,2028
1698516104832,2038
1698516104840,2041
1698516104848,2060
1698516104856,2072
1698516104864,2076
1698516104872,2089
1698516104880,2093
1698516104888,2104
1698516104896,2111
1698516104904,2118
1698516104912,2126
1698516104920,2132
1698516104928,2140
1698516104936,2143
1698516104944,2151
1698516104952,2151
1698516104960,2153
1698516104968,2148
1698516104976,2143
1698516104984,2132
1698516104992,2123
1698516105000,2105
1698516105008,2089
1698516105016,2079
1698516105024,2065
1698516105032,2060
1698516105040,2054
1698516105048,2043
1698516105056,2043
1698516105064,2045
1698516105072,2045
1698516105080,2056
1698516105088,2058
1698516105096,2063
1698516105104,2065
1698516105112,2061
1698516105120,2059
1698516105128,2056
1698516105136,2043
1698516105144,2039
1698516105152,2027
1698516105160,2021
1698516105168,2009
1698516105176,1995
1698516105184,1991
1698516105192,1981
1698516105200,1980
1698516105208,1979
1698516105216,1977
1698516105224,1974
1698516105232,1977
1698516105240,1979
1698516105248,1979
1698516105256,1980
1698516105264,1981
1698516105272,1978
1698516105280,1980
1698516105288,1981
1698516105296,1981
1698516105304,1982
1698516105312,1989
1698516105320,1983
1698516105328,1989
1698516105336,1983
1698516105344,1989
1698516105352,1989
1698516105360,1990
1698516105368,1990
1698516105376,1993
1698516105384,1998
1698516105392,2003
1698516105400,2009
1698516105408,2013
1698516105416,2015
1698516105424,2032
1698516105432,2044
1698516105440,2058
1698516105448,2065
1698516105456,2070
1698516105464,2072
1698516105472,2073
1698516105480,2073
1698516105488,2071
1698516105496,2069
1698516105504,2067
1698516105512,2057
1698516105520,2040
1698516105528,2030
1698516105536,2022
1698516105544,1998
1698516105552,1978
1698516105560,1973
1698516105568,1957
1698516105576,1951
1698516105584,1949
1698516105592,1947
1698516105600,1949
1698516105608,1956
1698516105616,1959
1698516105624,1959
1698516105632,1958
1698516105640,1955
1698516105648,1944
1698516105656,1940
1698516105664,1932
1698516105672,1929
1698516105680,1929
1698516105688,1932
1698516105696,1939
1698516105704,1950
1698516105712,1962
1698516105720,1981
1698516105728,2007
1698516105736,2015
1698516105744,2034
1698516105752,2039
1698516105760,2046
1698516105768,2055
1698516105776,2053
1698516105784,2042
1698516105792,2039
1698516105800,2035
1698516105808,2026
1698516105816,2027
1698516105824,2027
1698516105832,2029
1698516105840,2037
1698516105848,2039
1698516105856,2044
1698516105864,2057
1698516105872,2059
1698516105880,2067
1698516105888,2069
1698516105896,2072
1698516105904,2076
1698516105912,2076
1698516105920,2083
1698516105928,2085
1698516105936,2091
1698516105944,2092
1698516105952,2095
1698516105960,2095
1698516105968,2092
1698516105976,2086
1698516105984,2078
1698516105992,2068
1698516106000,2045
1698516106008,2039
1698516106016,2023
1698516106024,2015
1698516106032,2005
1698516106040,2001
1698516106048,1994
1698516106056,1993
1698516106064,1995
1698516106072,1997
1698516106080,1998
1698516106088,2005
1698516106096,2006
1698516106104,2005
1698516106112,2007
1698516106120,2006
1698516106128,1999
1698516106136,1995
1698516106144,1991
1698516106152,1981
1698516106160,1975
1698516106168,1961
1698516106176,1959
1698516106184,1949
1698516106192,1944
1698516106200,1943
1698516106208,1942
1698516106216,1942
1698516106224,1941
1698516106232,1940
1698516106240,1939
1698516106248,1940
1698516106256,1941
1698516106264,1942
1698516106272,1943
1698516106280,1944
1698516106288,1947
1698516106296,1949
1698516106304,1951
1698516106312,1955
1698516106320,1960
1698516106328,1961
1698516106336,1961
1698516106344,1963
1698516106352,1963
1698516106360,1965
1698516106368,1970
1698516106376,1975
1698516106384,1979
1698516106392,1979
1698516106400,1996
1698516106408,2002
1698516106416,2012
1698516106424,2023
1698516106432,2029
1698516106440,2041
1698516106448,2045
1698516106456,2056
1698516106464,2060
1698516106472,2063
1698516106480,2057
1698516106488,2059
1698516106496,2057
1698516106504,2055
1698516106512,2041
1698516106520,2035
1698516106528,2013
1698516106536,1996
1698516106544,1983
1698516106552,1965
1698516106560,1959
1698516106568,1950
1698516106576,1949
1698516106584,1947
1698516106592,1950
1698516106600,1955
1698516106608,1959
1698516106616,1960
1698516106624,1963
1698516106632,1960
1698516106640,1957
1698516106648,1947
1698516106656,1943
1698516106664,1938
1698516106672,1934
1698516106680,1938
1698516106688,1946
1698516106696,1951
1698516106704,1975
1698516106712,1988
1698516106720,2012
1698516106728,2040
1698516106736,2056
1698516106744,2075
1698516106752,2085
1698516106760,2094
1698516106768,2100
1698516106776,2102
1698516106784,2101
1698516106792,2099
1698516106800,2099
1698516106808,2099
1698516106816,2102
1698516106824,2107
1698516106832,2111
1698516106840,2123
1698516106848,2131
1698516106856,2140
1698516106864,2152
1698516106872,2157
1698516106880,2167
1698516106888,2172
1698516106896,2183
1698516106904,2190
1698516106912,2196
1698516106920,2203
1698516106928,2205
1698516106936,2212
1698516106944,2217
1698516106952,2218
1698516106960,2217
1698516106968,2214
1698516106976,2205
1698516106984,2200
1698516106992,2187
1698516107000,2174
1698516107008,2158
1698516107016,2143
1698516107024,2137
1698516107032,2126
1698516107040,2123
1698516107048,2112
1698516107056,2111
1698516107064,2111
1698516107072,2111
1698516107080,2111
1698516107088,2116
1698516107096,2116
1698516107104,2117
1698516107112,2116
1698516107120,2109
1698516107128,2107
1698516107136,2103
1698516107144,2094
1698516107152,2085
1698516107160,2074
1698516107168,2063
1698516107176,2057
1698516107184,2040
1698516107192,2039
1698516107200,2027
1698516107208,2025
1698516107216,2024
1698516107224,2021
1698516107232,2020
1698516107240,2019
1698516107248,2015
1698516107256,2015
1698516107264,2015
1698516107272,2014
1698516107280,2014
1698516107288,2013
1698516107296,2014
1698516107304,2015
1698516107312,2015
1698516107320,2019
1698516107328,2018
1698516107336,2021
1698516107344,2019
1698516107352,2019
1698516107360,2019
1698516107368,2020
1698516107376,2023
1698516107384,2025
1698516107392,2031
1698516107400,2040
1698516107408,2053
1698516107416,2065
1698516107424,2071
1698516107432,2079
1698516107440,2083
1698516107448,2090
1698516107456,2099
1698516107464,2099
1698516107472,2100
1698516107480,2100
1698516107488,2093
1698516107496,2091
1698516107504,2086
1698516107512,2076
1698516107520,2071
1698516107528,2044
1698516107536,2036
1698516107544,2011
1698516107552,1989
1698516107560,1979
1698516107568,1965
1698516107576,1959
1698516107584,1951
1698516107592,1949
1698516107600,1951
1698516107608,1957
1698516107616,1956
1698516107624,1955
1698516107632,1950
1698516107640,1944
1698516107648,1931
1698516107656,1920
1698516107664,1909
1698516107672,1907
1698516107680,1900
1698516107688,1900
1698516107696,1907
1698516107704,1918
1698516107712,1931
1698516107720,1950
1698516107728,1961
1698516107736,1981
1698516107744,1998
1698516107752,2005
1698516107760,2012
1698516107768,2013
1698516107776,2013
1698516107784,2011
1698516107792,2003
1698516107800,1999
1698516107808,1997
1698516107816,1994
1698516107824,1996
1698516107832,2003
1698516107840,2008
1698516107848,2019
1698516107856,2028
1698516107864,2035
1698516107872,2044
1698516107880,2055
1698516107888,2063
1698516107896,2067
1698516107904,2073
1698516107912,2077
1698516107920,2083
1698516107928,2090
1698516107936,2091
1698516107944,2100
1698516107952,2103
1698516107960,2104
1698516107968,2102
1698516107976,2100
1698516107984,2091
1698516107992,2085
1698516108000,2068
1698516108008,2057
1698516108016,2036
1698516108024,2029
1698516108032,2016
1698516108040,2013
1698516108048,2009
1698516108056,2008
1698516108064,2009
1698516108072,2011
1698516108080,2012
1698516108088,2020
1698516108096,2020
1698516108104,2023
1698516108112,2024
1698516108120,2021
1698516108128,2014
1698516108136,2012
1698516108144,2004
1698516108152,1997
1698516108160,1983
1698516108168,1971
1698516108176,1962
1698516108184,1951
1698516108192,1943
1698516108200,1938
1698516108208,1934
1698516108216,1929
1698516108224,1929
1698516108232,1929
1698516108240,1929
1698516108248,1928
1698516108256,1929
1698516108264,1930
1698516108272,1929
1698516108280,1931
1698516108288,1930
1698516108296,1930
1698516108304,1932
1698516108312,1931
1698516108320,1932
1698516108328,1931
1698516108336,1931
1698516108344,1932
1698516108352,1931
1698516108360,1931
1698516108368,1930
1698516108376,1931
1698516108384,1920
1698516108392,1938
1698516108400,1944
1698516108408,1949
1698516108416,1959
1698516108424,1973
1698516108432,1978
1698516108440,1992
1698516108448,1998
1698516108456,2007
1698516108464,2012
1698516108472,2017
1698516108480,2019
1698516108488,2020
1698516108496,2011
1698516108504,2015
1698516108512,2010
1698516108520,2008
1698516108528,1995
1698516108536,1982
1698516108544,1963
1698516108552,1942
1698516108560,1934
1698516108568,1917
1698516108576,1912
1698516108584,1903
1698516108592,1902
1698516108600,1901
1698516108608,1899
1698516108616,1899
1698516108624,1895
1698516108632,1895
1698516108640,1887
1698516108648,1883
1698516108656,1873
1698516108664,1861
1698516108672,1853
1698516108680,1846
1698516108688,1840
1698516108696,1839
1698516108704,1847
1698516108712,1861
1698516108720,1878
1698516108728,1890
1698516108736,1912
1698516108744,1918
1698516108752,1941
1698516108760,1957
1698516108768,1961
1698516108776,1965
1698516108784,1967
1698516108792,1963
1698516108800,1961
1698516108808,1959
1698516108816,1956
1698516108824,1952
1698516108832,1952
1698516108840,1957
1698516108848,1963
1698516108856,1967
1698516108864,1973
1698516108872,1977
1698516108880,1980
1698516108888,1983
1698516108896,1988
1698516108904,1989
1698516108912,1992
1698516108920,1993
1698516108928,1995
1698516108936,1997
1698516108944,2003
1698516108952,2003
1698516108960,2007
1698516108968,2008
1698516108976,2005
1698516108984,1999
1698516108992,1996
1698516109000,1981
1698516109008,1967
1698516109016,1960
1698516109024,1948
1698516109032,1943
1698516109040,1932
1698516109048,1927
1698516109056,1927
1698516109064,1928
1698516109072,1928
1698516109080,1931
1698516109088,1939
1698516109096,1939
1698516109104,1945
1698516109112,1945
1698516109120,1945
1698516109128,1947
1698516109136,1943
1698516109144,1942
1698516109152,1933
1698516109160,1932
1698516109168,1928
1698516109176,1925
1698516109184,1919
1698516109192,1917
1698516109200,1917
1698516109208,1913
1698516109216,1909
1698516109224,1901
1698516109232,1893
1698516109240,1889
1698516109248,1883
1698516109256,1882
1698516109264,1884
1698516109272,1894
1698516109280,1901
1698516109288,1914
1698516109296,1926
1698516109304,1939
1698516109312,1941
1698516109320,1946
1698516109328,1945
1698516109336,1945
1698516109344,1947
1698516109352,1949
1698516109360,1952
1698516109368,1960
1698516109376,1971
1698516109384,1982
1698516109392,1995
1698516109400,2013
1698516109408,2025
1698516109416,2040
1698516109424,2056
1698516109432,2067
1698516109440,2076
1698516109448,2079
1698516109456,2089
1698516109464,2091
1698516109472,2100
1698516109480,2106
1698516109488,2109
1698516109496,2124
1698516109504,2129
1698516109512,2139
1698516109520,2148
1698516109528,2151
1698516109536,2156
1698516109544,2158
1698516109552,2159
1698516109560,2156
1698516109568,2154
1698516109576,2151
1698516109584,2151
1698516109592,2147
1698516109600,2143
1698516109608,2141
1698516109616,2139
1698516109624,2140
1698516109632,2137
1698516109640,2137
1698516109648,2133
1698516109656,2130
1698516109664,2125
1698516109672,2123
1698516109680,2120
1698516109688,2118
1698516109696,2116
1698516109704,2111
1698516109712,2112
1698516109720,2111
1698516109728,2111
1698516109736,2111
1698516109744,2116
1698516109752,2116
1698516109760,2118
1698516109768,2117
1698516109776,2111
1698516109784,2110
1698516109792,2110
1698516109800,2109
1698516109808,2107
1698516109816,2107
1698516109824,2107
1698516109832,2104
1698516109840,2107
1698516109848,2106
1698516109856,2107
1698516109864,2110
1698516109872,2110
1698516109880,2111
1698516109888,2123
1698516109896,2123
1698516109904,2125
1698516109912,2127
1698516109920,2122
1698516109928,2133
1698516109936,2135
1698516109944,2137
1698516109952,2137
1698516109960,2139
1698516109968,2139
1698516109976,2142
1698516109984,2142
1698516109992,2147
1698516110000,2149
1698516110008,2149
1698516110016,2150
1698516110024,2151
1698516110032,2151
1698516110040,2151
1698516110048,2152
1698516110056,2151
1698516110064,2151
1698516110072,2149
1698516110080,2149
1698516110088,2148
1698516110096,2147
1698516110104,2137
1698516110112,2137
1698516110120,2131
1698516110128,2131
1698516110136,2121
1698516110144,2120
1698516110152,2109
1698516110160,2108
1698516110168,2106
1698516110176,2104
1698516110184,2104
1698516110192,2103
1698516110200,2101
1698516110208,2102
1698516110216,2103
1698516110224,2102
1698516110232,2103
1698516110240,2105
1698516110248,2105
1698516110256,2109
1698516110264,2116
1698516110272,2119
1698516110280,2120
1698516110288,2121
1698516110296,2129
1698516110304,2131
1698516110312,2134
1698516110320,2136
1698516110328,2141
1698516110336,2149
1698516110344,2159
1698516110352,2167
1698516110360,2184
1698516110368,2199
1698516110376,2208
1698516110384,2223
1698516110392,2232
1698516110400,2248
1698516110408,2257
1698516110416,2262
1698516110424,2267
1698516110432,2268
1698516110440,2269
1698516110448,2266
1698516110456,2259
1698516110464,2245
1698516110472,2231
1698516110480,2215
1698516110488,2204
1698516110496,2193
1698516110504,2186
1698516110512,2185
1698516110520,2185
1698516110528,2187
1698516110536,2183
1698516110544,2191
1698516110552,2191
1698516110560,2185
1698516110568,2175
1698516110576,2163
1698516110584,2149
1698516110592,2127
1698516110600,2117
1698516110608,2100
1698516110616,2087
1698516110624,2084
1698516110632,2079
1698516110640,2087
1698516110648,2095
1698516110656,2103
1698516110664,2120
1698516110672,2134
1698516110680,2136
1698516110688,2142
1698516110696,2142
1698516110704,2139
1698516110712,2132
1698516110720,2125
1698516110728,2109
1698516110736,2105
1698516110744,2093
1698516110752,2086
1698516110760,2083
1698516110768,2079
1698516110776,2079
1698516110784,2085
1698516110792,2089
1698516110800,2092
1698516110808,2098
1698516110816,2099
1698516110824,2099
1698516110832,2098
1698516110840,2095
1698516110848,2094
1698516110856,2093
1698516110864,2090
1698516110872,2091
1698516110880,2091
1698516110888,2095
1698516110896,2095
1698516110904,2101
1698516110912,2101
1698516110920,2101
1698516110928,2094
1698516110936,2092
1698516110944,2083
1698516110952,2076
1698516110960,2065
1698516110968,2057
1698516110976,2040
1698516110984,2029
1698516110992,2027
1698516111000,2021
1698516111008,2022
1698516111016,2019
1698516111024,2019
1698516111032,2018
1698516111040,2015
1698516111048,2013
1698516111056,2011
1698516111064,2006
1698516111072,1995
1698516111080,1980
1698516111088,1975
1698516111096,1952
1698516111104,1945
1698516111112,1927
1698516111120,1903
1698516111128,1899
1698516111136,1883
1698516111144,1878
1698516111152,1861
1698516111160,1856
1698516111168,1847
1698516111176,1839
1698516111184,1834
1698516111192,1824
1698516111200,1822
1698516111208,1816
1698516111216,1811
1698516111224,1811
1698516111232,1806
1698516111240,1807
1698516111248,1806
1698516111256,1804
1698516111264,1802
1698516111272,1800
1698516111280,1799
1698516111288,1801
1698516111296,1799
1698516111304,1801
1698516111312,1805
1698516111320,1806
1698516111328,1813
1698516111336,1817
1698516111344,1828
1698516111352,1839
1698516111360,1848
1698516111368,1861
1698516111376,1867
1698516111384,1877
1698516111392,1879
1698516111400,1885
1698516111408,1890
1698516111416,1894
1698516111424,1895
1698516111432,1896
1698516111440,1897
1698516111448,1896
1698516111456,1887
1698516111464,1875
1698516111472,1867
1698516111480,1850
1698516111488,1845
1698516111496,1838
1698516111504,1835
1698516111512,1836
1698516111520,1843
1698516111528,1846
1698516111536,1861
1698516111544,1873
1698516111552,1875
1698516111560,1881
1698516111568,1883
1698516111576,1883
1698516111584,1881
1698516111592,1880
1698516111600,1881
1698516111608,1879
1698516111616,1885
1698516111624,1891
1698516111632,1907
1698516111640,1915
1698516111648,1941
1698516111656,1962
1698516111664,1973
1698516111672,1998
1698516111680,2007
1698516111688,2022
1698516111696,2027
1698516111704,2037
1698516111712,2041
1698516111720,2041
1698516111728,2041
1698516111736,2040
1698516111744,2039
1698516111752,2041
1698516111760,2046
1698516111768,2059
1698516111776,2066
1698516111784,2075
1698516111792,2085
1698516111800,2089
1698516111808,2096
1698516111816,2099
1698516111824,2101
1698516111832,2101
1698516111840,2101
1698516111848,2104
1698516111856,2102
1698516111864,2105
1698516111872,2105
1698516111880,2109
1698516111888,2111
1698516111896,2111
1698516111904,2110
1698516111912,2105
1698516111920,2095
1698516111928,2089
1698516111936,2073
1698516111944,2057
1698516111952,2045
1698516111960,2031
1698516111968,2026
1698516111976,2020
1698516111984,2014
1698516111992,2012
1698516112000,2015
1698516112008,2020
1698516112016,2023
1698516112024,2027
1698516112032,2028
1698516112040,2034
1698516112048,2032
1698516112056,2030
1698516112064,2026
1698516112072,2023
1698516112080,2015
1698516112088,2018
1698516112096,2015
1698516112104,2013
1698516112112,2011
1698516112120,2009
1698516112128,2009
1698516112136,2009
1698516112144,2009
1698516112152,2009
1698516112160,2012
1698516112168,2015
1698516112176,2024
1698516112184,2028
1698516112192,2036
1698516112200,2040
1698516112208,2054
1698516112216,2057
1698516112224,2063
1698516112232,2067
1698516112240,2069
1698516112248,2068
1698516112256,2069
1698516112264,2071
1698516112272,2071
1698516112280,2073
1698516112288,2074
1698516112296,2076
1698516112304,2078
1698516112312,2084
1698516112320,2087
1698516112328,2089
1698516112336,2090
1698516112344,2091
1698516112352,2091
1698516112360,2090
1698516112368,2087
1698516112376,2084
1698516112384,2079
1698516112392,2078
1698516112400,2076
1698516112408,2074
1698516112416,2068
1698516112424,2053
1698516112432,2040
1698516112440,2027
1698516112448,2022
1698516112456,2019
1698516112464,2019
1698516112472,2025
1698516112480,2035
1698516112488,2059
1698516112496,2071
1698516112504,2092
1698516112512,2104
1698516112520,2122
1698516112528,2133
1698516112536,2140
1698516112544,2143
1698516112552,2143
1698516112560,2145
1698516112568,2147
1698516112576,2139
1698516112584,2155
1698516112592,2164
1698516112600,2173
1698516112608,2185
1698516112616,2199
1698516112624,2203
1698516112632,2216
1698516112640,2216
1698516112648,2215
1698516112656,2203
1698516112664,2197
1698516112672,2173
1698516112680,2163
1698516112688,2133
1698516112696,2117
1698516112704,2086
1698516112712,2059
1698516112720,2043
1698516112728,2023
1698516112736,2014
1698516112744,1999
1698516112752,1983
1698516112760,1977
1698516112768,1965
1698516112776,1963
1698516112784,1955
1698516112792,1949
1698516112800,1951
1698516112808,1947
1698516112816,1946
1698516112824,1950
1698516112832,1952
1698516112840,1963
1698516112848,1967
1698516112856,1975
1698516112864,1983
1698516112872,1989
1698516112880,1993
1698516112888,1996
1698516112896,1997
1698516112904,1998
1698516112912,1999
1698516112920,2002
1698516112928,2005
1698516112936,2009
1698516112944,2020
1698516112952,2027
1698516112960,2043
1698516112968,2055
1698516112976,2074
1698516112984,2088
1698516112992,2092
1698516113000,2110
1698516113008,2124
1698516113016,2135
1698516113024,2140
1698516113032,2151
1698516113040,2155
1698516113048,2164
1698516113056,2166
1698516113064,2170
1698516113072,2174
1698516113080,2181
1698516113088,2181
1698516113096,2175
1698516113104,2183
1698516113112,2185
1698516113120,2187
1698516113128,2188
1698516113136,2191
1698516113144,2195
1698516113152,2200
1698516113160,2200
1698516113168,2203
1698516113176,2205
1698516113184,2207
1698516113192,2211
1698516113200,2207
1698516113208,2215
1698516113216,2215
1698516113224,2218
1698516113232,2220
1698516113240,2222
1698516113248,2231
1698516113256,2233
1698516113264,2237
1698516113272,2250
1698516113280,2252
1698516113288,2259
1698516113296,2261
1698516113304,2265
1698516113312,2263
1698516113320,2261
1698516113328,2255
1698516113336,2253
1698516113344,2246
1698516113352,2238
1698516113360,2229
1698516113368,2213
1698516113376,2199
1698516113384,2171
1698516113392,2158
1698516113400,2133
1698516113408,2122
1698516113416,2104
1698516113424,2101
1698516113432,2093
1698516113440,2091
1698516113448,2093
1698516113456,2094
1698516113464,2095
1698516113472,2093
1698516113480,2091
1698516113488,2088
1698516113496,2076
1698516113504,2071
1698516113512,2060
1698516113520,2057
1698516113528,2047
1698516113536,2055
1698516113544,2054
1698516113552,2070
1698516113560,2075
1698516113568,2090
1698516113576,2111
1698516113584,2120
1698516113592,2135
1698516113600,2139
1698516113608,2137
1698516113616,2150
1698516113624,2148
1698516113632,2141
1698516113640,2139
1698516113648,2132
1698516113656,2127
1698516113664,2122
1698516113672,2122
1698516113680,2123
1698516113688,2126
1698516113696,2130
1698516113704,2135
1698516113712,2137
1698516113720,2138
1698516113728,2139
1698516113736,2140
1698516113744,2137
1698516113752,2137
1698516113760,2136
1698516113768,2136
1698516113776,2136
1698516113784,2137
1698516113792,2139
1698516113800,2138
1698516113808,2135
1698516113816,2132
1698516113824,2121
1698516113832,2108
1698516113840,2084
1698516113848,2055
1698516113856,2038
1698516113864,2011
1698516113872,1997
1698516113880,1976
1698516113888,1961
1698516113896,1956
1698516113904,1945
1698516113912,1943
1698516113920,1933
1698516113928,1928
1698516113936,1915
1698516113944,1907
1698516113952,1897
1698516113960,1882
1698516113968,1875
1698516113976,1851
1698516113984,1839
1698516113992,1818
1698516114000,1800
1698516114008,1787
1698516114016,1771
1698516114024,1763
1698516114032,1748
1698516114040,1741
1698516114048,1727
1698516114056,1717
1698516114064,1715
1698516114072,1705
1698516114080,1704
1698516114088,1699
1698516114096,1695
1698516114104,1695
1698516114112,1700
1698516114120,1701
1698516114128,1705
1698516114136,1705
1698516114144,1704
1698516114152,1704
1698516114160,1703
1698516114168,1702
1698516114176,1699
1698516114184,1694
1698516114192,1689
1698516114200,1688
1698516114208,1689
1698516114216,1689
1698516114224,1685
1698516114232,1694
1698516114240,1704
1698516114248,1710
1698516114256,1715
1698516114264,1723
1698516114272,1725
1698516114280,1736
1698516114288,1738
1698516114296,1741
1698516114304,1747
1698516114312,1749
1698516114320,1751
1698516114328,1752
1698516114336,1751
1698516114344,1743
1698516114352,1737
1698516114360,1724
1698516114368,1723
1698516114376,1722
1698516114384,1724
1698516114392,1728
1698516114400,1747
1698516114408,1755
1698516114416,1773
1698516114424,1803
1698516114432,1817
1698516114440,1837
1698516114448,1847
1698516114456,1865
1698516114464,1868
1698516114472,1879
1698516114480,1882
1698516114488,1894
1698516114496,1904
1698516114504,1915
1698516114512,1939
1698516114520,1951
1698516114528,1971
1698516114536,2004
1698516114544,2035
1698516114552,2070
1698516114560,2086
1698516114568,2110
1698516114576,2122
1698516114584,2139
1698516114592,2154
1698516114600,2157
1698516114608,2165
1698516114616,2167
1698516114624,2172
1698516114632,2181
1698516114640,2186
1698516114648,2196
1698516114656,2201
1698516114664,2205
1698516114672,2211
1698516114680,2215
1698516114688,2216
1698516114696,2215
1698516114704,2208
1698516114712,2206
1698516114720,2195
1698516114728,2185
1698516114736,2181
1698516114744,2170
1698516114752,2167
1698516114760,2163
1698516114768,2153
1698516114776,2151
1698516114784,2138
1698516114792,2133
1698516114800,2119
1698516114808,2099
1698516114816,2091
1698516114824,2076
1698516114832,2069
1698516114840,2053
1698516114848,2041
1698516114856,2031
1698516114864,2027
1698516114872,2023
1698516114880,2019
1698516114888,2015
1698516114896,2012
1698516114904,2009
1698516114912,2005
1698516114920,2002
1698516114928,2000
1698516114936,1999
1698516114944,2001
1698516114952,2001
1698516114960,2001
1698516114968,2005
1698516114976,2007
1698516114984,2005
1698516114992,2004
1698516115000,2003
1698516115008,2005
1698516115016,2005
1698516115024,2007
1698516115032,2011
1698516115040,2012
1698516115048,2023
1698516115056,2026
1698516115064,2037
1698516115072,2040
1698516115080,2054
1698516115088,2065
1698516115096,2068
1698516115104,2075
1698516115112,2078
1698516115120,2088
1698516115128,2094
1698516115136,2100
1698516115144,2108
1698516115152,2111
1698516115160,2125
1698516115168,2129
1698516115176,2140
1698516115184,2148
1698516115192,2153
1698516115200,2159
1698516115208,2163
1698516115216,2167
1698516115224,2166
1698516115232,2163
1698516115240,2155
1698516115248,2151
1698516115256,2141
1698516115264,2137
1698516115272,2125
1698516115280,2119
1698516115288,2101
1698516115296,2085
1698516115304,2079
1698516115312,2067
1698516115320,2069
1698516115328,2069
1698516115336,2075
1698516115344,2079
1698516115352,2095
1698516115360,2104
1698516115368,2120
1698516115376,2127
1698516115384,2133
1698516115392,2132
1698516115400,2127
1698516115408,2116
1698516115416,2107
1698516115424,2095
1698516115432,2086
1698516115440,2079
1698516115448,2077
1698516115456,2073
1698516115464,2072
1698516115472,2073
1698516115480,2073
1698516115488,2067
1698516115496,2065
1698516115504,2053
1698516115512,2039
1698516115520,2014
1698516115528,1984
1698516115536,1971
1698516115544,1940
1698516115552,1925
1698516115560,1893
1698516115568,1877
1698516115576,1854
1698516115584,1839
1698516115592,1831
1698516115600,1822
1698516115608,1822
1698516115616,1821
1698516115624,1822
1698516115632,1828
1698516115640,1834
1698516115648,1837
1698516115656,1836
1698516115664,1855
1698516115672,1876
1698516115680,1896
1698516115688,1910
1698516115696,1940
1698516115704,1955
1698516115712,1991
1698516115720,2019
1698516115728,2031
1698516115736,2065
1698516115744,2076
1698516115752,2095
1698516115760,2118
1698516115768,2125
1698516115776,2140
1698516115784,2147
1698516115792,2160
1698516115800,2168
1698516115808,2189
1698516115816,2211
1698516115824,2220
1698516115832,2247
1698516115840,2255
1698516115848,2279
1698516115856,2296
1698516115864,2299
1698516115872,2325
1698516115880,2332
1698516115888,2344
1698516115896,2347
1698516115904,2357
1698516115912,2359
1698516115920,2359
1698516115928,2356
1698516115936,2355
1698516115944,2348
1698516115952,2341
1698516115960,2336
1698516115968,2328
1698516115976,2325
1698516115984,2315
1698516115992,2312
1698516116000,2299
1698516116008,2295
1698516116016,2285
1698516116024,2282
1698516116032,2275
1698516116040,2269
1698516116048,2263
1698516116056,2258
1698516116064,2253
1698516116072,2250
1698516116080,2249
1698516116088,2246
1698516116096,2246
1698516116104,2239
1698516116112,2247
1698516116120,2247
1698516116128,2239
1698516116136,2245
1698516116144,2237
1698516116152,2233
1698516116160,2229
1698516116168,2219
1698516116176,2217
1698516116184,2202
1698516116192,2199
1698516116200,2186
1698516116208,2181
1698516116216,2155
1698516116224,2143
1698516116232,2116
1698516116240,2087
1698516116248,2073
1698516116256,2044
1698516116264,2031
1698516116272,2020
1698516116280,2014
1698516116288,2009
1698516116296,2007
1698516116304,2008
1698516116312,2005
1698516116320,2004
1698516116328,1999
1698516116336,1993
1698516116344,1980
1698516116352,1965
1698516116360,1958
