time,value
1698740061912,1527
1698740061920,1552
1698740061928,1710
1698740061936,1798
1698740061944,1925
1698740061952,2041
1698740061960,2047
1698740061968,2160
1698740061976,2226
1698740061984,2273
1698740061992,2309
1698740062000,2259
1698740062008,2243
1698740062016,2237
1698740062024,2159
1698740062032,2096
1698740062040,2029
1698740062048,2032
1698740062056,2064
1698740062064,2081
1698740062072,2128
1698740062080,2096
1698740062088,2109
1698740062096,2119
1698740062104,2054
1698740062112,1984
1698740062120,1915
1698740062128,1866
1698740062136,1857
1698740062144,1806
1698740062152,1815
1698740062160,1806
1698740062168,1930
1698740062176,2032
1698740062184,2187
1698740062192,2306
1698740062200,2282
1698740062208,2227
1698740062216,2183
1698740062224,1985
1698740062232,1755
1698740062240,1629
1698740062248,1423
1698740062256,1357
1698740062264,1253
1698740062272,1313
1698740062280,1356
1698740062288,1619
1698740062296,1784
1698740062304,2035
1698740062312,2214
1698740062320,2267
1698740062328,2231
1698740062336,2164
1698740062344,1898
1698740062352,1626
1698740062360,1481
1698740062368,1289
1698740062376,1259
1698740062384,1253
1698740062392,1423
1698740062400,1509
1698740062408,1846
1698740062416,2027
1698740062424,2389
1698740062432,2643
1698740062440,2684
1698740062448,2827
1698740062456,2894
1698740062464,2928
1698740062472,2929
1698740062480,2860
1698740062488,2795
1698740062496,2755
1698740062504,2738
1698740062512,2750
1698740062520,2750
1698740062528,2729
1698740062536,2723
1698740062544,2647
1698740062552,2610
1698740062560,2555
1698740062568,2608
1698740062576,2655
1698740062584,2695
1698740062592,2754
1698740062600,2770
1698740062608,2736
1698740062616,2717
1698740062624,2523
1698740062632,2307
1698740062640,2164
1698740062648,1945
1698740062656,1841
1698740062664,1589
1698740062672,1469
1698740062680,1447
1698740062688,1441
1698740062696,1492
1698740062704,1473
1698740062712,1452
1698740062720,1481
1698740062728,1514
1698740062736,1597
1698740062744,1629
1698740062752,1811
1698740062760,1856
1698740062768,1972
1698740062776,1997
1698740062784,2003
1698740062792,2034
1698740062800,2061
1698740062808,2112
1698740062816,2127
1698740062824,2155
1698740062832,2210
1698740062840,2235
1698740062848,2226
1698740062856,2213
1698740062864,2174
1698740062872,2112
1698740062880,2065
1698740062888,1958
1698740062896,1919
1698740062904,1865
1698740062912,1847
1698740062920,1842
1698740062928,1840
1698740062936,1843
1698740062944,1890
1698740062952,1919
1698740062960,1925
1698740062968,1885
1698740062976,1870
1698740062984,1883
1698740062992,2000
1698740063000,2082
1698740063008,2249
1698740063016,2303
1698740063024,2347
1698740063032,2309
1698740063040,2240
1698740063048,2059
1698740063056,1842
1698740063064,1763
1698740063072,1615
1698740063080,1563
1698740063088,1501
1698740063096,1520
1698740063104,1691
1698740063112,2011
1698740063120,2199
1698740063128,2522
1698740063136,2653
1698740063144,2807
1698740063152,2787
1698740063160,2722
1698740063168,2405
1698740063176,2207
1698740063184,1869
1698740063192,1616
1698740063200,1534
1698740063208,1535
1698740063216,1600
1698740063224,1845
1698740063232,2209
1698740063240,2399
1698740063248,2757
1698740063256,2917
1698740063264,3170
1698740063272,3371
1698740063280,3424
1698740063288,3440
1698740063296,3407
1698740063304,3273
1698740063312,3161
1698740063320,3095
1698740063328,3088
1698740063336,3083
1698740063344,3071
1698740063352,3114
1698740063360,3110
1698740063368,3094
1698740063376,3079
1698740063384,3034
1698740063392,3024
1698740063400,3009
1698740063408,2960
1698740063416,2943
1698740063424,2900
1698740063432,2837
1698740063440,2775
1698740063448,2608
1698740063456,2513
1698740063464,2327
1698740063472,2208
1698740063480,2144
1698740063488,1999
1698740063496,1936
1698740063504,1848
1698740063512,1811
1698740063520,1775
1698740063528,1677
1698740063536,1614
1698740063544,1515
1698740063552,1520
1698740063560,1535
1698740063568,1586
1698740063576,1614
1698740063584,1667
1698740063592,1759
1698740063600,1799
1698740063608,1856
1698740063616,1872
1698740063624,1904
1698740063632,1993
1698740063640,2005
1698740063648,2035
1698740063656,2002
1698740063664,1904
1698740063672,1871
1698740063680,1856
1698740063688,1811
1698740063696,1782
1698740063704,1743
1698740063712,1791
1698740063720,1815
1698740063728,1925
1698740063736,1935
1698740063744,1885
1698740063752,1840
1698740063760,1823
1698740063768,1764
1698740063776,1731
1698740063784,1654
1698740063792,1611
1698740063800,1584
1698740063808,1499
1698740063816,1471
1698740063824,1470
1698740063832,1527
1698740063840,1580
1698740063848,1657
1698740063856,1702
1698740063864,1757
1698740063872,1782
1698740063880,1767
1698740063888,1669
1698740063896,1603
1698740063904,1487
1698740063912,1459
1698740063920,1455
1698740063928,1525
1698740063936,1520
1698740063944,1551
1698740063952,1677
1698740063960,1757
1698740063968,1876
1698740063976,1904
1698740063984,1877
1698740063992,1808
1698740064000,1729
1698740064008,1606
1698740064016,1519
1698740064024,1334
1698740064032,1184
1698740064040,1143
1698740064048,1138
1698740064056,1191
1698740064064,1356
1698740064072,1623
1698740064080,1775
1698740064088,2025
1698740064096,2150
1698740064104,2381
1698740064112,2543
1698740064120,2590
1698740064128,2603
1698740064136,2575
1698740064144,2517
1698740064152,2510
1698740064160,2508
1698740064168,2505
1698740064176,2529
1698740064184,2608
1698740064192,2726
1698740064200,2752
1698740064208,2799
1698740064216,2747
1698740064224,2611
1698740064232,2502
1698740064240,2448
1698740064248,2317
1698740064256,2250
1698740064264,2128
1698740064272,2071
1698740064280,2047
1698740064288,1967
1698740064296,1934
1698740064304,1876
1698740064312,1801
1698740064320,1745
1698740064328,1600
1698740064336,1505
1698740064344,1375
1698740064352,1334
1698740064360,1328
1698740064368,1310
1698740064376,1319
1698740064384,1369
1698740064392,1469
1698740064400,1491
1698740064408,1616
1698740064416,1630
1698740064424,1662
1698740064432,1765
1698740064440,1830
1698740064448,1939
1698740064456,2000
1698740064464,2128
1698740064472,2305
1698740064480,2378
1698740064488,2533
1698740064496,2587
1698740064504,2606
1698740064512,2581
1698740064520,2549
1698740064528,2483
1698740064536,2449
1698740064544,2400
1698740064552,2428
1698740064560,2432
1698740064568,2431
1698740064576,2413
1698740064584,2339
1698740064592,2209
1698740064600,2134
1698740064608,1946
1698740064616,1855
1698740064624,1727
1698740064632,1702
1698740064640,1712
1698740064648,1712
1698740064656,1737
1698740064664,1822
1698740064672,1936
1698740064680,1997
1698740064688,2030
1698740064696,2018
1698740064704,1949
1698740064712,1814
1698740064720,1726
1698740064728,1504
1698740064736,1392
1698740064744,1195
1698740064752,1095
1698740064760,1079
1698740064768,1093
1698740064776,1137
1698740064784,1311
1698740064792,1547
1698740064800,1664
1698740064808,1785
1698740064816,1791
1698740064824,1739
1698740064832,1643
1698740064840,1575
1698740064848,1383
1698740064856,1296
1698740064864,1155
1698740064872,1175
1698740064880,1205
1698740064888,1380
1698740064896,1456
1698740064904,1648
1698740064912,1934
1698740064920,2112
1698740064928,2413
1698740064936,2547
1698740064944,2787
1698740064952,3002
1698740064960,3088
1698740064968,3143
1698740064976,3136
1698740064984,3071
1698740064992,3013
1698740065000,2960
1698740065008,2913
1698740065016,2840
1698740065024,2752
1698740065032,2765
1698740065040,2787
1698740065048,2767
1698740065056,2750
1698740065064,2677
1698740065072,2655
1698740065080,2633
1698740065088,2609
1698740065096,2543
1698740065104,2389
1698740065112,2254
1698740065120,2193
1698740065128,2053
1698740065136,1963
1698740065144,1797
1698740065152,1688
1698740065160,1645
1698740065168,1520
1698740065176,1486
1698740065184,1427
1698740065192,1372
1698740065200,1343
1698740065208,1253
1698740065216,1201
1698740065224,1167
1698740065232,1218
1698740065240,1269
1698740065248,1346
1698740065256,1394
1698740065264,1546
1698740065272,1679
1698740065280,1730
1698740065288,1787
1698740065296,1789
1698740065304,1805
1698740065312,1907
1698740065320,1979
1698740065328,2092
1698740065336,2128
1698740065344,2202
1698740065352,2299
1698740065360,2318
1698740065368,2357
1698740065376,2311
1698740065384,2171
1698740065392,2116
1698740065400,1977
1698740065408,1904
1698740065416,1873
1698740065424,1863
1698740065432,1894
1698740065440,1923
1698740065448,1959
1698740065456,1975
1698740065464,2009
1698740065472,2037
1698740065480,1966
1698740065488,1872
1698740065496,1830
1698740065504,1791
1698740065512,1791
1698740065520,1852
1698740065528,1908
1698740065536,2084
1698740065544,2276
1698740065552,2362
1698740065560,2448
1698740065568,2437
1698740065576,2273
1698740065584,2021
1698740065592,1895
1698740065600,1645
1698740065608,1530
1698740065616,1360
1698740065624,1313
1698740065632,1336
1698740065640,1487
1698740065648,1610
1698740065656,1840
1698740065664,2027
1698740065672,2101
1698740065680,2174
1698740065688,2175
1698740065696,2083
1698740065704,1940
1698740065712,1855
1698740065720,1719
1698740065728,1636
1698740065736,1616
1698740065744,1648
1698740065752,1691
1698740065760,1812
1698740065768,1913
1698740065776,2145
1698740065784,2422
1698740065792,2554
1698740065800,2794
1698740065808,2893
1698740065816,3043
1698740065824,3158
1698740065832,3182
1698740065840,3143
1698740065848,3063
1698740065856,2899
1698740065864,2789
1698740065872,2751
1698740065880,2759
1698740065888,2775
1698740065896,2782
1698740065904,2795
1698740065912,2781
1698740065920,2740
1698740065928,2730
1698740065936,2655
1698740065944,2576
1698740065952,2531
1698740065960,2476
1698740065968,2459
1698740065976,2416
1698740065984,2377
1698740065992,2340
1698740066000,2258
1698740066008,2202
1698740066016,2079
1698740066024,1917
1698740066032,1820
1698740066040,1579
1698740066048,1463
1698740066056,1290
1698740066064,1201
1698740066072,1189
1698740066080,1205
1698740066088,1231
1698740066096,1296
1698740066104,1425
1698740066112,1493
1698740066120,1658
1698740066128,1822
1698740066136,1850
1698740066144,1914
1698740066152,1925
1698740066160,1936
1698740066168,1955
1698740066176,1989
1698740066184,2079
1698740066192,2116
1698740066200,2193
1698740066208,2224
1698740066216,2288
1698740066224,2329
1698740066232,2330
1698740066240,2219
1698740066248,2154
1698740066256,2005
1698740066264,1936
1698740066272,1910
1698740066280,1915
1698740066288,1923
1698740066296,1947
1698740066304,1971
1698740066312,1975
1698740066320,1952
1698740066328,1925
1698740066336,1872
1698740066344,1850
1698740066352,1840
1698740066360,1819
1698740066368,1809
1698740066376,1761
1698740066384,1722
1698740066392,1718
1698740066400,1787
1698740066408,1847
1698740066416,1972
1698740066424,2064
1698740066432,2071
1698740066440,1968
1698740066448,1877
1698740066456,1699
1698740066464,1535
1698740066472,1470
1698740066480,1295
1698740066488,1222
1698740066496,1182
1698740066504,1331
1698740066512,1463
1698740066520,1793
1698740066528,1963
1698740066536,2229
1698740066544,2352
1698740066552,2388
1698740066560,2302
1698740066568,2207
1698740066576,1936
1698740066584,1639
1698740066592,1492
1698740066600,1273
1698740066608,1202
1698740066616,1233
1698740066624,1443
1698740066632,1597
1698740066640,1950
1698740066648,2155
1698740066656,2478
1698740066664,2733
1698740066672,2800
1698740066680,2889
1698740066688,2913
1698740066696,2913
1698740066704,2896
1698740066712,2869
1698740066720,2788
1698740066728,2768
1698740066736,2704
1698740066744,2687
1698740066752,2675
1698740066760,2642
1698740066768,2642
1698740066776,2606
1698740066784,2599
1698740066792,2605
1698740066800,2619
1698740066808,2626
1698740066816,2653
1698740066824,2695
1698740066832,2704
1698740066840,2605
1698740066848,2523
1698740066856,2333
1698740066864,2150
1698740066872,2060
1698740066880,1870
1698740066888,1778
1698740066896,1617
1698740066904,1502
1698740066912,1463
1698740066920,1390
1698740066928,1370
1698740066936,1357
1698740066944,1392
1698740066952,1439
1698740066960,1520
1698740066968,1578
1698740066976,1680
1698740066984,1794
1698740066992,1849
1698740067000,1935
1698740067008,1968
1698740067016,2019
1698740067024,2071
1698740067032,2109
1698740067040,2177
1698740067048,2186
1698740067056,2192
1698740067064,2212
1698740067072,2220
1698740067080,2227
1698740067088,2237
1698740067096,2245
1698740067104,2269
1698740067112,2275
1698740067120,2283
1698740067128,2316
1698740067136,2355
1698740067144,2365
1698740067152,2329
1698740067160,2314
1698740067168,2290
1698740067176,2239
1698740067184,2223
1698740067192,2219
1698740067200,2192
1698740067208,2179
1698740067216,2179
1698740067224,2198
1698740067232,2218
1698740067240,2195
1698740067248,2211
1698740067256,2267
1698740067264,2399
1698740067272,2479
1698740067280,2546
1698740067288,2538
1698740067296,2442
1698740067304,2261
1698740067312,2186
1698740067320,1977
1698740067328,1897
1698740067336,1744
1698740067344,1645
1698740067352,1633
1698740067360,1701
1698740067368,1786
1698740067376,2031
1698740067384,2309
1698740067392,2431
1698740067400,2579
1698740067408,2633
1698740067416,2558
1698740067424,2352
1698740067432,2214
1698740067440,1885
1698740067448,1737
1698740067456,1518
1698740067464,1459
1698740067472,1485
1698740067480,1662
1698740067488,1776
1698740067496,2084
1698740067504,2255
1698740067512,2575
1698740067520,2832
1698740067528,2931
1698740067536,3041
1698740067544,3041
1698740067552,3044
1698740067560,3011
1698740067568,2987
1698740067576,2895
1698740067584,2879
1698740067592,2869
1698740067600,2960
1698740067608,2993
1698740067616,3002
1698740067624,2974
1698740067632,2850
1698740067640,2736
1698740067648,2704
1698740067656,2607
1698740067664,2542
1698740067672,2501
1698740067680,2460
1698740067688,2441
1698740067696,2355
1698740067704,2348
1698740067712,2241
1698740067720,2128
1698740067728,2030
1698740067736,1806
1698740067744,1674
1698740067752,1431
1698740067760,1218
1698740067768,1154
1698740067776,1069
1698740067784,1058
1698740067792,1055
1698740067800,1157
1698740067808,1200
1698740067816,1333
1698740067824,1398
1698740067832,1473
1698740067840,1535
1698740067848,1589
1698740067856,1655
1698740067864,1691
1698740067872,1775
1698740067880,1875
1698740067888,1920
1698740067896,2017
1698740067904,2086
1698740067912,2165
1698740067920,2176
1698740067928,2179
1698740067936,2112
1698740067944,2075
1698740067952,2027
1698740067960,2009
1698740067968,2003
1698740067976,1999
1698740067984,2015
1698740067992,2031
1698740068000,2096
1698740068008,2074
1698740068016,2039
1698740068024,1975
1698740068032,1829
1698740068040,1806
1698740068048,1655
1698740068056,1553
1698740068064,1479
1698740068072,1408
1698740068080,1424
1698740068088,1437
1698740068096,1573
1698740068104,1665
1698740068112,1793
1698740068120,1872
1698740068128,1857
1698740068136,1745
1698740068144,1639
1698740068152,1459
1698740068160,1431
1698740068168,1321
1698740068176,1296
1698740068184,1305
1698740068192,1379
1698740068200,1471
1698740068208,1611
1698740068216,1735
1698740068224,1731
1698740068232,1749
1698740068240,1796
1698740068248,1744
1698740068256,1664
1698740068264,1597
1698740068272,1472
1698740068280,1461
1698740068288,1388
1698740068296,1361
1698740068304,1355
1698740068312,1360
1698740068320,1447
1698740068328,1599
1698740068336,1831
1698740068344,1939
1698740068352,2185
1698740068360,2326
1698740068368,2495
1698740068376,2671
1698740068384,2717
1698740068392,2705
1698740068400,2719
1698740068408,2624
1698740068416,2513
1698740068424,2459
1698740068432,2437
1698740068440,2479
1698740068448,2527
1698740068456,2614
1698740068464,2639
1698740068472,2624
1698740068480,2608
1698740068488,2493
1698740068496,2353
1698740068504,2257
1698740068512,2161
1698740068520,2160
1698740068528,2101
1698740068536,2065
1698740068544,2043
1698740068552,2011
1698740068560,2020
1698740068568,1961
1698740068576,1887
1698740068584,1778
1698740068592,1616
1698740068600,1605
1698740068608,1524
1698740068616,1491
1698740068624,1475
1698740068632,1473
1698740068640,1523
1698740068648,1584
1698740068656,1651
1698740068664,1689
1698740068672,1701
1698740068680,1763
1698740068688,1802
1698740068696,1885
1698740068704,1925
1698740068712,2044
1698740068720,2145
1698740068728,2309
1698740068736,2491
1698740068744,2567
1698740068752,2627
1698740068760,2672
1698740068768,2659
1698740068776,2627
1698740068784,2582
1698740068792,2503
1698740068800,2492
1698740068808,2415
1698740068816,2368
1698740068824,2354
1698740068832,2295
1698740068840,2288
1698740068848,2202
1698740068856,2159
1698740068864,2113
1698740068872,2093
1698740068880,2123
1698740068888,2079
1698740068896,2032
1698740068904,2014
1698740068912,1967
1698740068920,1973
1698740068928,1942
1698740068936,1904
1698740068944,1840
1698740068952,1790
1698740068960,1841
1698740068968,1808
1698740068976,1723
1698740068984,1639
1698740068992,1451
1698740069000,1379
1698740069008,1231
1698740069016,1153
1698740069024,1136
1698740069032,1138
1698740069040,1185
1698740069048,1267
1698740069056,1386
1698740069064,1457
1698740069072,1578
1698740069080,1630
1698740069088,1637
1698740069096,1527
1698740069104,1457
1698740069112,1276
1698740069120,1191
1698740069128,1041
1698740069136,962
1698740069144,967
1698740069152,1063
1698740069160,1161
1698740069168,1456
1698740069176,1818
1698740069184,2009
1698740069192,2371
1698740069200,2688
1698740069208,2831
1698740069216,3023
1698740069224,3101
1698740069232,3155
1698740069240,3178
1698740069248,3142
1698740069256,3053
1698740069264,3015
1698740069272,2854
1698740069280,2837
1698740069288,2769
1698740069296,2785
1698740069304,2794
1698740069312,2797
1698740069320,2799
1698740069328,2770
1698740069336,2752
1698740069344,2726
1698740069352,2615
1698740069360,2581
1698740069368,2415
1698740069376,2282
1698740069384,2204
1698740069392,2095
1698740069400,2064
1698740069408,1950
1698740069416,1889
1698740069424,1863
1698740069432,1776
1698740069440,1744
1698740069448,1630
1698740069456,1517
1698740069464,1456
1698740069472,1390
1698740069480,1411
1698740069488,1407
1698740069496,1418
1698740069504,1451
1698740069512,1525
1698740069520,1610
1698740069528,1726
1698740069536,1833
1698740069544,1833
1698740069552,1863
1698740069560,1932
1698740069568,2005
1698740069576,2095
1698740069584,2126
1698740069592,2202
1698740069600,2266
1698740069608,2338
1698740069616,2386
1698740069624,2386
1698740069632,2286
1698740069640,2257
1698740069648,2086
1698740069656,1919
1698740069664,1829
1698740069672,1723
1698740069680,1727
1698740069688,1737
1698740069696,1835
1698740069704,1894
1698740069712,1990
1698740069720,2003
1698740069728,2015
1698740069736,1938
1698740069744,1874
1698740069752,1798
1698740069760,1802
1698740069768,1759
1698740069776,1738
1698740069784,1765
1698740069792,1845
1698740069800,1940
1698740069808,2117
1698740069816,2288
1698740069824,2299
1698740069832,2285
1698740069840,2279
1698740069848,2144
1698740069856,1936
1698740069864,1821
1698740069872,1609
1698740069880,1535
1698740069888,1397
1698740069896,1363
1698740069904,1367
1698740069912,1439
1698740069920,1569
1698740069928,1775
1698740069936,1855
1698740069944,2064
1698740069952,2176
1698740069960,2222
1698740069968,2133
1698740069976,2065
1698740069984,1936
1698740069992,1741
1698740070000,1695
1698740070008,1557
1698740070016,1488
1698740070024,1581
1698740070032,1775
1698740070040,1953
1698740070048,2262
1698740070056,2416
1698740070064,2727
1698740070072,2997
1698740070080,3137
1698740070088,3302
1698740070096,3311
1698740070104,3263
1698740070112,3113
1698740070120,3099
1698740070128,2944
1698740070136,2855
1698740070144,2801
1698740070152,2811
1698740070160,2855
1698740070168,2849
1698740070176,2850
1698740070184,2855
1698740070192,2767
1698740070200,2768
1698740070208,2666
1698740070216,2596
1698740070224,2557
1698740070232,2533
1698740070240,2557
1698740070248,2502
1698740070256,2477
1698740070264,2437
1698740070272,2317
1698740070280,2241
1698740070288,2034
1698740070296,1876
1698740070304,1661
1698740070312,1453
1698740070320,1409
1698740070328,1301
1698740070336,1259
1698740070344,1269
1698740070352,1319
1698740070360,1383
1698740070368,1455
1698740070376,1449
1698740070384,1469
1698740070392,1486
1698740070400,1562
1698740070408,1631
1698740070416,1648
1698740070424,1755
1698740070432,1841
1698740070440,1936
1698740070448,2037
1698740070456,2112
1698740070464,2165
1698740070472,2170
1698740070480,2218
1698740070488,2197
1698740070496,2160
1698740070504,2158
1698740070512,2114
1698740070520,2115
1698740070528,2067
1698740070536,2039
1698740070544,2047
1698740070552,2018
1698740070560,2054
1698740070568,1990
1698740070576,1979
1698740070584,1923
1698740070592,1890
1698740070600,1910
1698740070608,1870
1698740070616,1841
1698740070624,1863
1698740070632,1830
1698740070640,1811
1698740070648,1743
1698740070656,1687
1698740070664,1709
1698740070672,1803
1698740070680,1920
1698740070688,2064
1698740070696,2096
1698740070704,2147
1698740070712,2064
1698740070720,2008
1698740070728,1808
1698740070736,1557
1698740070744,1424
1698740070752,1206
1698740070760,1168
1698740070768,1143
1698740070776,1187
1698740070784,1463
1698740070792,1835
1698740070800,2047
1698740070808,2374
1698740070816,2491
1698740070824,2547
1698740070832,2418
1698740070840,2363
1698740070848,2082
1698740070856,1932
1698740070864,1685
1698740070872,1529
1698740070880,1531
1698740070888,1568
1698740070896,1648
1698740070904,1927
1698740070912,2182
1698740070920,2342
1698740070928,2541
1698740070936,2593
1698740070944,2762
1698740070952,2875
1698740070960,2953
1698740070968,2947
1698740070976,2918
1698740070984,2859
1698740070992,2743
1698740071000,2722
1698740071008,2656
1698740071016,2593
1698740071024,2530
1698740071032,2467
1698740071040,2484
1698740071048,2403
1698740071056,2358
1698740071064,2322
1698740071072,2281
1698740071080,2302
1698740071088,2269
1698740071096,2238
1698740071104,2219
1698740071112,2166
1698740071120,2157
1698740071128,2031
1698740071136,1927
1698740071144,1768
1698740071152,1584
1698740071160,1514
1698740071168,1345
1698740071176,1271
1698740071184,1185
1698740071192,1151
1698740071200,1197
1698740071208,1262
1698740071216,1293
1698740071224,1345
1698740071232,1381
1698740071240,1458
1698740071248,1526
1698740071256,1564
1698740071264,1683
1698740071272,1792
1698740071280,1879
1698740071288,1985
1698740071296,2047
1698740071304,2160
1698740071312,2215
1698740071320,2288
1698740071328,2353
1698740071336,2366
1698740071344,2479
1698740071352,2551
1698740071360,2622
1698740071368,2638
1698740071376,2640
1698740071384,2683
1698740071392,2651
1698740071400,2651
1698740071408,2554
1698740071416,2474
1698740071424,2416
1698740071432,2352
1698740071440,2368
1698740071448,2304
1698740071456,2261
1698740071464,2252
1698740071472,2237
1698740071480,2266
1698740071488,2247
1698740071496,2210
1698740071504,2139
1698740071512,2089
1698740071520,2130
1698740071528,2193
1698740071536,2229
1698740071544,2368
1698740071552,2437
1698740071560,2474
1698740071568,2389
1698740071576,2314
1698740071584,2118
1698740071592,1842
1698740071600,1770
1698740071608,1600
1698740071616,1533
1698740071624,1555
1698740071632,1666
1698740071640,1795
1698740071648,2011
1698740071656,2137
1698740071664,2405
1698740071672,2487
1698740071680,2510
1698740071688,2333
1698740071696,2173
1698740071704,1941
1698740071712,1681
1698740071720,1622
1698740071728,1489
1698740071736,1459
1698740071744,1573
1698740071752,1756
1698740071760,1918
1698740071768,2179
1698740071776,2303
1698740071784,2531
1698740071792,2699
1698740071800,2823
1698740071808,2950
1698740071816,2979
1698740071824,3045
1698740071832,3045
1698740071840,3078
1698740071848,3013
1698740071856,2989
1698740071864,2928
1698740071872,2864
1698740071880,2915
1698740071888,2895
1698740071896,2855
1698740071904,2859
1698740071912,2819
1698740071920,2819
1698740071928,2767
1698740071936,2703
1698740071944,2629
1698740071952,2541
1698740071960,2515
1698740071968,2427
1698740071976,2352
1698740071984,2251
1698740071992,2091
1698740072000,2031
1698740072008,1840
1698740072016,1728
1698740072024,1552
1698740072032,1356
1698740072040,1293
1698740072048,1142
1698740072056,1082
1698740072064,1005
1698740072072,967
1698740072080,960
1698740072088,991
1698740072096,955
1698740072104,997
1698740072112,1078
1698740072120,1177
1698740072128,1307
1698740072136,1357
1698740072144,1516
1698740072152,1662
1698740072160,1775
1698740072168,1903
1698740072176,1950
1698740072184,1949
1698740072192,1882
1698740072200,1904
1698740072208,1835
1698740072216,1775
1698740072224,1744
1698740072232,1695
1698740072240,1697
1698740072248,1710
1698740072256,1742
1698740072264,1831
1698740072272,1818
1698740072280,1840
1698740072288,1744
1698740072296,1663
1698740072304,1622
1698740072312,1581
1698740072320,1600
1698740072328,1566
1698740072336,1545
1698740072344,1593
1698740072352,1628
1698740072360,1671
1698740072368,1742
1698740072376,1744
1698740072384,1823
1698740072392,1903
1698740072400,1972
1698740072408,1936
1698740072416,1866
1698740072424,1722
1698740072432,1662
1698740072440,1549
1698740072448,1478
1698740072456,1472
1698740072464,1449
1698740072472,1490
1698740072480,1531
1698740072488,1611
1698740072496,1636
1698740072504,1745
1698740072512,1811
1698740072520,1840
1698740072528,1805
1698740072536,1762
1698740072544,1634
1698740072552,1563
1698740072560,1399
1698740072568,1270
1698740072576,1229
1698740072584,1291
1698740072592,1395
1698740072600,1648
1698740072608,1949
1698740072616,2112
1698740072624,2451
1698740072632,2594
1698740072640,2833
1698740072648,2903
1698740072656,2893
1698740072664,2896
1698740072672,2926
1698740072680,2918
1698740072688,2859
1698740072696,2821
1698740072704,2818
1698740072712,2847
1698740072720,2949
1698740072728,3051
1698740072736,3042
1698740072744,3041
1698740072752,3054
1698740072760,3027
1698740072768,2961
1698740072776,2896
1698740072784,2782
1698740072792,2750
1698740072800,2614
1698740072808,2487
1698740072816,2431
1698740072824,2261
1698740072832,2187
1698740072840,1987
1698740072848,1791
1698740072856,1703
1698740072864,1650
1698740072872,1675
1698740072880,1702
1698740072888,1719
1698740072896,1723
1698740072904,1776
1698740072912,1783
1698740072920,1783
1698740072928,1683
1698740072936,1609
1698740072944,1529
1698740072952,1552
1698740072960,1574
1698740072968,1616
1698740072976,1639
1698740072984,1741
1698740072992,1817
1698740073000,1968
1698740073008,2113
1698740073016,2122
1698740073024,2138
1698740073032,2170
1698740073040,2187
1698740073048,2150
1698740073056,2108
1698740073064,2054
1698740073072,2038
1698740073080,1973
1698740073088,1906
1698740073096,1878
1698740073104,1909
1698740073112,1954
1698740073120,2064
1698740073128,2139
1698740073136,2134
1698740073144,2098
1698740073152,2081
1698740073160,1982
1698740073168,1831
1698740073176,1731
1698740073184,1577
1698740073192,1546
1698740073200,1437
1698740073208,1413
1698740073216,1454
1698740073224,1502
1698740073232,1577
1698740073240,1641
1698740073248,1613
1698740073256,1618
1698740073264,1517
1698740073272,1487
1698740073280,1359
1698740073288,1231
1698740073296,1183
1698740073304,1166
1698740073312,1203
1698740073320,1280
1698740073328,1270
1698740073336,1415
1698740073344,1582
1698740073352,1712
1698740073360,1866
1698740073368,1857
1698740073376,1863
1698740073384,1739
1698740073392,1680
1698740073400,1494
1698740073408,1414
1698740073416,1262
1698740073424,1130
1698740073432,1152
1698740073440,1244
1698740073448,1302
1698740073456,1603
1698740073464,1916
1698740073472,2118
1698740073480,2452
1698740073488,2768
1698740073496,2864
1698740073504,2957
1698740073512,3013
1698740073520,2994
1698740073528,2928
1698740073536,2880
1698740073544,2779
1698740073552,2779
1698740073560,2737
1698740073568,2704
1698740073576,2771
1698740073584,2811
1698740073592,2854
1698740073600,2772
1698740073608,2655
1698740073616,2594
1698740073624,2512
1698740073632,2540
1698740073640,2543
1698740073648,2503
1698740073656,2541
1698740073664,2552
1698740073672,2569
1698740073680,2494
1698740073688,2377
1698740073696,2215
1698740073704,2007
1698740073712,1964
1698740073720,1819
1698740073728,1715
1698740073736,1621
1698740073744,1545
1698740073752,1545
1698740073760,1524
1698740073768,1522
1698740073776,1520
1698740073784,1488
1698740073792,1534
1698740073800,1604
1698740073808,1618
1698740073816,1771
1698740073824,1891
1698740073832,1998
1698740073840,2155
1698740073848,2208
1698740073856,2384
1698740073864,2511
1698740073872,2586
1698740073880,2608
1698740073888,2549
1698740073896,2533
1698740073904,2455
1698740073912,2455
1698740073920,2382
1698740073928,2294
1698740073936,2245
1698740073944,2224
1698740073952,2233
1698740073960,2263
1698740073968,2199
1698740073976,2197
1698740073984,2171
1698740073992,2202
1698740074000,2188
1698740074008,2142
1698740074016,2113
1698740074024,2034
1698740074032,2023
1698740074040,1950
1698740074048,1904
1698740074056,1818
1698740074064,1726
1698740074072,1758
1698740074080,1841
1698740074088,1875
1698740074096,2057
1698740074104,2116
1698740074112,2150
1698740074120,2075
1698740074128,2002
1698740074136,1840
1698740074144,1616
1698740074152,1488
1698740074160,1302
1698740074168,1200
1698740074176,1213
1698740074184,1363
1698740074192,1535
1698740074200,1874
1698740074208,2010
1698740074216,2301
1698740074224,2432
1698740074232,2451
1698740074240,2318
1698740074248,2170
1698740074256,1860
1698740074264,1586
1698740074272,1471
1698740074280,1331
1698740074288,1275
1698740074296,1367
1698740074304,1591
1698740074312,1747
1698740074320,2067
1698740074328,2146
1698740074336,2413
1698740074344,2611
