time,value
1698740117664,2758
1698740117672,2738
1698740117680,2679
1698740117688,2659
1698740117696,2656
1698740117704,2721
1698740117712,2835
1698740117720,3117
1698740117728,3279
1698740117736,3579
1698740117744,3748
1698740117752,3913
1698740117760,4095
1698740117768,4095
1698740117776,4095
1698740117784,4095
1698740117792,4095
1698740117800,4095
1698740117808,4095
1698740117816,4095
1698740117824,4095
1698740117832,4095
1698740117840,4095
1698740117848,4095
1698740117856,4095
1698740117864,2929
1698740117872,2650
1698740117880,2397
1698740117888,2174
1698740117896,1968
1698740117904,1803
1698740117912,1789
1698740117920,1798
1698740117928,1831
1698740117936,1841
1698740117944,1847
1698740117952,1847
1698740117960,1855
1698740117968,1868
1698740117976,1883
1698740117984,1906
1698740117992,1936
1698740118000,1969
1698740118008,2065
1698740118016,2128
1698740118024,2256
1698740118032,2315
1698740118040,2363
1698740118048,2443
1698740118056,2467
1698740118064,2480
1698740118072,2485
1698740118080,2503
1698740118088,2512
1698740118096,2538
1698740118104,2571
1698740118112,2550
1698740118120,2423
1698740118128,2307
1698740118136,2150
1698740118144,1835
1698740118152,1674
1698740118160,1395
1698740118168,1271
1698740118176,1151
1698740118184,944
1698740118192,848
1698740118200,695
1698740118208,624
1698740118216,559
1698740118224,470
1698740118232,480
1698740118240,650
1698740118248,788
1698740118256,931
1698740118264,1232
1698740118272,1583
1698740118280,1809
1698740118288,2054
1698740118296,2290
1698740118304,2675
1698740118312,2864
1698740118320,3184
1698740118328,3193
1698740118336,3078
1698740118344,2582
1698740118352,2325
1698740118360,1923
1698740118368,1735
1698740118376,1565
1698740118384,1287
1698740118392,1157
1698740118400,949
1698740118408,848
1698740118416,763
1698740118424,622
1698740118432,560
1698740118440,442
1698740118448,389
1698740118456,342
1698740118464,271
1698740118472,448
1698740118480,1039
1698740118488,1371
1698740118496,1681
1698740118504,2169
1698740118512,2395
1698740118520,2767
1698740118528,2943
1698740118536,3113
1698740118544,3270
1698740118552,3232
1698740118560,3141
1698740118568,3131
1698740118576,3167
1698740118584,3379
1698740118592,3533
1698740118600,3842
1698740118608,4007
1698740118616,4095
1698740118624,4095
1698740118632,4095
1698740118640,4095
1698740118648,4095
1698740118656,4095
1698740118664,4095
1698740118672,4095
1698740118680,4095
1698740118688,4095
1698740118696,4095
1698740118704,4095
1698740118712,4095
1698740118720,4095
1698740118728,4095
1698740118736,4095
1698740118744,4095
1698740118752,4095
1698740118760,3493
1698740118768,3283
1698740118776,3174
1698740118784,3117
1698740118792,3127
1698740118800,3183
1698740118808,3206
1698740118816,3219
1698740118824,3220
1698740118832,3216
1698740118840,3206
1698740118848,3216
1698740118856,3230
1698740118864,3303
1698740118872,3369
1698740118880,3541
1698740118888,3671
1698740118896,3803
1698740118904,4053
1698740118912,4095
1698740118920,4095
1698740118928,4095
1698740118936,4095
1698740118944,4095
1698740118952,4095
1698740118960,4095
1698740118968,4095
1698740118976,3979
1698740118984,3757
1698740118992,3475
1698740119000,2954
1698740119008,2686
1698740119016,2242
1698740119024,2032
1698740119032,1840
1698740119040,1525
1698740119048,1378
1698740119056,1141
1698740119064,1029
1698740119072,847
1698740119080,787
1698740119088,791
1698740119096,1008
1698740119104,1170
1698740119112,1329
1698740119120,1616
1698740119128,1750
1698740119136,2000
1698740119144,2160
1698740119152,2334
1698740119160,2686
1698740119168,2870
1698740119176,3187
1698740119184,3254
1698740119192,3197
1698740119200,2796
1698740119208,2528
1698740119216,2097
1698740119224,1898
1698740119232,1710
1698740119240,1407
1698740119248,1267
1698740119256,1044
1698740119264,932
1698740119272,839
1698740119280,688
1698740119288,610
1698740119296,494
1698740119304,439
1698740119312,390
1698740119320,310
1698740119328,272
1698740119336,207
1698740119344,177
1698740119352,145
1698740119360,105
1698740119368,80
1698740119376,205
1698740119384,368
1698740119392,537
1698740119400,766
1698740119408,871
1698740119416,1093
1698740119424,1232
1698740119432,1385
1698740119440,1718
1698740119448,2144
1698740119456,2369
1698740119464,2577
1698740119472,2926
1698740119480,3097
1698740119488,3251
1698740119496,3548
1698740119504,3718
1698740119512,3886
1698740119520,4095
1698740119528,4095
1698740119536,4095
1698740119544,4095
1698740119552,4095
1698740119560,4095
1698740119568,4095
1698740119576,4095
1698740119584,4095
1698740119592,4095
1698740119600,3751
1698740119608,3281
1698740119616,2701
1698740119624,2448
1698740119632,2220
1698740119640,2086
1698740119648,2157
1698740119656,2362
1698740119664,2480
1698740119672,2691
1698740119680,2775
1698740119688,2834
1698740119696,2893
1698740119704,2889
1698740119712,2877
1698740119720,2852
1698740119728,2846
1698740119736,2879
1698740119744,2930
1698740119752,3071
1698740119760,3157
1698740119768,3259
1698740119776,3440
1698740119784,3530
1698740119792,3610
1698740119800,3735
1698740119808,3790
1698740119816,3894
1698740119824,3920
1698740119832,3879
1698740119840,3600
1698740119848,3344
1698740119856,2833
1698740119864,2559
1698740119872,2325
1698740119880,1935
1698740119888,1744
1698740119896,1444
1698740119904,1303
1698740119912,1178
1698740119920,971
1698740119928,878
1698740119936,714
1698740119944,640
1698740119952,575
1698740119960,462
1698740119968,408
1698740119976,326
1698740119984,286
1698740119992,245
1698740120000,187
1698740120008,159
1698740120016,112
1698740120024,93
1698740120032,72
1698740120040,38
1698740120048,19
1698740120056,0
1698740120064,0
1698740120072,0
1698740120080,0
1698740120088,0
1698740120096,0
1698740120104,0
1698740120112,0
1698740120120,0
1698740120128,0
1698740120136,0
1698740120144,0
1698740120152,0
1698740120160,0
1698740120168,0
1698740120176,0
1698740120184,0
1698740120192,0
1698740120200,0
1698740120208,0
1698740120216,0
1698740120224,0
1698740120232,0
1698740120240,0
1698740120248,0
1698740120256,0
1698740120264,0
1698740120272,0
1698740120280,0
1698740120288,21
1698740120296,286
1698740120304,626
1698740120312,1307
1698740120320,1613
1698740120328,1889
1698740120336,2340
1698740120344,2544
1698740120352,2883
1698740120360,3057
1698740120368,3358
1698740120376,3513
1698740120384,3678
1698740120392,3986
1698740120400,4095
1698740120408,4095
1698740120416,4095
1698740120424,3562
1698740120432,3152
1698740120440,2605
1698740120448,2351
1698740120456,2128
1698740120464,1774
1698740120472,1595
1698740120480,1318
1698740120488,1194
1698740120496,1072
1698740120504,879
1698740120512,836
1698740120520,997
1698740120528,1166
1698740120536,1298
1698740120544,1454
1698740120552,1490
1698740120560,1506
1698740120568,1493
1698740120576,1479
1698740120584,1471
1698740120592,1488
1698740120600,1584
1698740120608,1664
1698740120616,1770
1698740120624,1966
1698740120632,2077
1698740120640,2241
1698740120648,2313
1698740120656,2385
1698740120664,2386
1698740120672,2368
1698740120680,2333
1698740120688,2303
1698740120696,2256
1698740120704,2105
1698740120712,1985
1698740120720,1678
1698740120728,1507
1698740120736,1354
1698740120744,1109
1698740120752,991
1698740120760,814
1698740120768,725
1698740120776,651
1698740120784,528
1698740120792,464
1698740120800,373
1698740120808,329
1698740120816,285
1698740120824,219
1698740120832,272
1698740120840,541
1698740120848,739
1698740120856,1089
1698740120864,1270
1698740120872,1459
1698740120880,1879
1698740120888,2128
1698740120896,2357
1698740120904,2675
1698740120912,2693
1698740120920,2413
1698740120928,2191
1698740120936,1971
1698740120944,1625
1698740120952,1456
1698740120960,1201
1698740120968,1082
1698740120976,960
1698740120984,784
1698740120992,703
1698740121000,570
1698740121008,503
1698740121016,444
1698740121024,353
1698740121032,305
1698740121040,239
1698740121048,205
1698740121056,150
1698740121064,127
1698740121072,99
1698740121080,299
1698740121088,621
1698740121096,979
1698740121104,1591
1698740121112,1872
1698740121120,2319
1698740121128,2525
1698740121136,2725
1698740121144,2941
1698740121152,2950
1698740121160,2913
1698740121168,2896
1698740121176,2899
1698740121184,3024
1698740121192,3145
1698740121200,3411
1698740121208,3575
1698740121216,3747
1698740121224,4050
1698740121232,4095
1698740121240,4095
1698740121248,4095
1698740121256,4095
1698740121264,4095
1698740121272,4095
1698740121280,4095
1698740121288,4095
1698740121296,3553
1698740121304,2886
1698740121312,2608
1698740121320,2169
1698740121328,1955
1698740121336,1629
1698740121344,1467
1698740121352,1326
1698740121360,1101
1698740121368,983
1698740121376,880
1698740121384,720
1698740121392,650
1698740121400,555
1698740121408,601
1698740121416,718
1698740121424,957
1698740121432,1053
1698740121440,1149
1698740121448,1167
1698740121456,1181
1698740121464,1182
1698740121472,1186
1698740121480,1243
1698740121488,1296
1698740121496,1373
1698740121504,1562
1698740121512,1669
1698740121520,1873
1698740121528,1984
1698740121536,2083
1698740121544,2212
1698740121552,2272
1698740121560,2374
1698740121568,2438
1698740121576,2495
1698740121584,2582
1698740121592,2589
1698740121600,2485
1698740121608,2381
1698740121616,2225
1698740121624,1888
1698740121632,1707
1698740121640,1405
1698740121648,1264
1698740121656,1136
1698740121664,927
1698740121672,829
1698740121680,673
1698740121688,608
1698740121696,576
1698740121704,607
1698740121712,678
1698740121720,874
1698740121728,1008
1698740121736,1151
1698740121744,1410
1698740121752,1558
1698740121760,1874
1698740121768,2094
1698740121776,2305
1698740121784,2685
1698740121792,2866
1698740121800,3087
1698740121808,3038
1698740121816,2830
1698740121824,2358
1698740121832,2130
1698740121840,1755
1698740121848,1585
1698740121856,1306
1698740121864,1173
1698740121872,1054
1698740121880,859
1698740121888,770
1698740121896,694
1698740121904,561
1698740121912,496
1698740121920,391
1698740121928,347
1698740121936,303
1698740121944,237
1698740121952,204
1698740121960,151
1698740121968,211
1698740121976,382
1698740121984,1015
1698740121992,1358
1698740122000,1895
1698740122008,2085
1698740122016,2217
1698740122024,2290
1698740122032,2330
1698740122040,2414
1698740122048,2449
1698740122056,2510
1698740122064,2658
1698740122072,2774
1698740122080,3056
1698740122088,3220
1698740122096,3382
1698740122104,3719
1698740122112,3885
1698740122120,4047
1698740122128,4095
1698740122136,4095
1698740122144,4095
1698740122152,4095
1698740122160,4095
1698740122168,4095
1698740122176,4095
1698740122184,4095
1698740122192,4095
1698740122200,4095
1698740122208,4095
1698740122216,3619
1698740122224,2915
1698740122232,2635
1698740122240,2384
1698740122248,2069
1698740122256,1994
1698740122264,1977
1698740122272,2000
1698740122280,2042
1698740122288,2135
1698740122296,2177
1698740122304,2245
1698740122312,2275
1698740122320,2293
1698740122328,2321
1698740122336,2339
1698740122344,2359
1698740122352,2371
1698740122360,2389
1698740122368,2447
1698740122376,2496
1698740122384,2608
1698740122392,2670
1698740122400,2735
1698740122408,2857
1698740122416,2912
1698740122424,2995
1698740122432,3039
1698740122440,3083
1698740122448,3181
1698740122456,3248
1698740122464,3339
1698740122472,3341
1698740122480,3291
1698740122488,3089
1698740122496,2932
1698740122504,2639
1698740122512,2455
1698740122520,2294
1698740122528,2003
1698740122536,1873
1698740122544,1680
1698740122552,1584
1698740122560,1486
1698740122568,1334
1698740122576,1258
1698740122584,1182
1698740122592,1181
1698740122600,1223
1698740122608,1374
1698740122616,1475
1698740122624,1676
1698740122632,1794
1698740122640,1935
1698740122648,2279
1698740122656,2487
1698740122664,2854
1698740122672,3021
1698740122680,3193
1698740122688,3355
1698740122696,3250
1698740122704,2771
1698740122712,2551
1698740122720,2114
1698740122728,1903
1698740122736,1716
1698740122744,1414
1698740122752,1275
1698740122760,1056
1698740122768,944
1698740122776,847
1698740122784,693
1698740122792,619
1698740122800,499
1698740122808,447
1698740122816,398
1698740122824,311
1698740122832,273
1698740122840,438
1698740122848,747
1698740122856,1377
1698740122864,1691
1698740122872,1959
1698740122880,2399
1698740122888,2608
1698740122896,2798
1698740122904,2925
1698740122912,2891
1698740122920,2797
1698740122928,2754
1698740122936,2736
1698740122944,2803
1698740122952,2909
1698740122960,3184
1698740122968,3346
1698740122976,3501
1698740122984,3815
1698740122992,3984
1698740123000,4095
1698740123008,4095
1698740123016,4095
1698740123024,4095
1698740123032,4095
1698740123040,4095
1698740123048,4095
1698740123056,4095
1698740123064,4095
1698740123072,4095
1698740123080,4095
1698740123088,3517
1698740123096,3122
1698740123104,2592
1698740123112,2342
1698740123120,1943
1698740123128,1762
1698740123136,1593
1698740123144,1315
1698740123152,1239
1698740123160,1306
1698740123168,1411
1698740123176,1609
1698740123184,1685
1698740123192,1733
1698740123200,1787
1698740123208,1803
1698740123216,1789
1698740123224,1772
1698740123232,1757
1698740123240,1754
1698740123248,1776
1698740123256,1849
1698740123264,1909
1698740123272,1973
1698740123280,2138
1698740123288,2215
1698740123296,2352
1698740123304,2423
1698740123312,2479
1698740123320,2576
1698740123328,2624
1698740123336,2698
1698740123344,2703
1698740123352,2654
1698740123360,2445
1698740123368,2261
1698740123376,1927
1698740123384,1735
1698740123392,1431
1698740123400,1285
1698740123408,1157
1698740123416,947
1698740123424,849
1698740123432,737
1698740123440,720
1698740123448,757
1698740123456,878
1698740123464,973
1698740123472,1226
1698740123480,1389
1698740123488,1552
1698740123496,1822
1698740123504,1952
1698740123512,2206
1698740123520,2358
1698740123528,2676
1698740123536,2861
1698740123544,3037
1698740123552,3339
1698740123560,3357
1698740123568,3025
1698740123576,2751
1698740123584,2480
1698740123592,2061
1698740123600,1853
1698740123608,1535
1698740123616,1386
1698740123624,1239
1698740123632,1014
1698740123640,912
1698740123648,747
1698740123656,669
1698740123664,560
1698740123672,491
1698740123680,435
1698740123688,347
1698740123696,304
1698740123704,240
1698740123712,361
1698740123720,535
1698740123728,1168
1698740123736,1488
1698740123744,2011
1698740123752,2259
1698740123760,2464
1698740123768,2618
1698740123776,2608
1698740123784,2602
1698740123792,2614
1698740123800,2650
1698740123808,2800
1698740123816,2927
1698740123824,3212
1698740123832,3371
1698740123840,3534
1698740123848,3845
1698740123856,4011
1698740123864,4095
1698740123872,4095
1698740123880,4095
1698740123888,4095
1698740123896,4095
1698740123904,4095
1698740123912,4095
1698740123920,4095
1698740123928,4095
1698740123936,4095
1698740123944,4095
1698740123952,4095
1698740123960,4095
1698740123968,4095
1698740123976,3903
1698740123984,3071
1698740123992,2768
1698740124000,2502
1698740124008,2097
1698740124016,1894
1698740124024,1575
1698740124032,1475
1698740124040,1424
1698740124048,1424
1698740124056,1424
1698740124064,1437
1698740124072,1456
1698740124080,1496
1698740124088,1622
1698740124096,1712
1698740124104,1899
1698740124112,1991
1698740124120,2227
1698740124128,2358
1698740124136,2495
1698740124144,2726
1698740124152,2832
1698740124160,3003
1698740124168,3071
1698740124176,3130
1698740124184,3216
1698740124192,3259
1698740124200,3317
1698740124208,3325
1698740124216,3291
1698740124224,3089
1698740124232,2918
1698740124240,2527
1698740124248,2302
1698740124256,2091
1698740124264,1728
1698740124272,1552
1698740124280,1279
1698740124288,1152
1698740124296,1083
1698740124304,1090
1698740124312,1152
1698740124320,1322
1698740124328,1442
1698740124336,1597
1698740124344,1935
1698740124352,2151
1698740124360,2519
1698740124368,2717
1698740124376,2892
1698740124384,3202
1698740124392,3376
1698740124400,3677
1698740124408,3851
1698740124416,4017
1698740124424,4095
1698740124432,4095
1698740124440,4078
1698740124448,3546
1698740124456,2883
1698740124464,2606
1698740124472,2349
1698740124480,1949
1698740124488,1761
1698740124496,1456
1698740124504,1310
1698740124512,1183
1698740124520,970
1698740124528,874
1698740124536,784
1698740124544,642
1698740124552,576
1698740124560,464
1698740124568,411
1698740124576,365
1698740124584,286
1698740124592,247
1698740124600,189
1698740124608,159
1698740124616,253
1698740124624,588
1698740124632,779
1698740124640,1058
1698740124648,1183
1698740124656,1392
1698740124664,1507
1698740124672,1623
1698740124680,1918
1698740124688,2127
1698740124696,2350
1698740124704,2718
1698740124712,2897
1698740124720,3207
1698740124728,3369
1698740124736,3527
1698740124744,3839
1698740124752,4012
1698740124760,4095
1698740124768,4095
1698740124776,4095
1698740124784,4095
1698740124792,4095
1698740124800,4095
1698740124808,4095
1698740124816,4095
1698740124824,4095
1698740124832,4095
1698740124840,3409
1698740124848,3041
1698740124856,2518
1698740124864,2289
1698740124872,2066
1698740124880,1717
1698740124888,1629
1698740124896,1606
1698740124904,1721
1698740124912,1791
1698740124920,1868
1698740124928,1890
1698740124936,1894
1698740124944,1876
1698740124952,1857
1698740124960,1829
1698740124968,1835
1698740124976,1853
1698740124984,1929
1698740124992,1983
1698740125000,2126
1698740125008,2210
1698740125016,2303
1698740125024,2453
1698740125032,2537
1698740125040,2675
1698740125048,2749
1698740125056,2914
1698740125064,2993
1698740125072,3044
1698740125080,3024
1698740125088,2928
1698740125096,2768
1698740125104,2366
1698740125112,2134
1698740125120,1760
1698740125128,1587
1698740125136,1427
1698740125144,1183
1698740125152,1071
1698740125160,878
1698740125168,786
1698740125176,704
1698740125184,631
1698740125192,678
1698740125200,981
1698740125208,1168
1698740125216,1491
1698740125224,1679
1698740125232,1857
1698740125240,2195
1698740125248,2535
1698740125256,2735
1698740125264,2911
1698740125272,3216
1698740125280,3293
1698740125288,3267
1698740125296,2867
1698740125304,2601
1698740125312,2352
1698740125320,1936
1698740125328,1746
1698740125336,1440
1698740125344,1296
1698740125352,1166
1698740125360,958
1698740125368,860
1698740125376,701
1698740125384,625
1698740125392,560
1698740125400,448
1698740125408,397
1698740125416,318
1698740125424,275
1698740125432,240
1698740125440,179
1698740125448,149
1698740125456,110
1698740125464,83
1698740125472,48
1698740125480,36
1698740125488,16
1698740125496,0
1698740125504,0
1698740125512,0
1698740125520,0
1698740125528,0
1698740125536,9
1698740125544,172
1698740125552,473
1698740125560,1125
1698740125568,1450
1698740125576,1968
1698740125584,2215
1698740125592,2433
1698740125600,2798
1698740125608,2964
1698740125616,3280
1698740125624,3437
1698740125632,3600
1698740125640,3899
1698740125648,4071
1698740125656,4095
1698740125664,4095
1698740125672,4095
1698740125680,4095
1698740125688,3614
1698740125696,2910
1698740125704,2637
1698740125712,2382
1698740125720,1971
1698740125728,1782
1698740125736,1475
1698740125744,1332
1698740125752,1199
1698740125760,987
1698740125768,889
1698740125776,725
1698740125784,658
1698740125792,661
1698740125800,779
1698740125808,837
1698740125816,901
1698740125824,918
1698740125832,944
1698740125840,1008
1698740125848,1067
1698740125856,1225
1698740125864,1328
1698740125872,1549
1698740125880,1664
1698740125888,1778
1698740125896,1968
1698740125904,2061
1698740125912,2142
1698740125920,2234
1698740125928,2278
1698740125936,2333
1698740125944,2335
1698740125952,2310
1698740125960,2161
1698740125968,2011
1698740125976,1690
1698740125984,1515
1698740125992,1362
1698740126000,1115
1698740126008,994
1698740126016,816
1698740126024,723
1698740126032,650
1698740126040,527
1698740126048,464
1698740126056,373
1698740126064,327
1698740126072,252
1698740126080,279
1698740126088,380
1698740126096,813
1698740126104,1062
1698740126112,1311
1698740126120,1751
1698740126128,1986
1698740126136,2416
1698740126144,2625
1698740126152,2962
1698740126160,3104
1698740126168,3088
1698740126176,2689
1698740126184,2427
1698740126192,2192
1698740126200,1808
1698740126208,1630
1698740126216,1346
1698740126224,1206
1698740126232,1087
1698740126240,885
1698740126248,791
1698740126256,643
1698740126264,577
1698740126272,507
1698740126280,409
1698740126288,359
1698740126296,282
1698740126304,240
1698740126312,209
1698740126320,150
1698740126328,127
1698740126336,431
1698740126344,781
1698740126352,1136
1698740126360,1712
1698740126368,1984
1698740126376,2305
1698740126384,2352
1698740126392,2353
1698740126400,2353
1698740126408,2366
1698740126416,2416
1698740126424,2458
1698740126432,2544
1698740126440,2772
1698740126448,2934
1698740126456,3239
1698740126464,3397
1698740126472,3563
1698740126480,3869
1698740126488,4038
1698740126496,4095
1698740126504,4095
1698740126512,4095
1698740126520,4095
1698740126528,4095
1698740126536,4061
1698740126544,3511
1698740126552,3120
1698740126560,2587
1698740126568,2338
1698740126576,1937
1698740126584,1753
1698740126592,1584
1698740126600,1310
1698740126608,1179
1698740126616,972
1698740126624,874
1698740126632,783
1698740126640,626
1698740126648,571
1698740126656,465
1698740126664,481
1698740126672,528
1698740126680,625
1698740126688,650
1698740126696,652
1698740126704,639
1698740126712,625
1698740126720,606
1698740126728,621
1698740126736,674
1698740126744,723
1698740126752,787
1698740126760,972
1698740126768,1088
1698740126776,1311
1698740126784,1425
1698740126792,1530
1698740126800,1695
1698740126808,1775
1698740126816,1893
1698740126824,1953
1698740126832,2032
1698740126840,2163
1698740126848,2199
1698740126856,2176
1698740126864,2096
1698740126872,1846
1698740126880,1683
1698740126888,1514
1698740126896,1243
1698740126904,1119
1698740126912,998
1698740126920,813
1698740126928,721
1698740126936,587
1698740126944,526
1698740126952,410
1698740126960,367
1698740126968,321
1698740126976,246
1698740126984,238
1698740126992,283
1698740127000,523
1698740127008,670
1698740127016,979
1698740127024,1216
1698740127032,1483
1698740127040,1991
1698740127048,2238
1698740127056,2551
1698740127064,2581
1698740127072,2281
1698740127080,2064
1698740127088,1853
1698740127096,1520
1698740127104,1365
1698740127112,1232
1698740127120,1007
1698740127128,898
1698740127136,735
1698740127144,656
1698740127152,582
1698740127160,463
1698740127168,413
1698740127176,323
1698740127184,279
1698740127192,242
1698740127200,183
1698740127208,156
1698740127216,274
1698740127224,483
1698740127232,845
1698740127240,1461
1698740127248,1762
1698740127256,2240
1698740127264,2422
1698740127272,2782
1698740127280,2960
1698740127288,3130
1698740127296,3426
1698740127304,3583
1698740127312,3825
1698740127320,3883
1698740127328,3917
1698740127336,4006
1698740127344,4095
1698740127352,4095
1698740127360,4095
1698740127368,4095
1698740127376,4095
1698740127384,4095
1698740127392,4095
1698740127400,4095
1698740127408,4095
1698740127416,4095
1698740127424,4095
1698740127432,4095
1698740127440,4095
1698740127448,4095
1698740127456,3818
1698740127464,3027
1698740127472,2736
1698740127480,2279
1698740127488,2064
1698740127496,1868
1698740127504,1549
1698740127512,1403
1698740127520,1296
1698740127528,1310
1698740127536,1415
1698740127544,1617
1698740127552,1715
1698740127560,1808
1698740127568,1912
1698740127576,1941
1698740127584,1968
1698740127592,1968
1698740127600,1969
1698740127608,1995
1698740127616,2027
1698740127624,2109
1698740127632,2176
1698740127640,2237
1698740127648,2366
1698740127656,2448
1698740127664,2575
1698740127672,2627
1698740127680,2685
1698740127688,2768
1698740127696,2798
1698740127704,2867
1698740127712,2907
1698740127720,2957
1698740127728,3024
1698740127736,3029
1698740127744,2917
1698740127752,2795
1698740127760,2487
1698740127768,2304
1698740127776,2113
1698740127784,1797
1698740127792,1642
1698740127800,1413
1698740127808,1326
1698740127816,1243
1698740127824,1123
1698740127832,1081
1698740127840,1047
1698740127848,1014
1698740127856,1051
1698740127864,1192
1698740127872,1303
1698740127880,1427
1698740127888,1669
1698740127896,1809
1698740127904,2140
1698740127912,2343
1698740127920,2549
1698740127928,2894
1698740127936,3067
1698740127944,3371
1698740127952,3533
1698740127960,3706
1698740127968,3666
1698740127976,3359
1698740127984,2765
1698740127992,2489
1698740128000,2251
1698740128008,1871
1698740128016,1687
1698740128024,1391
1698740128032,1250
1698740128040,1126
1698740128048,918
1698740128056,832
1698740128064,681
1698740128072,606
1698740128080,543
1698740128088,432
1698740128096,384
1698740128104,520
1698740128112,805
1698740128120,1154
1698740128128,1725
1698740128136,1999
1698740128144,2431
1698740128152,2637
1698740128160,2977
1698740128168,3059
1698740128176,3085
1698740128184,2969
1698740128192,2925
1698740128200,2911
1698740128208,3001
1698740128216,3123
1698740128224,3407
1698740128232,3563
1698740128240,3735
1698740128248,4045
1698740128256,4095
1698740128264,4095
1698740128272,4095
1698740128280,4095
1698740128288,4095
1698740128296,4095
1698740128304,4095
1698740128312,4095
1698740128320,4095
1698740128328,4095
1698740128336,4095
1698740128344,4095
1698740128352,4095
1698740128360,3537
1698740128368,2875
1698740128376,2594
1698740128384,2163
1698740128392,1954
1698740128400,1627
1698740128408,1467
1698740128416,1412
1698740128424,1509
1698740128432,1616
1698740128440,1703
1698740128448,1852
1698740128456,1926
1698740128464,2034
1698740128472,2086
1698740128480,2174
1698740128488,2222
1698740128496,2347
1698740128504,2410
1698740128512,2559
1698740128520,2659
1698740128528,2766
1698740128536,2960
1698740128544,3175
1698740128552,3267
1698740128560,3349
1698740128568,3408
1698740128576,3486
1698740128584,3527
1698740128592,3566
1698740128600,3564
1698740128608,3537
1698740128616,3344
1698740128624,3184
1698740128632,2791
1698740128640,2551
1698740128648,2330
1698740128656,1936
1698740128664,1621
1698740128672,1489
1698740128680,1393
1698740128688,1326
1698740128696,1223
1698740128704,1189
1698740128712,1139
1698740128720,1134
1698740128728,1133
1698740128736,1214
1698740128744,1286
1698740128752,1463
1698740128760,1554
1698740128768,1644
1698740128776,1835
1698740128784,1981
1698740128792,2337
1698740128800,2547
1698740128808,2747
1698740128816,3077
1698740128824,3119
1698740128832,2851
1698740128840,2599
1698740128848,2351
1698740128856,1943
1698740128864,1744
1698740128872,1438
1698740128880,1296
1698740128888,1168
1698740128896,950
1698740128904,857
1698740128912,703
1698740128920,629
1698740128928,561
1698740128936,452
1698740128944,400
1698740128952,320
1698740128960,279
1698740128968,241
1698740128976,179
1698740128984,155
1698740128992,377
1698740129000,708
1698740129008,1073
1698740129016,1649
1698740129024,1824
1698740129032,1930
1698740129040,1935
1698740129048,1967
1698740129056,2005
1698740129064,2061
1698740129072,2237
1698740129080,2383
1698740129088,2559
1698740129096,2896
1698740129104,3079
1698740129112,3366
1698740129120,3526
1698740129128,3707
1698740129136,4009
1698740129144,4095
1698740129152,4095
1698740129160,4095
1698740129168,4095
1698740129176,4095
1698740129184,4095
1698740129192,4095
1698740129200,4095
1698740129208,4095
1698740129216,4095
1698740129224,4095
1698740129232,4095
1698740129240,4095
1698740129248,4095
1698740129256,4095
1698740129264,4095
1698740129272,3632
1698740129280,3531
1698740129288,3472
1698740129296,3481
1698740129304,3475
1698740129312,3449
1698740129320,3404
1698740129328,3339
1698740129336,3185
1698740129344,3085
1698740129352,2907
1698740129360,2818
1698740129368,2733
1698740129376,2635
1698740129384,2585
1698740129392,2583
1698740129400,2601
1698740129408,2615
1698740129416,2688
1698740129424,2742
1698740129432,2853
1698740129440,2925
1698740129448,3014
1698740129456,3170
1698740129464,3270
1698740129472,3266
1698740129480,3200
1698740129488,3071
1698740129496,2739
1698740129504,2512
1698740129512,2126
1698740129520,1921
1698740129528,1739
1698740129536,1438
1698740129544,1298
1698740129552,1131
1698740129560,1111
1698740129568,1138
1698740129576,1265
1698740129584,1347
1698740129592,1572
1698740129600,1712
1698740129608,1960
1698740129616,2091
1698740129624,2195
1698740129632,2375
1698740129640,2477
1698740129648,2683
1698740129656,2793
1698740129664,2887
1698740129672,2966
1698740129680,2910
1698740129688,2749
1698740129696,2337
1698740129704,2110
1698740129712,1733
1698740129720,1567
1698740129728,1405
1698740129736,1155
1698740129744,1040
1698740129752,854
1698740129760,767
1698740129768,686
1698740129776,560
1698740129784,495
1698740129792,397
1698740129800,353
1698740129808,314
1698740129816,240
1698740129824,207
1698740129832,151
1698740129840,128
1698740129848,85
1698740129856,67
1698740129864,48
1698740129872,18
1698740129880,81
1698740129888,189
1698740129896,439
1698740129904,581
1698740129912,872
1698740129920,1053
1698740129928,1259
1698740129936,1694
1698740129944,1943
1698740129952,2387
1698740129960,2598
1698740129968,2781
1698740129976,3097
1698740129984,3257
1698740129992,3551
1698740130000,3728
1698740130008,3888
1698740130016,4095
1698740130024,4095
1698740130032,4095
1698740130040,4095
1698740130048,4095
1698740130056,4095
1698740130064,4095
1698740130072,4095
1698740130080,4095
1698740130088,4095
1698740130096,4095
1698740130104,4095
1698740130112,3347
1698740130120,2992
1698740130128,2613
1698740130136,2532
1698740130144,2518
1698740130152,2589
1698740130160,2643
1698740130168,2695
1698740130176,2798
1698740130184,2842
1698740130192,2908
1698740130200,2931
1698740130208,2938
1698740130216,2928
1698740130224,2939
1698740130232,2990
1698740130240,3041
1698740130248,3215
1698740130256,3331
1698740130264,3451
1698740130272,3709
1698740130280,3847
1698740130288,3971
1698740130296,4095
1698740130304,4095
1698740130312,4095
1698740130320,4095
1698740130328,4095
1698740130336,3850
1698740130344,3491
1698740130352,2909
1698740130360,2627
1698740130368,2374
1698740130376,1996
1698740130384,1818
1698740130392,1507
1698740130400,1361
1698740130408,1133
