time,value
1698738311880,881
1698738311888,793
1698738311896,750
1698738311904,696
1698738311912,684
1698738311920,681
1698738311928,826
1698738311936,1033
1698738311944,1168
1698738311952,1442
1698738311960,1578
1698738311968,1839
1698738311976,1918
1698738311984,2000
1698738311992,1959
1698738312000,1895
1698738312008,1869
1698738312016,1875
1698738312024,1915
1698738312032,2022
1698738312040,2107
1698738312048,2371
1698738312056,2480
1698738312064,2719
1698738312072,2928
1698738312080,2969
1698738312088,3152
1698738312096,3280
1698738312104,3486
1698738312112,3725
1698738312120,3813
1698738312128,3922
1698738312136,3923
1698738312144,3874
1698738312152,3684
1698738312160,3550
1698738312168,3295
1698738312176,3216
1698738312184,3041
1698738312192,2921
1698738312200,2847
1698738312208,2799
1698738312216,2772
1698738312224,2697
1698738312232,2608
1698738312240,2544
1698738312248,2501
1698738312256,2449
1698738312264,2370
1698738312272,2306
1698738312280,2238
1698738312288,2222
1698738312296,2267
1698738312304,2352
1698738312312,2515
1698738312320,2613
1698738312328,2890
1698738312336,3025
1698738312344,3281
1698738312352,3565
1698738312360,3709
1698738312368,3994
1698738312376,4095
1698738312384,4095
1698738312392,4095
1698738312400,4095
1698738312408,4095
1698738312416,4095
1698738312424,4095
1698738312432,4095
1698738312440,4095
1698738312448,4095
1698738312456,4095
1698738312464,4095
1698738312472,4095
1698738312480,4095
1698738312488,3916
1698738312496,3788
1698738312504,3598
1698738312512,3518
1698738312520,3489
1698738312528,3458
1698738312536,3391
1698738312544,3213
1698738312552,2960
1698738312560,2819
1698738312568,2644
1698738312576,2599
1698738312584,2487
1698738312592,2422
1698738312600,2390
1698738312608,2399
1698738312616,2418
1698738312624,2539
1698738312632,2677
1698738312640,2709
1698738312648,2743
1698738312656,2747
1698738312664,2663
1698738312672,2543
1698738312680,2450
1698738312688,2329
1698738312696,2275
1698738312704,2176
1698738312712,2176
1698738312720,2192
1698738312728,2319
1698738312736,2386
1698738312744,2480
1698738312752,2549
1698738312760,2573
1698738312768,2688
1698738312776,2781
1698738312784,2945
1698738312792,3154
1698738312800,3237
1698738312808,3419
1698738312816,3463
1698738312824,3466
1698738312832,3335
1698738312840,3198
1698738312848,3011
1698738312856,2938
1698738312864,2763
1698738312872,2647
1698738312880,2578
1698738312888,2475
1698738312896,2421
1698738312904,2311
1698738312912,2175
1698738312920,2085
1698738312928,1871
1698738312936,1753
1698738312944,1527
1698738312952,1345
1698738312960,1271
1698738312968,1165
1698738312976,1142
1698738312984,1123
1698738312992,1184
1698738313000,1231
1698738313008,1379
1698738313016,1447
1698738313024,1607
1698738313032,1722
1698738313040,1749
1698738313048,1887
1698738313056,1950
1698738313064,1995
1698738313072,2003
1698738313080,1999
1698738313088,2032
1698738313096,2038
1698738313104,2078
1698738313112,2097
1698738313120,2070
1698738313128,2027
1698738313136,2025
1698738313144,1984
1698738313152,1967
1698738313160,1913
1698738313168,1885
1698738313176,1849
1698738313184,1770
1698738313192,1648
1698738313200,1590
1698738313208,1495
1698738313216,1457
1698738313224,1422
1698738313232,1355
1698738313240,1295
1698738313248,1267
1698738313256,1264
1698738313264,1195
1698738313272,1092
1698738313280,1034
1698738313288,927
1698738313296,865
1698738313304,738
1698738313312,671
1698738313320,564
1698738313328,507
1698738313336,558
1698738313344,678
1698738313352,739
1698738313360,897
1698738313368,1060
1698738313376,1123
1698738313384,1226
1698738313392,1253
1698738313400,1282
1698738313408,1309
1698738313416,1318
1698738313424,1330
1698738313432,1310
1698738313440,1406
1698738313448,1606
1698738313456,1735
1698738313464,1935
1698738313472,2138
1698738313480,2239
1698738313488,2533
1698738313496,2666
1698738313504,2944
1698738313512,3037
1698738313520,3126
1698738313528,3095
1698738313536,3068
1698738313544,2928
1698738313552,2832
1698738313560,2678
1698738313568,2559
1698738313576,2507
1698738313584,2445
1698738313592,2419
1698738313600,2345
1698738313608,2253
1698738313616,2181
1698738313624,1993
1698738313632,1859
1698738313640,1653
1698738313648,1505
1698738313656,1453
1698738313664,1329
1698738313672,1237
1698738313680,1201
1698738313688,1212
1698738313696,1201
1698738313704,1216
1698738313712,1183
1698738313720,1189
1698738313728,1306
1698738313736,1402
1698738313744,1599
1698738313752,1691
1698738313760,1888
1698738313768,2110
1698738313776,2186
1698738313784,2337
1698738313792,2388
1698738313800,2400
1698738313808,2326
1698738313816,2283
1698738313824,2155
1698738313832,2075
1698738313840,1969
1698738313848,1943
1698738313856,1947
1698738313864,1950
1698738313872,1995
1698738313880,2029
1698738313888,2116
1698738313896,2128
1698738313904,2119
1698738313912,2038
1698738313920,1856
1698738313928,1673
1698738313936,1574
1698738313944,1373
1698738313952,1279
1698738313960,1179
1698738313968,1213
1698738313976,1244
1698738313984,1369
1698738313992,1427
1698738314000,1483
1698738314008,1455
1698738314016,1414
1698738314024,1258
1698738314032,1168
1698738314040,982
1698738314048,822
1698738314056,751
1698738314064,623
1698738314072,624
1698738314080,733
1698738314088,1007
1698738314096,1151
1698738314104,1351
1698738314112,1398
1698738314120,1492
1698738314128,1587
1698738314136,1623
1698738314144,1644
1698738314152,1654
1698738314160,1695
1698738314168,1837
1698738314176,1905
1698738314184,2096
1698738314192,2187
1698738314200,2295
1698738314208,2393
1698738314216,2460
1698738314224,2609
1698738314232,2708
1698738314240,2947
1698738314248,3225
1698738314256,3337
1698738314264,3535
1698738314272,3663
1698738314280,3664
1698738314288,3654
1698738314296,3629
1698738314304,3495
1698738314312,3438
1698738314320,3312
1698738314328,3214
1698738314336,3152
1698738314344,2987
1698738314352,2898
1698738314360,2691
1698738314368,2478
1698738314376,2357
1698738314384,2103
1698738314392,1968
1698738314400,1744
1698738314408,1666
1698738314416,1468
1698738314424,1343
1698738314432,1280
1698738314440,1227
1698738314448,1249
1698738314456,1270
1698738314464,1296
1698738314472,1411
1698738314480,1607
1698738314488,1726
1698738314496,1927
1698738314504,2011
1698738314512,2193
1698738314520,2391
1698738314528,2477
1698738314536,2556
1698738314544,2576
1698738314552,2530
1698738314560,2526
1698738314568,2442
1698738314576,2352
1698738314584,2295
1698738314592,2211
1698738314600,2214
1698738314608,2191
1698738314616,2170
1698738314624,2135
1698738314632,2086
1698738314640,2102
1698738314648,2095
1698738314656,2058
1698738314664,2014
1698738314672,1910
1698738314680,1885
1698738314688,1739
1698738314696,1622
1698738314704,1519
1698738314712,1330
1698738314720,1265
1698738314728,1152
1698738314736,1085
1698738314744,1045
1698738314752,969
1698738314760,946
1698738314768,819
1698738314776,697
1698738314784,639
1698738314792,524
1698738314800,467
1698738314808,384
1698738314816,308
1698738314824,279
1698738314832,223
1698738314840,192
1698738314848,210
1698738314856,326
1698738314864,402
1698738314872,541
1698738314880,629
1698738314888,720
1698738314896,815
1698738314904,799
1698738314912,758
1698738314920,782
1698738314928,833
1698738314936,986
1698738314944,1082
1698738314952,1283
1698738314960,1424
1698738314968,1646
1698738314976,1897
1698738314984,2032
1698738314992,2290
1698738315000,2421
1698738315008,2541
1698738315016,2585
1698738315024,2581
1698738315032,2523
1698738315040,2513
1698738315048,2437
1698738315056,2345
1698738315064,2297
1698738315072,2256
1698738315080,2246
1698738315088,2129
1698738315096,1945
1698738315104,1819
1698738315112,1605
1698738315120,1502
1698738315128,1294
1698738315136,1090
1698738315144,1010
1698738315152,857
1698738315160,803
1698738315168,718
1698738315176,698
1698738315184,653
1698738315192,597
1698738315200,630
1698738315208,688
1698738315216,826
1698738315224,912
1698738315232,1135
1698738315240,1296
1698738315248,1557
1698738315256,1808
1698738315264,1898
1698738315272,1977
1698738315280,2022
1698738315288,2000
1698738315296,1967
1698738315304,1942
1698738315312,1916
1698738315320,1949
1698738315328,1975
1698738315336,1999
1698738315344,2021
1698738315352,2090
1698738315360,2119
1698738315368,2119
1698738315376,2022
1698738315384,1946
1698738315392,1827
1698738315400,1820
1698738315408,1777
1698738315416,1776
1698738315424,1781
1698738315432,1831
1698738315440,1890
1698738315448,1941
1698738315456,1967
1698738315464,1910
1698738315472,1779
1698738315480,1766
1698738315488,1708
1698738315496,1711
1698738315504,1701
1698738315512,1707
1698738315520,1744
1698738315528,1775
1698738315536,1873
1698738315544,1927
1698738315552,2026
1698738315560,2097
1698738315568,2126
1698738315576,2113
1698738315584,2080
1698738315592,2019
1698738315600,2032
1698738315608,1987
1698738315616,1953
1698738315624,1954
1698738315632,2002
1698738315640,2097
1698738315648,2307
1698738315656,2547
1698738315664,2681
1698738315672,2944
1698738315680,3119
1698738315688,3348
1698738315696,3626
1698738315704,3755
1698738315712,4042
1698738315720,4095
1698738315728,4095
1698738315736,4095
1698738315744,4095
1698738315752,4095
1698738315760,4095
1698738315768,4095
1698738315776,3835
1698738315784,3703
1698738315792,3524
1698738315800,3511
1698738315808,3423
1698738315816,3317
1698738315824,3250
1698738315832,3126
1698738315840,3092
1698738315848,2973
1698738315856,2855
1698738315864,2786
1698738315872,2679
1698738315880,2686
1698738315888,2683
1698738315896,2735
1698738315904,2777
1698738315912,2943
1698738315920,3081
1698738315928,3323
1698738315936,3597
1698738315944,3745
1698738315952,4030
1698738315960,4095
1698738315968,4095
1698738315976,4095
1698738315984,4095
1698738315992,4095
1698738316000,4095
1698738316008,4095
1698738316016,4095
1698738316024,4095
1698738316032,4095
1698738316040,4095
1698738316048,4095
1698738316056,3803
1698738316064,3631
1698738316072,3369
1698738316080,3299
1698738316088,3158
1698738316096,3056
1698738316104,2969
1698738316112,2862
1698738316120,2852
1698738316128,2766
1698738316136,2639
1698738316144,2544
1698738316152,2384
1698738316160,2337
1698738316168,2207
1698738316176,2089
1698738316184,2019
1698738316192,1931
1698738316200,1937
1698738316208,1947
1698738316216,2005
1698738316224,2067
1698738316232,2217
1698738316240,2331
1698738316248,2480
1698738316256,2544
1698738316264,2519
1698738316272,2462
1698738316280,2451
1698738316288,2331
1698738316296,2207
1698738316304,2133
1698738316312,2101
1698738316320,2145
1698738316328,2270
1698738316336,2432
1698738316344,2521
1698738316352,2738
1698738316360,2835
1698738316368,2996
1698738316376,3149
1698738316384,3157
1698738316392,3205
1698738316400,3258
1698738316408,3255
1698738316416,3174
1698738316424,3104
1698738316432,2943
1698738316440,2914
1698738316448,2786
1698738316456,2694
1698738316464,2628
1698738316472,2591
1698738316480,2596
1698738316488,2494
1698738316496,2389
1698738316504,2254
1698738316512,2064
1698738316520,2001
1698738316528,1830
1698738316536,1712
1698738316544,1556
1698738316552,1392
1698738316560,1362
1698738316568,1277
1698738316576,1264
1698738316584,1262
1698738316592,1241
1698738316600,1299
1698738316608,1397
1698738316616,1426
1698738316624,1610
1698738316632,1729
1698738316640,1821
1698738316648,1911
1698738316656,1958
1698738316664,2035
1698738316672,2066
1698738316680,2088
1698738316688,2029
1698738316696,1959
1698738316704,1936
1698738316712,1909
1698738316720,1941
1698738316728,1957
1698738316736,1914
1698738316744,1904
1698738316752,1841
1698738316760,1808
1698738316768,1681
1698738316776,1576
1698738316784,1442
1698738316792,1360
1698738316800,1383
1698738316808,1369
1698738316816,1322
1698738316824,1311
1698738316832,1254
1698738316840,1251
1698738316848,1178
1698738316856,1138
1698738316864,1031
1698738316872,895
1698738316880,819
1698738316888,720
1698738316896,656
1698738316904,731
1698738316912,848
1698738316920,959
1698738316928,1129
1698738316936,1153
1698738316944,1266
1698738316952,1313
1698738316960,1332
1698738316968,1269
1698738316976,1200
1698738316984,1136
1698738316992,1136
1698738317000,1225
1698738317008,1397
1698738317016,1468
1698738317024,1757
1698738317032,1984
1698738317040,2128
1698738317048,2352
1698738317056,2615
1698738317064,2704
1698738317072,2842
1698738317080,2924
1698738317088,2973
1698738317096,2940
1698738317104,2915
1698738317112,2794
1698738317120,2768
1698738317128,2646
1698738317136,2544
1698738317144,2479
1698738317152,2418
1698738317160,2406
1698738317168,2334
1698738317176,2230
1698738317184,2099
1698738317192,1933
1698738317200,1904
1698738317208,1774
1698738317216,1669
1698738317224,1581
1698738317232,1456
1698738317240,1439
1698738317248,1376
1698738317256,1362
1698738317264,1329
1698738317272,1263
1698738317280,1280
1698738317288,1297
1698738317296,1292
1698738317304,1450
1698738317312,1585
1698738317320,1803
1698738317328,2000
1698738317336,2067
1698738317344,2219
1698738317352,2256
1698738317360,2320
1698738317368,2238
1698738317376,2160
1698738317384,2054
1698738317392,2006
1698738317400,1939
1698738317408,1911
1698738317416,1881
1698738317424,1927
1698738317432,1943
1698738317440,2001
1698738317448,2000
1698738317456,1981
1698738317464,1874
1698738317472,1805
1698738317480,1645
1698738317488,1487
1698738317496,1408
1698738317504,1379
1698738317512,1392
1698738317520,1438
1698738317528,1493
1698738317536,1544
1698738317544,1599
1698738317552,1606
1698738317560,1495
1698738317568,1303
1698738317576,1209
1698738317584,1013
1698738317592,926
1698738317600,769
1698738317608,659
1698738317616,624
1698738317624,767
1698738317632,876
1698738317640,1169
1698738317648,1347
1698738317656,1371
1698738317664,1437
1698738317672,1471
1698738317680,1505
1698738317688,1535
1698738317696,1531
1698738317704,1603
1698738317712,1663
1698738317720,1803
1698738317728,1987
1698738317736,2065
1698738317744,2265
1698738317752,2352
1698738317760,2485
1698738317768,2644
1698738317776,2735
1698738317784,2971
1698738317792,3104
1698738317800,3344
1698738317808,3408
1698738317816,3348
1698738317824,3282
1698738317832,3243
1698738317840,3134
1698738317848,3028
1698738317856,2944
1698738317864,2865
1698738317872,2832
1698738317880,2750
1698738317888,2631
1698738317896,2559
1698738317904,2381
1698738317912,2281
1698738317920,2065
1698738317928,1857
1698738317936,1757
1698738317944,1641
1698738317952,1594
1698738317960,1491
1698738317968,1426
1698738317976,1431
1698738317984,1474
1698738317992,1479
1698738318000,1526
1698738318008,1571
1698738318016,1578
1698738318024,1733
1698738318032,1840
1698738318040,2037
1698738318048,2250
1698738318056,2307
1698738318064,2463
1698738318072,2507
1698738318080,2589
1698738318088,2512
1698738318096,2419
1698738318104,2305
1698738318112,2256
1698738318120,2138
1698738318128,2071
1698738318136,2007
1698738318144,2018
1698738318152,2041
1698738318160,2085
1698738318168,2139
1698738318176,2162
1698738318184,2173
1698738318192,2144
1698738318200,2005
1698738318208,1856
1698738318216,1747
1698738318224,1639
1698738318232,1602
1698738318240,1535
1698738318248,1574
1698738318256,1571
1698738318264,1666
1698738318272,1697
1698738318280,1722
1698738318288,1649
1698738318296,1559
1698738318304,1386
1698738318312,1296
1698738318320,1104
1698738318328,919
1698738318336,842
1698738318344,699
1698738318352,683
1698738318360,783
1698738318368,970
1698738318376,1011
1698738318384,1168
1698738318392,1247
1698738318400,1333
1698738318408,1393
1698738318416,1375
1698738318424,1412
1698738318432,1424
1698738318440,1435
1698738318448,1481
1698738318456,1525
1698738318464,1618
1698738318472,1664
1698738318480,1701
1698738318488,1757
1698738318496,1773
1698738318504,1958
1698738318512,2097
1698738318520,2357
1698738318528,2614
1698738318536,2693
1698738318544,2871
1698738318552,2917
1698738318560,2928
1698738318568,2809
1698738318576,2693
1698738318584,2544
1698738318592,2387
1698738318600,2355
1698738318608,2219
1698738318616,2102
1698738318624,1946
1698738318632,1867
1698738318640,1654
1698738318648,1429
1698738318656,1315
1698738318664,1105
1698738318672,1008
1698738318680,846
1698738318688,710
1698738318696,640
1698738318704,575
1698738318712,566
1698738318720,562
1698738318728,618
1698738318736,617
1698738318744,732
1698738318752,818
1698738318760,966
1698738318768,1145
1698738318776,1183
1698738318784,1353
1698738318792,1424
1698738318800,1509
1698738318808,1570
1698738318816,1543
1698738318824,1573
1698738318832,1586
1698738318840,1571
1698738318848,1568
1698738318856,1522
1698738318864,1559
1698738318872,1595
1698738318880,1646
1698738318888,1701
1698738318896,1691
1698738318904,1739
1698738318912,1759
1698738318920,1718
1698738318928,1672
1698738318936,1594
1698738318944,1527
1698738318952,1516
1698738318960,1472
1698738318968,1488
1698738318976,1483
1698738318984,1474
1698738318992,1466
1698738319000,1366
1698738319008,1264
1698738319016,1175
1698738319024,1097
1698738319032,1083
1698738319040,1011
1698738319048,988
1698738319056,993
1698738319064,1004
1698738319072,1051
1698738319080,1090
1698738319088,1220
1698738319096,1264
1698738319104,1458
1698738319112,1573
1698738319120,1712
1698738319128,1792
1698738319136,1781
1698738319144,1850
1698738319152,1877
1698738319160,1936
1698738319168,1970
1698738319176,1942
1698738319184,2031
1698738319192,2132
1698738319200,2320
1698738319208,2517
1698738319216,2581
1698738319224,2806
1698738319232,2938
1698738319240,3201
1698738319248,3453
1698738319256,3632
1698738319264,3818
1698738319272,3915
1698738319280,3851
1698738319288,3733
1698738319296,3601
1698738319304,3472
1698738319312,3440
1698738319320,3335
1698738319328,3281
1698738319336,3222
1698738319344,3212
1698738319352,3239
1698738319360,3222
1698738319368,3226
1698738319376,3168
1698738319384,3147
1698738319392,3143
1698738319400,3095
1698738319408,3071
1698738319416,3024
1698738319424,3055
1698738319432,3071
1698738319440,3136
1698738319448,3243
1698738319456,3272
1698738319464,3469
1698738319472,3601
1698738319480,3879
1698738319488,4095
1698738319496,4095
1698738319504,4095
1698738319512,4095
1698738319520,4095
1698738319528,4095
1698738319536,4095
1698738319544,4095
1698738319552,4095
1698738319560,4095
1698738319568,4095
1698738319576,4095
1698738319584,4095
1698738319592,4095
1698738319600,4081
1698738319608,3842
1698738319616,3677
1698738319624,3487
1698738319632,3433
1698738319640,3282
1698738319648,3213
1698738319656,3150
1698738319664,3152
1698738319672,3171
1698738319680,3111
1698738319688,3006
1698738319696,2864
1698738319704,2800
1698738319712,2610
1698738319720,2461
1698738319728,2368
1698738319736,2241
1698738319744,2207
1698738319752,2120
1698738319760,2097
1698738319768,2096
1698738319776,2170
1698738319784,2233
1698738319792,2321
1698738319800,2384
1698738319808,2373
1698738319816,2291
1698738319824,2223
1698738319832,2007
1698738319840,1822
1698738319848,1729
1698738319856,1648
1698738319864,1659
1698738319872,1739
1698738319880,1931
1698738319888,2044
1698738319896,2321
1698738319904,2454
1698738319912,2646
1698738319920,2775
1698738319928,2806
1698738319936,2892
1698738319944,2948
1698738319952,3019
1698738319960,3036
1698738319968,2998
1698738319976,2914
1698738319984,2882
1698738319992,2735
1698738320000,2597
1698738320008,2511
1698738320016,2390
1698738320024,2383
1698738320032,2320
1698738320040,2256
1698738320048,2208
1698738320056,2111
1698738320064,2078
1698738320072,1961
1698738320080,1845
1698738320088,1773
1698738320096,1650
1698738320104,1610
1698738320112,1489
1698738320120,1409
1698738320128,1365
1698738320136,1311
1698738320144,1328
1698738320152,1333
1698738320160,1385
1698738320168,1407
1698738320176,1489
1698738320184,1569
1698738320192,1663
1698738320200,1758
1698738320208,1786
1698738320216,1846
1698738320224,1894
1698738320232,1937
1698738320240,1966
1698738320248,1963
1698738320256,1955
1698738320264,1968
1698738320272,1955
1698738320280,1937
1698738320288,1920
1698738320296,1907
1698738320304,1923
1698738320312,1898
1698738320320,1858
1698738320328,1808
1698738320336,1721
1698738320344,1692
1698738320352,1597
1698738320360,1526
1698738320368,1505
1698738320376,1516
1698738320384,1552
1698738320392,1558
1698738320400,1518
1698738320408,1476
1698738320416,1387
1698738320424,1355
1698738320432,1215
1698738320440,1050
1698738320448,975
1698738320456,819
1698738320464,752
1698738320472,640
1698738320480,629
1698738320488,657
1698738320496,809
1698738320504,916
1698738320512,1082
1698738320520,1211
1698738320528,1254
1698738320536,1328
1698738320544,1366
1698738320552,1328
1698738320560,1267
1698738320568,1239
1698738320576,1264
1698738320584,1337
1698738320592,1491
1698738320600,1713
1698738320608,1805
1698738320616,1998
1698738320624,2132
1698738320632,2332
1698738320640,2613
1698738320648,2695
1698738320656,2832
1698738320664,2911
1698738320672,2975
1698738320680,2973
1698738320688,2934
1698738320696,2811
1698738320704,2767
1698738320712,2608
1698738320720,2510
1698738320728,2441
1698738320736,2303
1698738320744,2246
1698738320752,2081
1698738320760,1924
1698738320768,1851
1698738320776,1744
1698738320784,1727
1698738320792,1648
1698738320800,1581
1698738320808,1535
1698738320816,1466
1698738320824,1461
1698738320832,1390
1698738320840,1328
1698738320848,1275
1698738320856,1184
1698738320864,1204
1698738320872,1269
1698738320880,1419
1698738320888,1502
1698738320896,1711
1698738320904,1851
1698738320912,2062
1698738320920,2226
1698738320928,2276
1698738320936,2323
1698738320944,2339
1698738320952,2255
1698738320960,2128
1698738320968,2062
1698738320976,1956
1698738320984,1954
1698738320992,1925
1698738321000,1920
1698738321008,1935
1698738321016,1984
1698738321024,2031
1698738321032,2045
1698738321040,1968
1698738321048,1903
1698738321056,1751
1698738321064,1713
1698738321072,1593
1698738321080,1521
1698738321088,1503
1698738321096,1521
1698738321104,1582
1698738321112,1622
1698738321120,1638
1698738321128,1623
1698738321136,1570
1698738321144,1568
1698738321152,1441
1698738321160,1267
1698738321168,1166
1698738321176,966
1698738321184,880
1698738321192,731
1698738321200,688
1698738321208,715
1698738321216,934
1698738321224,1130
1698738321232,1426
1698738321240,1723
1698738321248,1819
1698738321256,1909
1698738321264,1939
1698738321272,1904
1698738321280,1866
1698738321288,1855
1698738321296,1902
1698738321304,1986
1698738321312,2153
1698738321320,2335
1698738321328,2401
1698738321336,2530
1698738321344,2631
1698738321352,2801
1698738321360,3004
1698738321368,3117
1698738321376,3341
1698738321384,3473
1698738321392,3530
1698738321400,3437
1698738321408,3346
1698738321416,3168
1698738321424,3133
1698738321432,2963
1698738321440,2815
1698738321448,2743
1698738321456,2608
1698738321464,2587
1698738321472,2471
1698738321480,2317
1698738321488,2167
1698738321496,1891
1698738321504,1744
1698738321512,1467
1698738321520,1233
1698738321528,1127
1698738321536,931
1698738321544,848
1698738321552,707
1698738321560,588
1698738321568,531
1698738321576,439
1698738321584,461
1698738321592,554
1698738321600,735
1698738321608,830
1698738321616,1046
1698738321624,1196
1698738321632,1392
1698738321640,1521
1698738321648,1578
1698738321656,1639
1698738321664,1678
1698738321672,1621
1698738321680,1517
1698738321688,1461
1698738321696,1402
1698738321704,1424
1698738321712,1434
1698738321720,1467
1698738321728,1484
1698738321736,1552
1698738321744,1594
1698738321752,1587
1698738321760,1451
1698738321768,1328
1698738321776,1150
1698738321784,1058
1698738321792,901
1698738321800,816
1698738321808,775
1698738321816,753
1698738321824,791
1698738321832,785
1698738321840,786
1698738321848,778
1698738321856,726
1698738321864,688
1698738321872,576
1698738321880,470
1698738321888,419
1698738321896,351
1698738321904,364
1698738321912,407
1698738321920,530
1698738321928,619
1698738321936,842
1698738321944,976
1698738321952,1177
1698738321960,1251
1698738321968,1243
1698738321976,1239
1698738321984,1280
1698738321992,1296
1698738322000,1343
1698738322008,1370
1698738322016,1474
1698738322024,1600
1698738322032,1824
1698738322040,2107
1698738322048,2202
1698738322056,2362
1698738322064,2482
1698738322072,2694
1698738322080,2931
1698738322088,3041
1698738322096,3283
1698738322104,3433
1698738322112,3637
1698738322120,3691
1698738322128,3664
1698738322136,3566
1698738322144,3506
1698738322152,3299
1698738322160,3037
1698738322168,2894
1698738322176,2704
1698738322184,2662
1698738322192,2506
1698738322200,2338
1698738322208,2234
1698738322216,2021
1698738322224,1966
1698738322232,1789
1698738322240,1681
1698738322248,1607
1698738322256,1461
1698738322264,1435
1698738322272,1396
1698738322280,1447
1698738322288,1487
1698738322296,1662
1698738322304,1808
1698738322312,2077
1698738322320,2325
1698738322328,2448
1698738322336,2683
1698738322344,2801
1698738322352,2950
1698738322360,2998
1698738322368,2993
1698738322376,3034
1698738322384,3107
1698738322392,3152
1698738322400,3171
1698738322408,3151
1698738322416,3114
1698738322424,3136
1698738322432,3088
1698738322440,2979
1698738322448,2911
1698738322456,2768
1698738322464,2741
1698738322472,2641
1698738322480,2558
1698738322488,2497
1698738322496,2448
1698738322504,2454
1698738322512,2366
1698738322520,2210
1698738322528,2096
1698738322536,1893
1698738322544,1847
1698738322552,1726
1698738322560,1639
1698738322568,1599
1698738322576,1591
1698738322584,1647
1698738322592,1761
1698738322600,1817
1698738322608,2047
1698738322616,2259
1698738322624,2398
1698738322632,2597
1698738322640,2628
1698738322648,2750
1698738322656,2778
1698738322664,2815
1698738322672,2843
1698738322680,2898
1698738322688,3008
1698738322696,3133
1698738322704,3231
1698738322712,3455
1698738322720,3598
1698738322728,3876
1698738322736,4095
1698738322744,4095
1698738322752,4095
1698738322760,4095
1698738322768,4095
1698738322776,4095
1698738322784,4095
1698738322792,4095
1698738322800,4095
1698738322808,4095
1698738322816,4095
1698738322824,4095
1698738322832,4095
1698738322840,4095
1698738322848,4095
1698738322856,4095
1698738322864,4095
1698738322872,4095
1698738322880,4095
1698738322888,4095
1698738322896,4095
1698738322904,4095
1698738322912,4095
1698738322920,3897
1698738322928,3567
1698738322936,3270
1698738322944,3214
1698738322952,3056
1698738322960,2960
1698738322968,2927
1698738322976,2905
1698738322984,2953
1698738322992,2993
1698738323000,2991
1698738323008,3061
1698738323016,3082
1698738323024,3135
1698738323032,3136
1698738323040,3081
1698738323048,3067
1698738323056,2975
1698738323064,2977
1698738323072,2909
1698738323080,2840
1698738323088,2777
1698738323096,2669
1698738323104,2651
1698738323112,2526
1698738323120,2411
1698738323128,2270
1698738323136,2045
1698738323144,1986
1698738323152,1837
1698738323160,1743
1698738323168,1709
1698738323176,1678
1698738323184,1699
1698738323192,1677
1698738323200,1664
1698738323208,1589
1698738323216,1429
1698738323224,1357
1698738323232,1181
1698738323240,1082
1698738323248,960
1698738323256,851
1698738323264,873
1698738323272,910
1698738323280,938
1698738323288,1107
1698738323296,1235
1698738323304,1307
1698738323312,1285
1698738323320,1216
1698738323328,1123
1698738323336,1014
1698738323344,1007
1698738323352,951
1698738323360,902
1698738323368,955
1698738323376,1063
1698738323384,1159
1698738323392,1328
1698738323400,1505
1698738323408,1543
1698738323416,1606
1698738323424,1689
1698738323432,1826
1698738323440,1872
1698738323448,2072
1698738323456,2189
1698738323464,2262
1698738323472,2326
1698738323480,2350
1698738323488,2352
1698738323496,2256
1698738323504,2215
1698738323512,2053
1698738323520,1926
1698738323528,1815
1698738323536,1714
1698738323544,1713
1698738323552,1664
1698738323560,1604
1698738323568,1584
1698738323576,1534
1698738323584,1515
1698738323592,1379
1698738323600,1283
1698738323608,1089
1698738323616,914
1698738323624,845
1698738323632,753
1698738323640,690
1698738323648,686
1698738323656,707
1698738323664,784
1698738323672,938
1698738323680,1040
1698738323688,1257
1698738323696,1367
1698738323704,1452
1698738323712,1505
1698738323720,1483
1698738323728,1557
1698738323736,1590
1698738323744,1651
1698738323752,1712
1698738323760,1687
1698738323768,1765
1698738323776,1847
1698738323784,1927
1698738323792,2112
1698738323800,2166
1698738323808,2368
1698738323816,2474
1698738323824,2543
1698738323832,2453
1698738323840,2311
1698738323848,1988
1698738323856,1665
1698738323864,1518
1698738323872,1275
1698738323880,1168
1698738323888,963
1698738323896,795
1698738323904,727
1698738323912,605
1698738323920,551
1698738323928,449
1698738323936,366
1698738323944,329
1698738323952,260
1698738323960,234
1698738323968,179
1698738323976,140
1698738323984,117
1698738323992,155
1698738324000,199
1698738324008,303
1698738324016,358
1698738324024,448
1698738324032,578
1698738324040,610
1698738324048,798
1698738324056,988
1698738324064,1143
1698738324072,1438
1698738324080,1617
1698738324088,1952
1698738324096,2195
1698738324104,2338
1698738324112,2527
1698738324120,2589
1698738324128,2842
1698738324136,3120
1698738324144,3256
1698738324152,3527
1698738324160,3666
1698738324168,3950
1698738324176,4095
1698738324184,4095
1698738324192,4095
1698738324200,3871
1698738324208,3600
1698738324216,3376
1698738324224,3338
1698738324232,3186
1698738324240,3055
1698738324248,2910
1698738324256,2746
1698738324264,2675
1698738324272,2535
1698738324280,2439
1698738324288,2256
1698738324296,2067
1698738324304,2033
1698738324312,1969
1698738324320,1915
1698738324328,1968
1698738324336,2000
1698738324344,2067
1698738324352,2159
1698738324360,2175
1698738324368,2301
1698738324376,2381
1698738324384,2469
1698738324392,2532
1698738324400,2512
1698738324408,2512
1698738324416,2495
1698738324424,2402
1698738324432,2295
1698738324440,2195
1698738324448,2102
1698738324456,2059
1698738324464,1943
