time,value
1698737152080,2109
1698737152088,2101
1698737152096,2098
1698737152104,2098
1698737152112,2098
1698737152120,2096
1698737152128,2099
1698737152136,2096
1698737152144,2087
1698737152152,2084
1698737152160,2082
1698737152168,2081
1698737152176,2083
1698737152184,2075
1698737152192,2075
1698737152200,2073
1698737152208,2067
1698737152216,2065
1698737152224,2065
1698737152232,2064
1698737152240,2047
1698737152248,2032
1698737152256,2027
1698737152264,2011
1698737152272,2006
1698737152280,2000
1698737152288,1978
1698737152296,1969
1698737152304,1963
1698737152312,1953
1698737152320,1950
1698737152328,1945
1698737152336,1941
1698737152344,1933
1698737152352,1931
1698737152360,1933
1698737152368,1931
1698737152376,1936
1698737152384,1935
1698737152392,1936
1698737152400,1936
1698737152408,1941
1698737152416,1946
1698737152424,1959
1698737152432,1965
1698737152440,1963
1698737152448,1968
1698737152456,1971
1698737152464,1978
1698737152472,1979
1698737152480,1987
1698737152488,1986
1698737152496,1985
1698737152504,1987
1698737152512,1989
1698737152520,1985
1698737152528,1987
1698737152536,1984
1698737152544,1969
1698737152552,1967
1698737152560,1965
1698737152568,1955
1698737152576,1960
1698737152584,1953
1698737152592,1953
1698737152600,1952
1698737152608,1961
1698737152616,1961
1698737152624,1968
1698737152632,1982
1698737152640,1984
1698737152648,1997
1698737152656,2002
1698737152664,2022
1698737152672,2029
1698737152680,2041
1698737152688,2053
1698737152696,2061
1698737152704,2068
1698737152712,2075
1698737152720,2073
1698737152728,2079
1698737152736,2082
1698737152744,2077
1698737152752,2074
1698737152760,2069
1698737152768,2065
1698737152776,2066
1698737152784,2055
1698737152792,2047
1698737152800,2037
1698737152808,2032
1698737152816,2030
1698737152824,2030
1698737152832,2018
1698737152840,2015
1698737152848,2011
1698737152856,2007
1698737152864,2007
1698737152872,2003
1698737152880,2009
1698737152888,2001
1698737152896,2003
1698737152904,2005
1698737152912,2003
1698737152920,2004
1698737152928,2017
1698737152936,2009
1698737152944,2016
1698737152952,2019
1698737152960,2019
1698737152968,2023
1698737152976,2032
1698737152984,2032
1698737152992,2032
1698737153000,2032
1698737153008,2036
1698737153016,2038
1698737153024,2057
1698737153032,2060
1698737153040,2054
1698737153048,2058
1698737153056,2054
1698737153064,2057
1698737153072,2047
1698737153080,2062
1698737153088,2047
1698737153096,2043
1698737153104,2035
1698737153112,2034
1698737153120,2032
1698737153128,2030
1698737153136,2019
1698737153144,2011
1698737153152,2007
1698737153160,2000
1698737153168,1995
1698737153176,2000
1698737153184,1992
1698737153192,1986
1698737153200,1982
1698737153208,1979
1698737153216,1975
1698737153224,1968
1698737153232,1968
1698737153240,1951
1698737153248,1941
1698737153256,1931
1698737153264,1919
1698737153272,1914
1698737153280,1895
1698737153288,1883
1698737153296,1863
1698737153304,1869
1698737153312,1862
1698737153320,1862
1698737153328,1858
1698737153336,1856
1698737153344,1850
1698737153352,1849
1698737153360,1847
1698737153368,1850
1698737153376,1855
1698737153384,1857
1698737153392,1860
1698737153400,1872
1698737153408,1873
1698737153416,1883
1698737153424,1902
1698737153432,1904
1698737153440,1905
1698737153448,1908
1698737153456,1928
1698737153464,1936
1698737153472,1941
1698737153480,1943
1698737153488,1951
1698737153496,1954
1698737153504,1957
1698737153512,1955
1698737153520,1954
1698737153528,1954
1698737153536,1946
1698737153544,1933
1698737153552,1925
1698737153560,1921
1698737153568,1904
1698737153576,1905
1698737153584,1903
1698737153592,1899
1698737153600,1902
1698737153608,1901
1698737153616,1902
1698737153624,1909
1698737153632,1916
1698737153640,1915
1698737153648,1926
1698737153656,1934
1698737153664,1945
1698737153672,1955
1698737153680,1959
1698737153688,1974
1698737153696,1982
1698737153704,1988
1698737153712,1994
1698737153720,1995
1698737153728,2002
1698737153736,2000
1698737153744,1998
1698737153752,1996
1698737153760,1989
1698737153768,1984
1698737153776,1986
1698737153784,1971
1698737153792,1969
1698737153800,1968
1698737153808,1957
1698737153816,1952
1698737153824,1947
1698737153832,1943
1698737153840,1933
1698737153848,1923
1698737153856,1921
1698737153864,1919
1698737153872,1917
1698737153880,1918
1698737153888,1913
1698737153896,1907
1698737153904,1905
1698737153912,1904
1698737153920,1902
1698737153928,1904
1698737153936,1906
1698737153944,1900
1698737153952,1901
1698737153960,1903
1698737153968,1903
1698737153976,1910
1698737153984,1904
1698737153992,1904
1698737154000,1908
1698737154008,1906
1698737154016,1911
1698737154024,1920
1698737154032,1920
1698737154040,1911
1698737154048,1918
1698737154056,1915
1698737154064,1910
1698737154072,1915
1698737154080,1914
1698737154088,1901
1698737154096,1899
1698737154104,1889
1698737154112,1883
1698737154120,1879
1698737154128,1872
1698737154136,1869
1698737154144,1852
1698737154152,1847
1698737154160,1840
1698737154168,1830
1698737154176,1835
1698737154184,1818
1698737154192,1818
1698737154200,1808
1698737154208,1805
1698737154216,1798
1698737154224,1793
1698737154232,1783
1698737154240,1772
1698737154248,1753
1698737154256,1741
1698737154264,1721
1698737154272,1714
1698737154280,1705
1698737154288,1680
1698737154296,1670
1698737154304,1654
1698737154312,1648
1698737154320,1643
1698737154328,1641
1698737154336,1638
1698737154344,1628
1698737154352,1630
1698737154360,1630
1698737154368,1632
1698737154376,1645
1698737154384,1646
1698737154392,1650
1698737154400,1661
1698737154408,1675
1698737154416,1687
1698737154424,1712
1698737154432,1718
1698737154440,1725
1698737154448,1744
1698737154456,1755
1698737154464,1764
1698737154472,1776
1698737154480,1792
1698737154488,1795
1698737154496,1803
1698737154504,1807
1698737154512,1803
1698737154520,1803
1698737154528,1798
1698737154536,1789
1698737154544,1776
1698737154552,1771
1698737154560,1764
1698737154568,1755
1698737154576,1741
1698737154584,1743
1698737154592,1739
1698737154600,1736
1698737154608,1739
1698737154616,1739
1698737154624,1746
1698737154632,1743
1698737154640,1747
1698737154648,1762
1698737154656,1770
1698737154664,1777
1698737154672,1786
1698737154680,1805
1698737154688,1806
1698737154696,1811
1698737154704,1822
1698737154712,1826
1698737154720,1831
1698737154728,1842
1698737154736,1840
1698737154744,1840
1698737154752,1841
1698737154760,1841
1698737154768,1847
1698737154776,1840
1698737154784,1843
1698737154792,1840
1698737154800,1840
1698737154808,1839
1698737154816,1838
1698737154824,1840
1698737154832,1840
1698737154840,1834
1698737154848,1837
1698737154856,1836
1698737154864,1840
1698737154872,1843
1698737154880,1842
1698737154888,1843
1698737154896,1850
1698737154904,1855
1698737154912,1857
1698737154920,1861
1698737154928,1873
1698737154936,1879
1698737154944,1883
1698737154952,1886
1698737154960,1897
1698737154968,1904
1698737154976,1914
1698737154984,1919
1698737154992,1919
1698737155000,1923
1698737155008,1930
1698737155016,1932
1698737155024,1935
1698737155032,1936
1698737155040,1932
1698737155048,1926
1698737155056,1928
1698737155064,1926
1698737155072,1926
1698737155080,1926
1698737155088,1920
1698737155096,1919
1698737155104,1920
1698737155112,1918
1698737155120,1919
1698737155128,1923
1698737155136,1923
1698737155144,1917
1698737155152,1920
1698737155160,1918
1698737155168,1917
1698737155176,1920
1698737155184,1909
1698737155192,1904
1698737155200,1897
1698737155208,1879
1698737155216,1871
1698737155224,1845
1698737155232,1837
1698737155240,1822
1698737155248,1805
1698737155256,1790
1698737155264,1767
1698737155272,1767
1698737155280,1757
1698737155288,1742
1698737155296,1735
1698737155304,1725
1698737155312,1725
1698737155320,1722
1698737155328,1727
1698737155336,1728
1698737155344,1734
1698737155352,1738
1698737155360,1744
1698737155368,1756
1698737155376,1770
1698737155384,1776
1698737155392,1789
1698737155400,1799
1698737155408,1811
1698737155416,1821
1698737155424,1835
1698737155432,1839
1698737155440,1845
1698737155448,1851
1698737155456,1850
1698737155464,1853
1698737155472,1855
1698737155480,1850
1698737155488,1840
1698737155496,1838
1698737155504,1823
1698737155512,1818
1698737155520,1810
1698737155528,1808
1698737155536,1805
1698737155544,1793
1698737155552,1795
1698737155560,1794
1698737155568,1798
1698737155576,1808
1698737155584,1811
1698737155592,1813
1698737155600,1824
1698737155608,1835
1698737155616,1839
1698737155624,1860
1698737155632,1870
1698737155640,1878
1698737155648,1887
1698737155656,1894
1698737155664,1904
1698737155672,1914
1698737155680,1920
1698737155688,1917
1698737155696,1920
1698737155704,1922
1698737155712,1922
1698737155720,1921
1698737155728,1922
1698737155736,1919
1698737155744,1914
1698737155752,1911
1698737155760,1909
1698737155768,1906
1698737155776,1907
1698737155784,1903
1698737155792,1895
1698737155800,1890
1698737155808,1887
1698737155816,1886
1698737155824,1889
1698737155832,1887
1698737155840,1883
1698737155848,1883
1698737155856,1883
1698737155864,1886
1698737155872,1892
1698737155880,1897
1698737155888,1900
1698737155896,1903
1698737155904,1907
1698737155912,1915
1698737155920,1929
1698737155928,1936
1698737155936,1939
1698737155944,1947
1698737155952,1951
1698737155960,1959
1698737155968,1966
1698737155976,1975
1698737155984,1978
1698737155992,1978
1698737156000,1979
1698737156008,1979
1698737156016,1983
1698737156024,1987
1698737156032,1987
1698737156040,1984
1698737156048,1986
1698737156056,1989
1698737156064,1985
1698737156072,1995
1698737156080,1995
1698737156088,1989
1698737156096,1987
1698737156104,1987
1698737156112,1985
1698737156120,1989
1698737156128,1984
1698737156136,1975
1698737156144,1969
1698737156152,1968
1698737156160,1954
1698737156168,1945
1698737156176,1935
1698737156184,1923
1698737156192,1904
1698737156200,1886
1698737156208,1872
1698737156216,1852
1698737156224,1846
1698737156232,1838
1698737156240,1812
1698737156248,1808
1698737156256,1794
1698737156264,1792
1698737156272,1789
1698737156280,1788
1698737156288,1779
1698737156296,1781
1698737156304,1779
1698737156312,1781
1698737156320,1793
1698737156328,1798
1698737156336,1803
1698737156344,1807
1698737156352,1813
1698737156360,1823
1698737156368,1830
1698737156376,1849
1698737156384,1855
1698737156392,1856
1698737156400,1863
1698737156408,1869
1698737156416,1872
1698737156424,1882
1698737156432,1878
1698737156440,1873
1698737156448,1872
1698737156456,1871
1698737156464,1866
1698737156472,1869
1698737156480,1859
1698737156488,1855
1698737156496,1854
1698737156504,1855
1698737156512,1855
1698737156520,1861
1698737156528,1872
1698737156536,1876
1698737156544,1885
1698737156552,1893
1698737156560,1907
1698737156568,1919
1698737156576,1942
1698737156584,1955
1698737156592,1971
1698737156600,1983
1698737156608,1993
1698737156616,2009
1698737156624,2019
1698737156632,2039
1698737156640,2038
1698737156648,2044
1698737156656,2055
1698737156664,2059
1698737156672,2065
1698737156680,2068
1698737156688,2062
1698737156696,2059
1698737156704,2061
1698737156712,2046
1698737156720,2045
1698737156728,2045
1698737156736,2032
1698737156744,2032
1698737156752,2023
1698737156760,2021
1698737156768,2017
1698737156776,2018
1698737156784,2013
1698737156792,2009
1698737156800,2010
1698737156808,2009
1698737156816,2009
1698737156824,2011
1698737156832,2019
1698737156840,2015
1698737156848,2019
1698737156856,2029
1698737156864,2035
1698737156872,2057
1698737156880,2064
1698737156888,2062
1698737156896,2077
1698737156904,2083
1698737156912,2095
1698737156920,2109
1698737156928,2120
1698737156936,2119
1698737156944,2125
1698737156952,2133
1698737156960,2139
1698737156968,2142
1698737156976,2149
1698737156984,2153
1698737156992,2144
1698737157000,2153
1698737157008,2153
1698737157016,2150
1698737157024,2155
1698737157032,2157
1698737157040,2147
1698737157048,2149
1698737157056,2144
1698737157064,2144
1698737157072,2145
1698737157080,2145
1698737157088,2137
1698737157096,2133
1698737157104,2129
1698737157112,2127
1698737157120,2129
1698737157128,2123
1698737157136,2106
1698737157144,2101
1698737157152,2083
1698737157160,2074
1698737157168,2064
1698737157176,2042
1698737157184,2032
1698737157192,2014
1698737157200,2002
1698737157208,1995
1698737157216,1982
1698737157224,1981
1698737157232,1966
1698737157240,1962
1698737157248,1957
1698737157256,1952
1698737157264,1953
1698737157272,1952
1698737157280,1951
1698737157288,1953
1698737157296,1954
1698737157304,1961
1698737157312,1965
1698737157320,1977
1698737157328,1979
1698737157336,1984
1698737157344,1987
1698737157352,2000
1698737157360,2000
1698737157368,2003
1698737157376,2017
1698737157384,2019
1698737157392,2016
1698737157400,2016
1698737157408,2018
1698737157416,2013
1698737157424,2014
1698737157432,2005
1698737157440,1994
1698737157448,1991
1698737157456,1975
1698737157464,1971
1698737157472,1970
1698737157480,1968
1698737157488,1962
1698737157496,1963
1698737157504,1968
1698737157512,1970
1698737157520,1986
1698737157528,1989
1698737157536,1998
1698737157544,2005
1698737157552,2022
1698737157560,2032
1698737157568,2043
1698737157576,2069
1698737157584,2079
1698737157592,2090
1698737157600,2096
1698737157608,2097
1698737157616,2106
1698737157624,2114
1698737157632,2117
1698737157640,2112
1698737157648,2111
1698737157656,2111
1698737157664,2109
1698737157672,2103
1698737157680,2096
1698737157688,2094
1698737157696,2080
1698737157704,2080
1698737157712,2074
1698737157720,2073
1698737157728,2065
1698737157736,2054
1698737157744,2047
1698737157752,2039
1698737157760,2039
1698737157768,2037
1698737157776,2041
1698737157784,2041
1698737157792,2039
1698737157800,2043
1698737157808,2054
1698737157816,2055
1698737157824,2066
1698737157832,2071
1698737157840,2077
1698737157848,2086
1698737157856,2096
1698737157864,2097
1698737157872,2103
1698737157880,2117
1698737157888,2122
1698737157896,2128
1698737157904,2135
1698737157912,2138
1698737157920,2149
1698737157928,2153
1698737157936,2147
1698737157944,2150
1698737157952,2142
1698737157960,2145
1698737157968,2143
1698737157976,2145
1698737157984,2142
1698737157992,2134
1698737158000,2128
1698737158008,2124
1698737158016,2117
1698737158024,2122
1698737158032,2116
1698737158040,2107
1698737158048,2103
1698737158056,2099
1698737158064,2096
1698737158072,2098
1698737158080,2096
1698737158088,2085
1698737158096,2080
1698737158104,2077
1698737158112,2066
1698737158120,2064
1698737158128,2059
1698737158136,2032
1698737158144,2022
1698737158152,2013
1698737158160,2000
1698737158168,1989
1698737158176,1982
1698737158184,1974
1698737158192,1966
1698737158200,1955
1698737158208,1946
1698737158216,1939
1698737158224,1942
1698737158232,1939
1698737158240,1933
1698737158248,1932
1698737158256,1929
1698737158264,1931
1698737158272,1939
1698737158280,1938
1698737158288,1937
1698737158296,1943
1698737158304,1950
1698737158312,1959
1698737158320,1968
1698737158328,1970
1698737158336,1977
1698737158344,1982
1698737158352,1989
1698737158360,1993
1698737158368,2002
1698737158376,2002
1698737158384,2003
1698737158392,1998
1698737158400,1994
1698737158408,1987
1698737158416,1982
1698737158424,1982
1698737158432,1970
1698737158440,1959
1698737158448,1954
1698737158456,1950
1698737158464,1947
1698737158472,1952
1698737158480,1953
1698737158488,1950
1698737158496,1952
1698737158504,1957
1698737158512,1968
1698737158520,1982
1698737158528,1986
1698737158536,1995
1698737158544,2000
1698737158552,2016
1698737158560,2022
1698737158568,2029
1698737158576,2044
1698737158584,2047
1698737158592,2047
1698737158600,2055
1698737158608,2058
1698737158616,2058
1698737158624,2063
1698737158632,2061
1698737158640,2047
1698737158648,2044
1698737158656,2035
1698737158664,2033
1698737158672,2037
1698737158680,2033
1698737158688,2025
1698737158696,2019
1698737158704,2017
1698737158712,2014
1698737158720,2020
1698737158728,2017
1698737158736,2010
1698737158744,2010
1698737158752,2014
1698737158760,2015
1698737158768,2015
1698737158776,2027
1698737158784,2032
1698737158792,2032
1698737158800,2033
1698737158808,2036
1698737158816,2042
1698737158824,2047
1698737158832,2057
1698737158840,2062
1698737158848,2064
1698737158856,2067
1698737158864,2070
1698737158872,2071
1698737158880,2080
1698737158888,2075
1698737158896,2079
1698737158904,2079
1698737158912,2078
1698737158920,2084
1698737158928,2081
1698737158936,2069
1698737158944,2069
1698737158952,2064
1698737158960,2064
1698737158968,2059
1698737158976,2058
1698737158984,2056
1698737158992,2039
1698737159000,2033
1698737159008,2033
1698737159016,2029
1698737159024,2030
1698737159032,2031
1698737159040,2025
1698737159048,2021
1698737159056,2016
1698737159064,2015
1698737159072,2019
1698737159080,2002
1698737159088,2000
1698737159096,1988
1698737159104,1982
1698737159112,1967
1698737159120,1958
1698737159128,1939
1698737159136,1935
1698737159144,1923
1698737159152,1907
1698737159160,1907
1698737159168,1903
1698737159176,1897
1698737159184,1891
1698737159192,1883
1698737159200,1882
1698737159208,1879
1698737159216,1877
1698737159224,1875
1698737159232,1877
1698737159240,1882
1698737159248,1882
1698737159256,1887
1698737159264,1891
1698737159272,1905
1698737159280,1904
1698737159288,1914
1698737159296,1917
1698737159304,1925
1698737159312,1934
1698737159320,1935
1698737159328,1941
1698737159336,1945
1698737159344,1952
1698737159352,1952
1698737159360,1951
1698737159368,1947
1698737159376,1949
1698737159384,1934
1698737159392,1930
1698737159400,1922
1698737159408,1911
1698737159416,1905
1698737159424,1901
1698737159432,1898
1698737159440,1894
1698737159448,1893
1698737159456,1892
1698737159464,1895
1698737159472,1899
1698737159480,1904
1698737159488,1908
1698737159496,1917
1698737159504,1930
1698737159512,1936
1698737159520,1943
1698737159528,1966
1698737159536,1969
1698737159544,1982
1698737159552,1987
1698737159560,1993
1698737159568,2000
1698737159576,2011
1698737159584,2011
1698737159592,2011
1698737159600,2010
1698737159608,2011
1698737159616,2011
1698737159624,2015
1698737159632,2012
1698737159640,2005
1698737159648,2001
1698737159656,1999
1698737159664,1996
1698737159672,1986
1698737159680,1995
1698737159688,1986
1698737159696,1985
1698737159704,1984
1698737159712,1982
1698737159720,1975
1698737159728,1985
1698737159736,1977
1698737159744,1979
1698737159752,1979
1698737159760,1979
1698737159768,1979
1698737159776,1987
1698737159784,1988
1698737159792,1985
1698737159800,1985
1698737159808,1989
1698737159816,1994
1698737159824,2000
1698737159832,2000
1698737159840,1999
1698737159848,2000
1698737159856,2003
1698737159864,2009
1698737159872,2011
1698737159880,2017
1698737159888,2011
1698737159896,2009
1698737159904,2005
1698737159912,2009
1698737159920,2012
1698737159928,2005
1698737159936,1995
1698737159944,1997
1698737159952,1993
1698737159960,1983
1698737159968,1979
1698737159976,1973
1698737159984,1968
1698737159992,1957
1698737160000,1951
1698737160008,1948
1698737160016,1939
1698737160024,1946
1698737160032,1941
1698737160040,1934
1698737160048,1930
1698737160056,1922
1698737160064,1911
1698737160072,1905
1698737160080,1897
1698737160088,1879
1698737160096,1856
1698737160104,1853
1698737160112,1840
1698737160120,1829
1698737160128,1815
1698737160136,1795
1698737160144,1790
1698737160152,1781
1698737160160,1774
1698737160168,1767
1698737160176,1766
1698737160184,1763
1698737160192,1756
1698737160200,1754
1698737160208,1759
1698737160216,1761
1698737160224,1767
1698737160232,1776
1698737160240,1781
1698737160248,1791
1698737160256,1806
1698737160264,1808
1698737160272,1826
1698737160280,1840
1698737160288,1841
1698737160296,1856
1698737160304,1861
1698737160312,1873
1698737160320,1884
1698737160328,1888
1698737160336,1880
1698737160344,1881
1698737160352,1875
1698737160360,1871
1698737160368,1863
1698737160376,1854
1698737160384,1845
1698737160392,1835
1698737160400,1819
1698737160408,1810
1698737160416,1807
1698737160424,1808
1698737160432,1803
1698737160440,1792
1698737160448,1794
1698737160456,1801
1698737160464,1805
1698737160472,1809
1698737160480,1821
1698737160488,1822
1698737160496,1839
1698737160504,1840
1698737160512,1857
1698737160520,1869
1698737160528,1872
1698737160536,1875
1698737160544,1879
1698737160552,1882
1698737160560,1885
1698737160568,1887
1698737160576,1889
1698737160584,1888
1698737160592,1885
1698737160600,1877
1698737160608,1872
1698737160616,1879
1698737160624,1872
1698737160632,1867
1698737160640,1846
1698737160648,1854
1698737160656,1847
1698737160664,1845
1698737160672,1847
1698737160680,1844
1698737160688,1840
1698737160696,1840
1698737160704,1839
1698737160712,1839
1698737160720,1845
1698737160728,1846
1698737160736,1841
1698737160744,1845
1698737160752,1847
1698737160760,1855
1698737160768,1857
1698737160776,1872
1698737160784,1875
1698737160792,1872
1698737160800,1882
1698737160808,1889
1698737160816,1898
1698737160824,1902
1698737160832,1907
1698737160840,1905
1698737160848,1907
1698737160856,1909
1698737160864,1908
1698737160872,1913
1698737160880,1911
1698737160888,1905
1698737160896,1903
1698737160904,1903
1698737160912,1901
1698737160920,1894
1698737160928,1899
1698737160936,1888
1698737160944,1886
1698737160952,1886
1698737160960,1885
1698737160968,1883
1698737160976,1882
1698737160984,1883
1698737160992,1879
1698737161000,1877
1698737161008,1873
1698737161016,1869
1698737161024,1863
1698737161032,1862
1698737161040,1840
1698737161048,1827
1698737161056,1808
1698737161064,1796
1698737161072,1789
1698737161080,1766
1698737161088,1749
1698737161096,1731
1698737161104,1722
1698737161112,1715
1698737161120,1710
1698737161128,1698
1698737161136,1689
1698737161144,1685
1698737161152,1684
1698737161160,1683
1698737161168,1683
1698737161176,1696
1698737161184,1698
1698737161192,1697
1698737161200,1712
1698737161208,1715
1698737161216,1728
1698737161224,1744
1698737161232,1745
1698737161240,1761
1698737161248,1771
1698737161256,1782
1698737161264,1788
1698737161272,1798
1698737161280,1806
1698737161288,1805
1698737161296,1804
1698737161304,1799
1698737161312,1797
1698737161320,1793
1698737161328,1781
1698737161336,1773
1698737161344,1766
1698737161352,1762
1698737161360,1751
1698737161368,1749
1698737161376,1745
1698737161384,1744
1698737161392,1747
1698737161400,1753
1698737161408,1758
1698737161416,1767
1698737161424,1779
1698737161432,1790
1698737161440,1798
1698737161448,1806
1698737161456,1822
1698737161464,1835
1698737161472,1843
1698737161480,1859
1698737161488,1872
1698737161496,1887
1698737161504,1889
1698737161512,1899
1698737161520,1911
1698737161528,1917
1698737161536,1920
1698737161544,1918
1698737161552,1919
1698737161560,1920
1698737161568,1919
1698737161576,1913
1698737161584,1914
1698737161592,1909
1698737161600,1905
1698737161608,1903
1698737161616,1899
1698737161624,1903
1698737161632,1897
1698737161640,1888
1698737161648,1879
1698737161656,1883
1698737161664,1883
1698737161672,1885
1698737161680,1886
1698737161688,1887
1698737161696,1893
1698737161704,1896
1698737161712,1904
1698737161720,1920
1698737161728,1923
1698737161736,1930
1698737161744,1936
1698737161752,1942
1698737161760,1957
1698737161768,1965
1698737161776,1984
1698737161784,1988
1698737161792,1989
1698737161800,1999
1698737161808,2000
1698737161816,2003
1698737161824,2014
1698737161832,2016
1698737161840,2014
1698737161848,2017
1698737161856,2018
1698737161864,2021
1698737161872,2018
1698737161880,2032
1698737161888,2023
1698737161896,2026
1698737161904,2026
1698737161912,2023
1698737161920,2027
1698737161928,2023
1698737161936,2007
1698737161944,2003
1698737161952,1999
1698737161960,1985
1698737161968,1979
1698737161976,1966
1698737161984,1952
1698737161992,1935
1698737162000,1905
1698737162008,1890
1698737162016,1862
1698737162024,1856
1698737162032,1840
1698737162040,1808
1698737162048,1773
1698737162056,1756
1698737162064,1753
1698737162072,1747
1698737162080,1741
1698737162088,1743
1698737162096,1742
1698737162104,1746
1698737162112,1749
1698737162120,1751
1698737162128,1755
1698737162136,1767
1698737162144,1775
1698737162152,1780
1698737162160,1803
1698737162168,1807
1698737162176,1811
1698737162184,1818
1698737162192,1823
1698737162200,1833
1698737162208,1840
1698737162216,1840
1698737162224,1836
1698737162232,1839
1698737162240,1830
1698737162248,1827
1698737162256,1823
1698737162264,1816
1698737162272,1802
1698737162280,1795
1698737162288,1791
1698737162296,1791
1698737162304,1794
1698737162312,1793
1698737162320,1792
1698737162328,1795
1698737162336,1806
1698737162344,1814
1698737162352,1825
1698737162360,1845
1698737162368,1855
1698737162376,1871
1698737162384,1879
1698737162392,1895
1698737162400,1915
1698737162408,1926
1698737162416,1948
1698737162424,1952
1698737162432,1962
1698737162440,1968
1698737162448,1975
1698737162456,1985
1698737162464,1985
1698737162472,1982
1698737162480,1983
1698737162488,1983
1698737162496,1972
1698737162504,1975
1698737162512,1974
1698737162520,1958
1698737162528,1954
1698737162536,1947
1698737162544,1939
1698737162552,1936
1698737162560,1936
1698737162568,1934
1698737162576,1923
1698737162584,1922
1698737162592,1919
1698737162600,1923
1698737162608,1932
1698737162616,1930
1698737162624,1933
1698737162632,1937
1698737162640,1947
1698737162648,1953
1698737162656,1973
1698737162664,1982
1698737162672,1993
1698737162680,2000
1698737162688,2011
1698737162696,2027
1698737162704,2032
1698737162712,2057
1698737162720,2065
1698737162728,2071
1698737162736,2084
1698737162744,2091
1698737162752,2096
1698737162760,2103
1698737162768,2106
1698737162776,2102
1698737162784,2105
1698737162792,2105
1698737162800,2110
1698737162808,2113
1698737162816,2116
1698737162824,2112
1698737162832,2109
1698737162840,2111
1698737162848,2108
1698737162856,2114
1698737162864,2113
1698737162872,2109
1698737162880,2107
1698737162888,2107
1698737162896,2102
1698737162904,2097
1698737162912,2099
1698737162920,2085
1698737162928,2075
1698737162936,2062
1698737162944,2047
1698737162952,2032
1698737162960,2023
1698737162968,2012
1698737162976,1989
1698737162984,1982
1698737162992,1971
1698737163000,1961
1698737163008,1963
1698737163016,1952
1698737163024,1942
1698737163032,1943
1698737163040,1939
1698737163048,1939
1698737163056,1938
1698737163064,1951
1698737163072,1953
1698737163080,1958
1698737163088,1965
1698737163096,1975
1698737163104,1986
1698737163112,1992
1698737163120,2000
1698737163128,2006
1698737163136,2019
1698737163144,2027
1698737163152,2032
1698737163160,2053
1698737163168,2058
1698737163176,2060
1698737163184,2060
1698737163192,2062
1698737163200,2061
1698737163208,2058
1698737163216,2039
1698737163224,2035
1698737163232,2032
1698737163240,2022
1698737163248,2018
1698737163256,2019
1698737163264,2009
1698737163272,2006
1698737163280,2011
1698737163288,2011
1698737163296,2020
1698737163304,2029
1698737163312,2032
1698737163320,2045
1698737163328,2061
1698737163336,2071
1698737163344,2084
1698737163352,2095
1698737163360,2112
1698737163368,2112
1698737163376,2128
1698737163384,2131
1698737163392,2139
1698737163400,2145
1698737163408,2147
1698737163416,2150
1698737163424,2147
1698737163432,2147
1698737163440,2140
1698737163448,2139
1698737163456,2134
1698737163464,2126
1698737163472,2114
1698737163480,2109
1698737163488,2102
1698737163496,2091
1698737163504,2090
1698737163512,2085
1698737163520,2069
1698737163528,2064
1698737163536,2055
1698737163544,2054
1698737163552,2047
1698737163560,2057
1698737163568,2044
1698737163576,2047
1698737163584,2047
1698737163592,2059
1698737163600,2063
1698737163608,2065
1698737163616,2070
1698737163624,2064
1698737163632,2079
1698737163640,2091
1698737163648,2096
1698737163656,2109
1698737163664,2112
1698737163672,2111
1698737163680,2117
1698737163688,2119
1698737163696,2128
1698737163704,2128
1698737163712,2131
1698737163720,2135
1698737163728,2135
1698737163736,2133
1698737163744,2133
1698737163752,2133
1698737163760,2135
1698737163768,2134
1698737163776,2127
1698737163784,2125
1698737163792,2123
1698737163800,2115
1698737163808,2113
1698737163816,2113
1698737163824,2110
1698737163832,2109
1698737163840,2103
1698737163848,2097
1698737163856,2106
1698737163864,2102
1698737163872,2094
1698737163880,2093
1698737163888,2091
1698737163896,2083
1698737163904,2083
1698737163912,2078
1698737163920,2061
1698737163928,2047
1698737163936,2031
1698737163944,2017
1698737163952,2005
1698737163960,1994
1698737163968,1984
1698737163976,1962
1698737163984,1953
1698737163992,1940
1698737164000,1933
1698737164008,1936
1698737164016,1927
1698737164024,1919
1698737164032,1914
1698737164040,1918
1698737164048,1919
1698737164056,1926
1698737164064,1928
1698737164072,1931
1698737164080,1936
1698737164088,1939
1698737164096,1953
1698737164104,1968
1698737164112,1975
1698737164120,1980
1698737164128,1986
1698737164136,2000
1698737164144,2003
1698737164152,2014
1698737164160,2025
1698737164168,2032
1698737164176,2030
1698737164184,2031
1698737164192,2031
1698737164200,2026
1698737164208,2019
1698737164216,2016
1698737164224,2004
1698737164232,2000
1698737164240,1991
1698737164248,1990
1698737164256,1988
1698737164264,1987
1698737164272,1981
1698737164280,1983
1698737164288,1985
1698737164296,1988
1698737164304,1995
1698737164312,2004
1698737164320,2009
1698737164328,2016
1698737164336,2029
1698737164344,2033
1698737164352,2042
1698737164360,2064
1698737164368,2070
1698737164376,2075
1698737164384,2079
1698737164392,2084
1698737164400,2086
1698737164408,2085
1698737164416,2093
1698737164424,2090
1698737164432,2085
1698737164440,2083
1698737164448,2079
1698737164456,2081
1698737164464,2078
1698737164472,2066
1698737164480,2064
1698737164488,2063
1698737164496,2047
1698737164504,2055
1698737164512,2058
