time,value
1698737540368,1824
1698737540376,1929
1698737540384,2115
1698737540392,2221
1698737540400,2346
1698737540408,2430
1698737540416,2438
1698737540424,2438
1698737540432,2463
1698737540440,2443
1698737540448,2384
1698737540456,2339
1698737540464,2246
1698737540472,2240
1698737540480,2193
1698737540488,2165
1698737540496,2147
1698737540504,2157
1698737540512,2215
1698737540520,2304
1698737540528,2416
1698737540536,2476
1698737540544,2577
1698737540552,2631
1698737540560,2624
1698737540568,2480
1698737540576,2347
1698737540584,2064
1698737540592,1911
1698737540600,1617
1698737540608,1386
1698737540616,1299
1698737540624,1198
1698737540632,1283
1698737540640,1344
1698737540648,1577
1698737540656,1691
1698737540664,1872
1698737540672,1971
1698737540680,2071
1698737540688,2131
1698737540696,2140
1698737540704,2134
1698737540712,2133
1698737540720,2122
1698737540728,2043
1698737540736,2013
1698737540744,1957
1698737540752,1951
1698737540760,1854
1698737540768,1728
1698737540776,1678
1698737540784,1647
1698737540792,1691
1698737540800,1792
1698737540808,1934
1698737540816,1997
1698737540824,2090
1698737540832,2183
1698737540840,2197
1698737540848,2234
1698737540856,2194
1698737540864,2092
1698737540872,2064
1698737540880,1953
1698737540888,1876
1698737540896,1829
1698737540904,1755
1698737540912,1744
1698737540920,1631
1698737540928,1488
1698737540936,1398
1698737540944,1226
1698737540952,1135
1698737540960,935
1698737540968,786
1698737540976,720
1698737540984,599
1698737540992,546
1698737541000,439
1698737541008,363
1698737541016,323
1698737541024,258
1698737541032,235
1698737541040,336
1698737541048,679
1698737541056,825
1698737541064,1067
1698737541072,1187
1698737541080,1273
1698737541088,1249
1698737541096,1181
1698737541104,1043
1698737541112,960
1698737541120,657
1698737541128,595
1698737541136,485
1698737541144,435
1698737541152,383
1698737541160,465
1698737541168,587
1698737541176,884
1698737541184,1071
1698737541192,1330
1698737541200,1524
1698737541208,1606
1698737541216,1726
1698737541224,1815
1698737541232,1921
1698737541240,1982
1698737541248,1988
1698737541256,1979
1698737541264,2004
1698737541272,2035
1698737541280,2094
1698737541288,2113
1698737541296,2186
1698737541304,2256
1698737541312,2333
1698737541320,2394
1698737541328,2416
1698737541336,2430
1698737541344,2475
1698737541352,2454
1698737541360,2416
1698737541368,2322
1698737541376,2106
1698737541384,1982
1698737541392,1697
1698737541400,1437
1698737541408,1315
1698737541416,1104
1698737541424,1056
1698737541432,1008
1698737541440,1078
1698737541448,1152
1698737541456,1363
1698737541464,1502
1698737541472,1714
1698737541480,1882
1698737541488,1934
1698737541496,2053
1698737541504,2128
1698737541512,2192
1698737541520,2210
1698737541528,2194
1698737541536,2150
1698737541544,2162
1698737541552,2122
1698737541560,2070
1698737541568,2057
1698737541576,2064
1698737541584,2103
1698737541592,2103
1698737541600,2083
1698737541608,2059
1698737541616,1984
1698737541624,1968
1698737541632,1867
1698737541640,1710
1698737541648,1616
1698737541656,1435
1698737541664,1391
1698737541672,1243
1698737541680,1131
1698737541688,1033
1698737541696,877
1698737541704,804
1698737541712,662
1698737541720,549
1698737541728,496
1698737541736,400
1698737541744,368
1698737541752,386
1698737541760,432
1698737541768,451
1698737541776,563
1698737541784,663
1698737541792,911
1698737541800,1239
1698737541808,1411
1698737541816,1814
1698737541824,2249
1698737541832,2448
1698737541840,2783
1698737541848,2939
1698737541856,3231
1698737541864,3362
1698737541872,3642
1698737541880,3782
1698737541888,3741
1698737541896,3555
1698737541904,3482
1698737541912,3321
1698737541920,3238
1698737541928,3198
1698737541936,3247
1698737541944,3345
1698737541952,3579
1698737541960,3873
1698737541968,4009
1698737541976,4095
1698737541984,4095
1698737541992,4095
1698737542000,4095
1698737542008,4095
1698737542016,4095
1698737542024,4095
1698737542032,4095
1698737542040,4095
1698737542048,4095
1698737542056,4095
1698737542064,4095
1698737542072,4095
1698737542080,4095
1698737542088,4095
1698737542096,4095
1698737542104,4095
1698737542112,4095
1698737542120,4095
1698737542128,4095
1698737542136,4095
1698737542144,4095
1698737542152,4095
1698737542160,3767
1698737542168,3550
1698737542176,3178
1698737542184,3035
1698737542192,2701
1698737542200,2426
1698737542208,2303
1698737542216,2150
1698737542224,2166
1698737542232,2224
1698737542240,2364
1698737542248,2434
1698737542256,2595
1698737542264,2696
1698737542272,2826
1698737542280,2902
1698737542288,2924
1698737542296,2928
1698737542304,2949
1698737542312,2898
1698737542320,2807
1698737542328,2733
1698737542336,2574
1698737542344,2542
1698737542352,2455
1698737542360,2426
1698737542368,2429
1698737542376,2465
1698737542384,2521
1698737542392,2547
1698737542400,2473
1698737542408,2391
1698737542416,2211
1698737542424,2133
1698737542432,1935
1698737542440,1827
1698737542448,1695
1698737542456,1565
1698737542464,1547
1698737542472,1502
1698737542480,1481
1698737542488,1491
1698737542496,1498
1698737542504,1545
1698737542512,1612
1698737542520,1628
1698737542528,1691
1698737542536,1659
1698737542544,1618
1698737542552,1408
1698737542560,1301
1698737542568,1147
1698737542576,1105
1698737542584,1171
1698737542592,1348
1698737542600,1443
1698737542608,1723
1698737542616,1961
1698737542624,2098
1698737542632,2219
1698737542640,2224
1698737542648,2068
1698737542656,1769
1698737542664,1616
1698737542672,1355
1698737542680,1236
1698737542688,1029
1698737542696,855
1698737542704,779
1698737542712,649
1698737542720,592
1698737542728,490
1698737542736,399
1698737542744,359
1698737542752,287
1698737542760,257
1698737542768,204
1698737542776,156
1698737542784,132
1698737542792,323
1698737542800,504
1698737542808,976
1698737542816,1392
1698737542824,1616
1698737542832,1962
1698737542840,2133
1698737542848,2384
1698737542856,2528
1698737542864,2611
1698737542872,2722
1698737542880,2757
1698737542888,2880
1698737542896,3026
1698737542904,3136
1698737542912,3312
1698737542920,3376
1698737542928,3558
1698737542936,3664
1698737542944,3696
1698737542952,3489
1698737542960,3343
1698737542968,3007
1698737542976,2850
1698737542984,2550
1698737542992,2313
1698737543000,2237
1698737543008,2161
1698737543016,2177
1698737543024,2281
1698737543032,2454
1698737543040,2543
1698737543048,2698
1698737543056,2745
1698737543064,2815
1698737543072,2861
1698737543080,2871
1698737543088,2851
1698737543096,2847
1698737543104,2765
1698737543112,2666
1698737543120,2611
1698737543128,2497
1698737543136,2423
1698737543144,2239
1698737543152,2084
1698737543160,2033
1698737543168,1997
1698737543176,2026
1698737543184,2102
1698737543192,2146
1698737543200,2147
1698737543208,2091
1698737543216,2046
1698737543224,1921
1698737543232,1779
1698737543240,1710
1698737543248,1589
1698737543256,1552
1698737543264,1427
1698737543272,1438
1698737543280,1435
1698737543288,1454
1698737543296,1489
1698737543304,1545
1698737543312,1592
1698737543320,1616
1698737543328,1671
1698737543336,1712
1698737543344,1709
1698737543352,1586
1698737543360,1483
1698737543368,1303
1698737543376,1249
1698737543384,1200
1698737543392,1255
1698737543400,1305
1698737543408,1442
1698737543416,1547
1698737543424,1737
1698737543432,1936
1698737543440,2022
1698737543448,2179
1698737543456,2239
1698737543464,2257
1698737543472,2191
1698737543480,2127
1698737543488,1995
1698737543496,1921
1698737543504,1732
1698737543512,1520
1698737543520,1441
1698737543528,1371
1698737543536,1391
1698737543544,1507
1698737543552,1708
1698737543560,1817
1698737543568,2063
1698737543576,2176
1698737543584,2383
1698737543592,2447
1698737543600,2449
1698737543608,2410
1698737543616,2385
1698737543624,2337
1698737543632,2283
1698737543640,2246
1698737543648,2172
1698737543656,2149
1698737543664,2106
1698737543672,2098
1698737543680,2103
1698737543688,2090
1698737543696,2083
1698737543704,2091
1698737543712,2154
1698737543720,2192
1698737543728,2288
1698737543736,2343
1698737543744,2397
1698737543752,2407
1698737543760,2373
1698737543768,2255
1698737543776,2167
1698737543784,1915
1698737543792,1639
1698737543800,1518
1698737543808,1372
1698737543816,1344
1698737543824,1366
1698737543832,1479
1698737543840,1567
1698737543848,1765
1698737543856,1866
1698737543864,2064
1698737543872,2126
1698737543880,2154
1698737543888,2155
1698737543896,2162
1698737543904,2171
1698737543912,2148
1698737543920,2128
1698737543928,2070
1698737543936,1990
1698737543944,1963
1698737543952,1889
1698737543960,1863
1698737543968,1814
1698737543976,1808
1698737543984,1882
1698737543992,2036
1698737544000,2141
1698737544008,2312
1698737544016,2391
1698737544024,2485
1698737544032,2515
1698737544040,2496
1698737544048,2404
1698737544056,2320
1698737544064,2079
1698737544072,1776
1698737544080,1635
1698737544088,1386
1698737544096,1285
1698737544104,1126
1698737544112,958
1698737544120,891
1698737544128,793
1698737544136,771
1698737544144,746
1698737544152,695
1698737544160,656
1698737544168,553
1698737544176,500
1698737544184,405
1698737544192,401
1698737544200,470
1698737544208,706
1698737544216,862
1698737544224,1168
1698737544232,1451
1698737544240,1579
1698737544248,1742
1698737544256,1803
1698737544264,1767
1698737544272,1599
1698737544280,1469
1698737544288,1240
1698737544296,1136
1698737544304,943
1698737544312,858
1698737544320,715
1698737544328,627
1698737544336,648
1698737544344,758
1698737544352,874
1698737544360,1137
1698737544368,1403
1698737544376,1503
1698737544384,1697
1698737544392,1806
1698737544400,1939
1698737544408,1987
1698737544416,1999
1698737544424,2000
1698737544432,1987
1698737544440,1975
1698737544448,1973
1698737544456,1984
1698737544464,1981
1698737544472,1994
1698737544480,1985
1698737544488,1953
1698737544496,1951
1698737544504,1943
1698737544512,1953
1698737544520,1986
1698737544528,2000
1698737544536,2018
1698737544544,2013
1698737544552,2000
1698737544560,1942
1698737544568,1797
1698737544576,1712
1698737544584,1490
1698737544592,1379
1698737544600,1186
1698737544608,1008
1698737544616,957
1698737544624,917
1698737544632,941
1698737544640,1079
1698737544648,1248
1698737544656,1371
1698737544664,1600
1698737544672,1714
1698737544680,1943
1698737544688,2102
1698737544696,2190
1698737544704,2272
1698737544712,2286
1698737544720,2293
1698737544728,2209
1698737544736,2180
1698737544744,2100
1698737544752,2080
1698737544760,2083
1698737544768,2093
1698737544776,2112
1698737544784,2111
1698737544792,2091
1698737544800,2035
1698737544808,1901
1698737544816,1843
1698737544824,1707
1698737544832,1633
1698737544840,1535
1698737544848,1437
1698737544856,1424
1698737544864,1393
1698737544872,1394
1698737544880,1439
1698737544888,1464
1698737544896,1513
1698737544904,1585
1698737544912,1630
1698737544920,1765
1698737544928,1837
1698737544936,1872
1698737544944,1858
1698737544952,1840
1698737544960,1838
1698737544968,1885
1698737544976,1989
1698737544984,2231
1698737544992,2363
1698737545000,2673
1698737545008,2926
1698737545016,3059
1698737545024,3241
1698737545032,3279
1698737545040,3277
1698737545048,3091
1698737545056,2975
1698737545064,2650
1698737545072,2483
1698737545080,2157
1698737545088,1830
1698737545096,1715
1698737545104,1529
1698737545112,1483
1698737545120,1533
1698737545128,1681
1698737545136,1834
1698737545144,2130
1698737545152,2286
1698737545160,2606
1698737545168,2851
1698737545176,2965
1698737545184,3111
1698737545192,3137
1698737545200,3197
1698737545208,3174
1698737545216,3182
1698737545224,3168
1698737545232,3162
1698737545240,3213
1698737545248,3263
1698737545256,3312
1698737545264,3390
1698737545272,3449
1698737545280,3600
1698737545288,3739
1698737545296,3847
1698737545304,4004
1698737545312,4095
1698737545320,4095
1698737545328,4005
1698737545336,3926
1698737545344,3633
1698737545352,3459
1698737545360,3152
1698737545368,2843
1698737545376,2737
1698737545384,2549
1698737545392,2480
1698737545400,2477
1698737545408,2756
1698737545416,2864
1698737545424,2971
1698737545432,3239
1698737545440,3455
1698737545448,3577
1698737545456,3740
1698737545464,3776
1698737545472,3767
1698737545480,3603
1698737545488,3534
1698737545496,3374
1698737545504,3303
1698737545512,3267
1698737545520,3228
1698737545528,3237
1698737545536,3187
1698737545544,3141
1698737545552,3019
1698737545560,2838
1698737545568,2750
1698737545576,2540
1698737545584,2425
1698737545592,2256
1698737545600,2084
1698737545608,2028
1698737545616,1929
1698737545624,1883
1698737545632,1842
1698737545640,1792
1698737545648,1796
1698737545656,1786
1698737545664,1785
1698737545672,1805
1698737545680,1749
1698737545688,1716
1698737545696,1605
1698737545704,1543
1698737545712,1495
1698737545720,1488
1698737545728,1527
1698737545736,1713
1698737545744,1843
1698737545752,2139
1698737545760,2395
1698737545768,2526
1698737545776,2709
1698737545784,2749
1698737545792,2759
1698737545800,2630
1698737545808,2527
1698737545816,2256
1698737545824,2097
1698737545832,1763
1698737545840,1472
1698737545848,1345
1698737545856,1130
1698737545864,1039
1698737545872,969
1698737545880,1069
1698737545888,1179
1698737545896,1418
1698737545904,1545
1698737545912,1936
1698737545920,2032
1698737545928,2141
1698737545936,2246
1698737545944,2269
1698737545952,2304
1698737545960,2271
1698737545968,2261
1698737545976,2176
1698737545984,2163
1698737545992,2119
1698737546000,2093
1698737546008,2100
1698737546016,2135
1698737546024,2194
1698737546032,2269
1698737546040,2306
1698737546048,2409
1698737546056,2487
1698737546064,2583
1698737546072,2607
1698737546080,2568
1698737546088,2448
1698737546096,2372
1698737546104,2127
1698737546112,1829
1698737546120,1682
1698737546128,1427
1698737546136,1310
1698737546144,1175
1698737546152,1138
1698737546160,1157
1698737546168,1330
1698737546176,1466
1698737546184,1726
1698737546192,1939
1698737546200,2020
1698737546208,2195
1698737546216,2256
1698737546224,2288
1698737546232,2224
1698737546240,2139
1698737546248,2003
1698737546256,1981
1698737546264,1939
1698737546272,1984
1698737546280,1991
1698737546288,2102
1698737546296,2159
1698737546304,2190
1698737546312,2155
1698737546320,2084
1698737546328,1905
1698737546336,1829
1698737546344,1609
1698737546352,1487
1698737546360,1360
1698737546368,1281
1698737546376,1306
1698737546384,1344
1698737546392,1341
1698737546400,1431
1698737546408,1502
1698737546416,1569
1698737546424,1599
1698737546432,1581
1698737546440,1606
1698737546448,1552
1698737546456,1520
1698737546464,1424
1698737546472,1354
1698737546480,1367
1698737546488,1443
1698737546496,1552
1698737546504,1753
1698737546512,1839
1698737546520,2112
1698737546528,2341
1698737546536,2481
1698737546544,2658
1698737546552,2675
1698737546560,2707
1698737546568,2599
1698737546576,2547
1698737546584,2349
1698737546592,2204
1698737546600,1993
1698737546608,1777
1698737546616,1734
1698737546624,1631
1698737546632,1588
1698737546640,1655
1698737546648,1769
1698737546656,1861
1698737546664,2006
1698737546672,2045
1698737546680,2211
1698737546688,2342
1698737546696,2422
1698737546704,2498
1698737546712,2480
1698737546720,2531
1698737546728,2506
1698737546736,2527
1698737546744,2497
1698737546752,2480
1698737546760,2417
1698737546768,2297
1698737546776,2277
1698737546784,2215
1698737546792,2178
1698737546800,2224
1698737546808,2301
1698737546816,2403
1698737546824,2551
1698737546832,2594
1698737546840,2737
1698737546848,2774
1698737546856,2769
1698737546864,2620
1698737546872,2455
1698737546880,2162
1698737546888,1872
1698737546896,1744
1698737546904,1524
1698737546912,1422
1698737546920,1410
1698737546928,1483
1698737546936,1596
1698737546944,1795
1698737546952,1911
1698737546960,2128
1698737546968,2288
1698737546976,2403
1698737546984,2566
1698737546992,2601
1698737547000,2723
1698737547008,2745
1698737547016,2770
1698737547024,2693
1698737547032,2638
1698737547040,2461
1698737547048,2192
1698737547056,2066
1698737547064,1818
1698737547072,1690
1698737547080,1578
1698737547088,1471
1698737547096,1456
1698737547104,1335
1698737547112,1243
1698737547120,1108
1698737547128,963
1698737547136,913
1698737547144,775
1698737547152,707
1698737547160,589
1698737547168,485
1698737547176,479
1698737547184,486
1698737547192,469
1698737547200,527
1698737547208,560
1698737547216,590
1698737547224,618
1698737547232,618
1698737547240,641
1698737547248,594
1698737547256,551
1698737547264,450
1698737547272,402
1698737547280,327
1698737547288,377
1698737547296,518
1698737547304,817
1698737547312,1003
1698737547320,1385
1698737547328,1654
1698737547336,1806
1698737547344,1967
1698737547352,2016
1698737547360,1986
1698737547368,1871
1698737547376,1811
1698737547384,1599
1698737547392,1467
1698737547400,1237
1698737547408,1037
1698737547416,942
1698737547424,784
1698737547432,707
1698737547440,676
1698737547448,764
1698737547456,892
1698737547464,1136
1698737547472,1225
1698737547480,1488
1698737547488,1687
1698737547496,1801
1698737547504,1911
1698737547512,1906
1698737547520,1968
1698737547528,1973
1698737547536,1999
1698737547544,1984
1698737547552,1974
1698737547560,1951
1698737547568,1915
1698737547576,1952
1698737547584,1998
1698737547592,1991
1698737547600,2081
1698737547608,2135
1698737547616,2221
1698737547624,2307
1698737547632,2302
1698737547640,2362
1698737547648,2321
1698737547656,2279
1698737547664,2066
1698737547672,1910
1698737547680,1605
1698737547688,1343
1698737547696,1229
1698737547704,1056
1698737547712,961
1698737547720,1017
1698737547728,1205
1698737547736,1360
1698737547744,1648
1698737547752,1796
1698737547760,2064
1698737547768,2245
1698737547776,2365
1698737547784,2482
1698737547792,2487
1698737547800,2507
1698737547808,2429
1698737547816,2431
1698737547824,2386
1698737547832,2401
1698737547840,2457
1698737547848,2461
1698737547856,2489
1698737547864,2465
1698737547872,2403
1698737547880,2343
1698737547888,2240
1698737547896,2213
1698737547904,2112
1698737547912,2031
1698737547920,1969
1698737547928,1926
1698737547936,1925
1698737547944,1872
1698737547952,1791
1698737547960,1728
1698737547968,1690
1698737547976,1721
1698737547984,1770
1698737547992,1767
1698737548000,1846
1698737548008,1893
1698737548016,1915
1698737548024,1895
1698737548032,1847
1698737548040,1877
1698737548048,1926
1698737548056,2122
1698737548064,2410
1698737548072,2571
1698737548080,2869
1698737548088,3014
1698737548096,3301
1698737548104,3568
1698737548112,3698
1698737548120,3764
1698737548128,3669
1698737548136,3355
1698737548144,3040
1698737548152,2874
1698737548160,2650
1698737548168,2555
1698737548176,2480
1698737548184,2528
1698737548192,2594
1698737548200,2830
1698737548208,2977
1698737548216,3280
1698737548224,3546
1698737548232,3696
1698737548240,3983
1698737548248,4095
1698737548256,4095
1698737548264,4095
1698737548272,4095
1698737548280,4095
1698737548288,4095
1698737548296,4095
1698737548304,4095
1698737548312,4095
1698737548320,4095
1698737548328,4095
1698737548336,4095
1698737548344,4095
1698737548352,4095
1698737548360,4095
1698737548368,4095
1698737548376,4095
1698737548384,3978
1698737548392,3879
1698737548400,3707
1698737548408,3599
1698737548416,3313
1698737548424,3024
1698737548432,2864
1698737548440,2611
1698737548448,2479
1698737548456,2279
1698737548464,2123
1698737548472,2064
1698737548480,2105
1698737548488,2168
1698737548496,2346
1698737548504,2543
1698737548512,2619
1698737548520,2801
1698737548528,2868
1698737548536,3006
1698737548544,2975
1698737548552,2897
1698737548560,2754
1698737548568,2682
1698737548576,2515
1698737548584,2414
1698737548592,2371
1698737548600,2385
1698737548608,2409
1698737548616,2432
1698737548624,2402
1698737548632,2340
1698737548640,2244
1698737548648,2183
1698737548656,2039
1698737548664,1924
1698737548672,1861
1698737548680,1821
1698737548688,1795
1698737548696,1787
1698737548704,1789
1698737548712,1794
1698737548720,1771
1698737548728,1750
1698737548736,1722
1698737548744,1734
1698737548752,1719
1698737548760,1705
1698737548768,1665
1698737548776,1521
1698737548784,1363
1698737548792,1291
1698737548800,1270
1698737548808,1312
1698737548816,1477
1698737548824,1741
1698737548832,1872
1698737548840,2208
1698737548848,2346
1698737548856,2590
1698737548864,2653
1698737548872,2603
1698737548880,2452
1698737548888,2202
1698737548896,2067
1698737548904,1745
1698737548912,1606
1698737548920,1348
1698737548928,1233
1698737548936,1070
1698737548944,966
1698737548952,912
1698737548960,944
1698737548968,991
1698737548976,1157
1698737548984,1367
1698737548992,1456
1698737549000,1673
1698737549008,1753
1698737549016,1893
1698737549024,1986
1698737549032,2039
1698737549040,2103
1698737549048,2096
1698737549056,2038
1698737549064,1975
1698737549072,1929
1698737549080,1892
1698737549088,1876
1698737549096,1851
1698737549104,1860
1698737549112,1862
1698737549120,1985
1698737549128,2058
1698737549136,2234
1698737549144,2343
1698737549152,2359
1698737549160,2416
1698737549168,2423
1698737549176,2350
1698737549184,2170
1698737549192,2035
1698737549200,1792
1698737549208,1661
1698737549216,1482
1698737549224,1356
1698737549232,1308
1698737549240,1328
1698737549248,1365
1698737549256,1513
1698737549264,1744
1698737549272,1843
1698737549280,2089
1698737549288,2191
1698737549296,2331
1698737549304,2390
1698737549312,2372
1698737549320,2352
1698737549328,2318
1698737549336,2215
1698737549344,2121
1698737549352,2073
1698737549360,2083
1698737549368,2110
1698737549376,2207
1698737549384,2199
1698737549392,2145
1698737549400,2035
1698737549408,1973
1698737549416,1831
1698737549424,1695
1698737549432,1607
1698737549440,1520
1698737549448,1478
1698737549456,1419
1698737549464,1414
1698737549472,1445
1698737549480,1478
1698737549488,1477
1698737549496,1453
1698737549504,1451
1698737549512,1449
1698737549520,1535
1698737549528,1583
1698737549536,1565
1698737549544,1443
1698737549552,1377
1698737549560,1283
1698737549568,1236
1698737549576,1279
1698737549584,1341
1698737549592,1365
1698737549600,1510
1698737549608,1599
1698737549616,1760
1698737549624,1943
1698737549632,2003
1698737549640,2158
1698737549648,2189
1698737549656,2166
1698737549664,2096
1698737549672,2063
1698737549680,1923
1698737549688,1842
1698737549696,1651
1698737549704,1473
1698737549712,1392
1698737549720,1382
1698737549728,1414
1698737549736,1521
1698737549744,1702
1698737549752,1776
1698737549760,1986
1698737549768,2071
1698737549776,2242
1698737549784,2256
1698737549792,2217
1698737549800,2159
1698737549808,2128
1698737549816,2071
1698737549824,2015
1698737549832,1969
1698737549840,1963
1698737549848,1968
1698737549856,1970
1698737549864,2015
1698737549872,2011
1698737549880,2103
1698737549888,2159
1698737549896,2254
1698737549904,2379
1698737549912,2453
1698737549920,2532
1698737549928,2543
1698737549936,2475
1698737549944,2347
1698737549952,2227
1698737549960,2007
1698737549968,1894
1698737549976,1640
1698737549984,1407
1698737549992,1296
1698737550000,1216
1698737550008,1227
1698737550016,1307
1698737550024,1495
1698737550032,1587
1698737550040,1869
1698737550048,2000
1698737550056,2210
1698737550064,2379
1698737550072,2414
1698737550080,2505
1698737550088,2519
1698737550096,2485
1698737550104,2359
1698737550112,2270
1698737550120,2190
1698737550128,2162
1698737550136,2171
1698737550144,2262
1698737550152,2314
1698737550160,2539
1698737550168,2640
1698737550176,2867
1698737550184,2893
1698737550192,2821
1698737550200,2658
1698737550208,2544
1698737550216,2279
1698737550224,1997
1698737550232,1855
1698737550240,1601
1698737550248,1486
1698737550256,1305
1698737550264,1171
1698737550272,1122
1698737550280,1001
1698737550288,946
1698737550296,851
1698737550304,816
1698737550312,809
1698737550320,842
1698737550328,834
1698737550336,737
1698737550344,611
1698737550352,560
1698737550360,511
1698737550368,529
1698737550376,656
1698737550384,861
1698737550392,944
1698737550400,1200
1698737550408,1326
1698737550416,1525
1698737550424,1690
1698737550432,1699
1698737550440,1714
1698737550448,1680
1698737550456,1507
1698737550464,1281
1698737550472,1175
1698737550480,975
1698737550488,889
1698737550496,737
1698737550504,609
1698737550512,549
1698737550520,595
1698737550528,679
1698737550536,887
1698737550544,1157
1698737550552,1258
1698737550560,1479
1698737550568,1568
1698737550576,1687
1698737550584,1766
1698737550592,1771
1698737550600,1843
1698737550608,1875
1698737550616,1905
1698737550624,1939
1698737550632,1923
1698737550640,2007
1698737550648,2055
1698737550656,2162
1698737550664,2224
1698737550672,2223
1698737550680,2313
1698737550688,2368
1698737550696,2456
1698737550704,2512
1698737550712,2487
1698737550720,2481
1698737550728,2424
1698737550736,2303
1698737550744,2056
1698737550752,1917
1698737550760,1617
1698737550768,1477
1698737550776,1233
1698737550784,1021
1698737550792,935
1698737550800,867
1698737550808,900
1698737550816,1103
1698737550824,1366
1698737550832,1495
1698737550840,1821
1698737550848,2090
1698737550856,2230
1698737550864,2434
1698737550872,2512
1698737550880,2587
1698737550888,2579
1698737550896,2483
1698737550904,2382
1698737550912,2305
1698737550920,2272
1698737550928,2276
1698737550936,2299
1698737550944,2352
1698737550952,2384
1698737550960,2407
1698737550968,2383
1698737550976,2258
1698737550984,2061
1698737550992,1920
1698737551000,1750
1698737551008,1683
1698737551016,1584
1698737551024,1543
1698737551032,1507
1698737551040,1589
1698737551048,1622
1698737551056,1759
1698737551064,1877
1698737551072,1888
1698737551080,2010
1698737551088,2083
1698737551096,2165
1698737551104,2179
1698737551112,2128
1698737551120,2083
1698737551128,2067
1698737551136,2082
1698737551144,2202
1698737551152,2319
1698737551160,2537
1698737551168,2655
1698737551176,2811
1698737551184,2941
1698737551192,2960
1698737551200,3014
1698737551208,2997
1698737551216,2863
1698737551224,2622
1698737551232,2441
1698737551240,2164
1698737551248,2011
1698737551256,1811
1698737551264,1629
1698737551272,1533
1698737551280,1521
1698737551288,1584
1698737551296,1772
1698737551304,2047
1698737551312,2182
1698737551320,2512
1698737551328,2672
1698737551336,2906
1698737551344,3047
1698737551352,3099
1698737551360,3140
1698737551368,3137
1698737551376,3056
1698737551384,2997
1698737551392,2973
1698737551400,3056
1698737551408,3126
1698737551416,3257
1698737551424,3437
1698737551432,3493
1698737551440,3718
1698737551448,3927
1698737551456,4062
1698737551464,4095
1698737551472,4079
1698737551480,4042
1698737551488,4007
1698737551496,3841
1698737551504,3595
1698737551512,3410
1698737551520,3155
1698737551528,3029
1698737551536,2765
1698737551544,2559
1698737551552,2474
1698737551560,2416
1698737551568,2438
1698737551576,2540
1698737551584,2737
1698737551592,2815
1698737551600,3057
1698737551608,3181
1698737551616,3358
1698737551624,3470
1698737551632,3522
1698737551640,3520
1698737551648,3469
1698737551656,3270
1698737551664,3056
1698737551672,2928
1698737551680,2807
1698737551688,2768
1698737551696,2746
1698737551704,2787
1698737551712,2783
1698737551720,2842
1698737551728,2832
1698737551736,2784
1698737551744,2629
1698737551752,2506
1698737551760,2352
1698737551768,2289
1698737551776,2179
1698737551784,2096
1698737551792,2043
1698737551800,2042
1698737551808,2037
1698737551816,2076
1698737551824,2084
1698737551832,2095
1698737551840,2112
1698737551848,2112
1698737551856,2058
1698737551864,1925
1698737551872,1823
1698737551880,1663
1698737551888,1601
1698737551896,1560
1698737551904,1664
1698737551912,1782
1698737551920,2069
1698737551928,2239
1698737551936,2481
1698737551944,2719
1698737551952,2787
1698737551960,2931
1698737551968,2961
1698737551976,2923
1698737551984,2761
1698737551992,2625
1698737552000,2384
1698737552008,2240
1698737552016,1983
1698737552024,1682
1698737552032,1547
1698737552040,1327
1698737552048,1264
1698737552056,1239
1698737552064,1345
1698737552072,1414
1698737552080,1673
1698737552088,1805
1698737552096,2062
1698737552104,2254
1698737552112,2346
1698737552120,2448
1698737552128,2478
1698737552136,2446
1698737552144,2391
1698737552152,2330
1698737552160,2273
1698737552168,2261
1698737552176,2231
1698737552184,2230
1698737552192,2231
1698737552200,2272
1698737552208,2290
1698737552216,2352
1698737552224,2370
1698737552232,2422
1698737552240,2491
1698737552248,2517
1698737552256,2525
1698737552264,2486
1698737552272,2380
1698737552280,2179
1698737552288,2061
1698737552296,1808
1698737552304,1658
1698737552312,1417
1698737552320,1264
1698737552328,1230
1698737552336,1264
1698737552344,1318
1698737552352,1519
1698737552360,1761
1698737552368,1886
1698737552376,2112
1698737552384,2189
1698737552392,2317
1698737552400,2382
1698737552408,2401
1698737552416,2377
1698737552424,2331
1698737552432,2240
1698737552440,2110
1698737552448,2062
1698737552456,1961
1698737552464,1930
1698737552472,1941
1698737552480,1952
1698737552488,2058
1698737552496,2139
1698737552504,2178
1698737552512,2171
1698737552520,2106
1698737552528,1941
1698737552536,1845
1698737552544,1690
1698737552552,1556
1698737552560,1482
1698737552568,1422
1698737552576,1418
1698737552584,1418
1698737552592,1462
1698737552600,1495
1698737552608,1609
1698737552616,1648
1698737552624,1713
1698737552632,1728
1698737552640,1680
1698737552648,1595
1698737552656,1514
1698737552664,1344
1698737552672,1238
1698737552680,1215
1698737552688,1280
1698737552696,1351
1698737552704,1511
1698737552712,1699
1698737552720,1771
1698737552728,1989
1698737552736,2093
1698737552744,2251
1698737552752,2313
1698737552760,2283
1698737552768,2175
1698737552776,2111
1698737552784,1905
1698737552792,1776
1698737552800,1545
1698737552808,1344
1698737552816,1294
1698737552824,1218
1698737552832,1185
1698737552840,1255
1698737552848,1382
1698737552856,1487
1698737552864,1696
1698737552872,1779
1698737552880,1991
1698737552888,2131
1698737552896,2192
1698737552904,2230
1698737552912,2195
1698737552920,2176
