time,value
1698737522024,2514
1698737522032,2192
1698737522040,1991
1698737522048,1654
1698737522056,1487
1698737522064,1342
1698737522072,1104
1698737522080,995
1698737522088,816
1698737522096,727
1698737522104,651
1698737522112,528
1698737522120,422
1698737522128,375
1698737522136,331
1698737522144,290
1698737522152,218
1698737522160,243
1698737522168,557
1698737522176,839
1698737522184,1157
1698737522192,1705
1698737522200,1967
1698737522208,2395
1698737522216,3045
1698737522224,3347
1698737522232,3306
1698737522240,3158
1698737522248,2625
1698737522256,2374
1698737522264,1971
1698737522272,1779
1698737522280,1609
1698737522288,1325
1698737522296,1209
1698737522304,991
1698737522312,894
1698737522320,730
1698737522328,655
1698737522336,709
1698737522344,1122
1698737522352,1443
1698737522360,1968
1698737522368,2224
1698737522376,2447
1698737522384,2800
1698737522392,2971
1698737522400,3280
1698737522408,3440
1698737522416,3602
1698737522424,3904
1698737522432,4077
1698737522440,4095
1698737522448,4095
1698737522456,4095
1698737522464,4095
1698737522472,4095
1698737522480,4095
1698737522488,4095
1698737522496,4095
1698737522504,4095
1698737522512,4095
1698737522520,4095
1698737522528,4095
1698737522536,4095
1698737522544,4095
1698737522552,4095
1698737522560,4095
1698737522568,4095
1698737522576,4095
1698737522584,4095
1698737522592,3542
1698737522600,2942
1698737522608,2768
1698737522616,2606
1698737522624,2579
1698737522632,2647
1698737522640,2736
1698737522648,2835
1698737522656,3051
1698737522664,3161
1698737522672,3364
1698737522680,3469
1698737522688,3581
1698737522696,3793
1698737522704,3906
1698737522712,4065
1698737522720,4095
1698737522728,4095
1698737522736,3985
1698737522744,3841
1698737522752,3505
1698737522760,3313
1698737522768,2987
1698737522776,2803
1698737522784,2615
1698737522792,2256
1698737522800,2058
1698737522808,1862
1698737522816,1557
1698737522824,1408
1698737522832,1165
1698737522840,1051
1698737522848,942
1698737522856,775
1698737522864,699
1698737522872,571
1698737522880,500
1698737522888,447
1698737522896,359
1698737522904,318
1698737522912,244
1698737522920,326
1698737522928,674
1698737522936,908
1698737522944,1137
1698737522952,1554
1698737522960,1799
1698737522968,2258
1698737522976,2473
1698737522984,2668
1698737522992,2993
1698737523000,3159
1698737523008,3195
1698737523016,3007
1698737523024,2768
1698737523032,2311
1698737523040,2091
1698737523048,1729
1698737523056,1563
1698737523064,1405
1698737523072,1164
1698737523080,1040
1698737523088,866
1698737523096,779
1698737523104,633
1698737523112,565
1698737523120,501
1698737523128,404
1698737523136,362
1698737523144,611
1698737523152,880
1698737523160,1415
1698737523168,1712
1698737523176,1975
1698737523184,2403
1698737523192,2608
1698737523200,2943
1698737523208,3116
1698737523216,3280
1698737523224,3565
1698737523232,3712
1698737523240,4009
1698737523248,4095
1698737523256,4095
1698737523264,4095
1698737523272,4095
1698737523280,4095
1698737523288,4095
1698737523296,4095
1698737523304,3863
1698737523312,3543
1698737523320,3018
1698737523328,2743
1698737523336,2289
1698737523344,2078
1698737523352,1875
1698737523360,1563
1698737523368,1414
1698737523376,1168
1698737523384,1052
1698737523392,944
1698737523400,775
1698737523408,721
1698737523416,840
1698737523424,987
1698737523432,1147
1698737523440,1435
1698737523448,1584
1698737523456,1830
1698737523464,1964
1698737523472,2083
1698737523480,2290
1698737523488,2401
1698737523496,2595
1698737523504,2672
1698737523512,2734
1698737523520,2779
1698737523528,2746
1698737523536,2595
1698737523544,2470
1698737523552,2336
1698737523560,2086
1698737523568,1955
1698737523576,1777
1698737523584,1692
1698737523592,1535
1698737523600,1426
1698737523608,1313
1698737523616,1091
1698737523624,977
1698737523632,794
1698737523640,711
1698737523648,632
1698737523656,510
1698737523664,459
1698737523672,403
1698737523680,319
1698737523688,279
1698737523696,227
1698737523704,223
1698737523712,259
1698737523720,427
1698737523728,557
1698737523736,781
1698737523744,889
1698737523752,1008
1698737523760,1323
1698737523768,1555
1698737523776,1997
1698737523784,2199
1698737523792,2416
1698737523800,2443
1698737523808,2383
1698737523816,2110
1698737523824,1915
1698737523832,1723
1698737523840,1419
1698737523848,1273
1698737523856,1045
1698737523864,935
1698737523872,837
1698737523880,679
1698737523888,609
1698737523896,483
1698737523904,428
1698737523912,378
1698737523920,299
1698737523928,355
1698737523936,741
1698737523944,1054
1698737523952,1363
1698737523960,1893
1698737523968,2156
1698737523976,2555
1698737523984,2741
1698737523992,2919
1698737524000,3226
1698737524008,3377
1698737524016,3682
1698737524024,3846
1698737524032,4095
1698737524040,4095
1698737524048,4095
1698737524056,4095
1698737524064,4095
1698737524072,4095
1698737524080,4095
1698737524088,4095
1698737524096,4095
1698737524104,4095
1698737524112,3971
1698737524120,3348
1698737524128,3059
1698737524136,2579
1698737524144,2332
1698737524152,1651
1698737524160,1488
1698737524168,1347
1698737524176,1216
1698737524184,999
1698737524192,899
1698737524200,813
1698737524208,843
1698737524216,961
1698737524224,1262
1698737524232,1437
1698737524240,1766
1698737524248,1942
1698737524256,2112
1698737524264,2391
1698737524272,2535
1698737524280,2672
1698737524288,2883
1698737524296,2957
1698737524304,3019
1698737524312,3049
1698737524320,3010
1698737524328,2869
1698737524336,2749
1698737524344,2608
1698737524352,2335
1698737524360,2193
1698737524368,1968
1698737524376,1859
1698737524384,1751
1698737524392,1535
1698737524400,1407
1698737524408,1175
1698737524416,1055
1698737524424,854
1698737524432,768
1698737524440,689
1698737524448,562
1698737524456,495
1698737524464,437
1698737524472,349
1698737524480,306
1698737524488,309
1698737524496,363
1698737524504,432
1698737524512,597
1698737524520,710
1698737524528,931
1698737524536,1039
1698737524544,1125
1698737524552,1314
1698737524560,1461
1698737524568,1826
1698737524576,2017
1698737524584,2176
1698737524592,2288
1698737524600,2250
1698737524608,1994
1698737524616,1808
1698737524624,1626
1698737524632,1333
1698737524640,1196
1698737524648,976
1698737524656,880
1698737524664,784
1698737524672,630
1698737524680,566
1698737524688,448
1698737524696,394
1698737524704,311
1698737524712,272
1698737524720,332
1698737524728,688
1698737524736,981
1698737524744,1293
1698737524752,1821
1698737524760,2092
1698737524768,2496
1698737524776,2689
1698737524784,2870
1698737524792,3182
1698737524800,3338
1698737524808,3638
1698737524816,3802
1698737524824,3967
1698737524832,4095
1698737524840,4095
1698737524848,4095
1698737524856,4095
1698737524864,4095
1698737524872,4095
1698737524880,4095
1698737524888,4095
1698737524896,4095
1698737524904,4095
1698737524912,3429
1698737524920,3104
1698737524928,2591
1698737524936,2345
1698737524944,2127
1698737524952,1773
1698737524960,1601
1698737524968,1331
1698737524976,1198
1698737524984,1078
1698737524992,886
1698737525000,797
1698737525008,653
1698737525016,587
1698737525024,519
1698737525032,411
1698737525040,327
1698737525048,288
1698737525056,311
1698737525064,390
1698737525072,709
1698737525080,890
1698737525088,1205
1698737525096,1347
1698737525104,1465
1698737525112,1627
1698737525120,1675
1698737525128,1690
1698737525136,1671
1698737525144,1641
1698737525152,1579
1698737525160,1550
1698737525168,1489
1698737525176,1437
1698737525184,1290
1698737525192,1178
1698737525200,1063
1698737525208,865
1698737525216,770
1698737525224,622
1698737525232,554
1698737525240,485
1698737525248,385
1698737525256,336
1698737525264,256
1698737525272,196
1698737525280,165
1698737525288,140
1698737525296,112
1698737525304,79
1698737525312,55
1698737525320,134
1698737525328,483
1698737525336,734
1698737525344,1245
1698737525352,1530
1698737525360,1823
1698737525368,2271
1698737525376,2480
1698737525384,2832
1698737525392,2864
1698737525400,2755
1698737525408,2333
1698737525416,2107
1698737525424,1735
1698737525432,1566
1698737525440,1406
1698737525448,1155
1698737525456,1039
1698737525464,848
1698737525472,771
1698737525480,626
1698737525488,560
1698737525496,443
1698737525504,398
1698737525512,348
1698737525520,263
1698737525528,399
1698737525536,635
1698737525544,1267
1698737525552,1584
1698737525560,2090
1698737525568,2321
1698737525576,2527
1698737525584,2871
1698737525592,3045
1698737525600,3340
1698737525608,3504
1698737525616,3667
1698737525624,3968
1698737525632,4095
1698737525640,4095
1698737525648,4095
1698737525656,4095
1698737525664,4095
1698737525672,4095
1698737525680,4095
1698737525688,4095
1698737525696,4095
1698737525704,4095
1698737525712,4095
1698737525720,4095
1698737525728,4095
1698737525736,4095
1698737525744,3504
1698737525752,3118
1698737525760,2592
1698737525768,2348
1698737525776,2125
1698737525784,1771
1698737525792,1602
1698737525800,1513
1698737525808,1614
1698737525816,1744
1698737525824,2000
1698737525832,2147
1698737525840,2405
1698737525848,2539
1698737525856,2677
1698737525864,2906
1698737525872,2998
1698737525880,3120
1698737525888,3141
1698737525896,3137
1698737525904,3091
1698737525912,3039
1698737525920,2862
1698737525928,2556
1698737525936,2352
1698737525944,2133
1698737525952,1926
1698737525960,1603
1698737525968,1441
1698737525976,1186
1698737525984,1073
1698737525992,961
1698737526000,789
1698737526008,713
1698737526016,582
1698737526024,517
1698737526032,455
1698737526040,367
1698737526048,320
1698737526056,251
1698737526064,215
1698737526072,186
1698737526080,133
1698737526088,242
1698737526096,719
1698737526104,1072
1698737526112,1651
1698737526120,1922
1698737526128,2187
1698737526136,2603
1698737526144,2629
1698737526152,2531
1698737526160,2134
1698737526168,1919
1698737526176,1584
1698737526184,1419
1698737526192,1168
1698737526200,1049
1698737526208,935
1698737526216,766
1698737526224,687
1698737526232,611
1698737526240,491
1698737526248,432
1698737526256,342
1698737526264,363
1698737526272,502
1698737526280,1083
1698737526288,1409
1698737526296,1936
1698737526304,2187
1698737526312,2411
1698737526320,2770
1698737526328,2942
1698737526336,3252
1698737526344,3410
1698737526352,3568
1698737526360,3875
1698737526368,4038
1698737526376,4095
1698737526384,4095
1698737526392,4095
1698737526400,4095
1698737526408,4095
1698737526416,4095
1698737526424,4095
1698737526432,4095
1698737526440,4095
1698737526448,4095
1698737526456,4095
1698737526464,4095
1698737526472,4095
1698737526480,4095
1698737526488,3442
1698737526496,3212
1698737526504,3041
1698737526512,2938
1698737526520,2847
1698737526528,2864
1698737526536,2997
1698737526544,3113
1698737526552,3249
1698737526560,3549
1698737526568,3725
1698737526576,4046
1698737526584,4095
1698737526592,4095
1698737526600,4095
1698737526608,4095
1698737526616,4095
1698737526624,4095
1698737526632,4095
1698737526640,4095
1698737526648,4095
1698737526656,4095
1698737526664,4095
1698737526672,4095
1698737526680,4095
1698737526688,3383
1698737526696,3024
1698737526704,2730
1698737526712,2477
1698737526720,2066
1698737526728,1905
1698737526736,1587
1698737526744,1433
1698737526752,1190
1698737526760,1078
1698737526768,966
1698737526776,791
1698737526784,707
1698737526792,671
1698737526800,748
1698737526808,848
1698737526816,1095
1698737526824,1293
1698737526832,1766
1698737526840,2032
1698737526848,2270
1698737526856,2667
1698737526864,2851
1698737526872,3152
1698737526880,3152
1698737526888,3041
1698737526896,2549
1698737526904,2304
1698737526912,1917
1698737526920,1729
1698737526928,1554
1698737526936,1285
1698737526944,1154
1698737526952,944
1698737526960,850
1698737526968,764
1698737526976,620
1698737526984,558
1698737526992,445
1698737527000,395
1698737527008,342
1698737527016,355
1698737527024,476
1698737527032,1008
1698737527040,1329
1698737527048,1634
1698737527056,2133
1698737527064,2358
1698737527072,2722
1698737527080,2899
1698737527088,3071
1698737527096,3369
1698737527104,3530
1698737527112,3837
1698737527120,3998
1698737527128,4095
1698737527136,4095
1698737527144,4095
1698737527152,4095
1698737527160,4095
1698737527168,4095
1698737527176,4095
1698737527184,4095
1698737527192,4095
1698737527200,3781
1698737527208,3030
1698737527216,2743
1698737527224,2503
1698737527232,2105
1698737527240,1904
1698737527248,1587
1698737527256,1491
1698737527264,1454
1698737527272,1535
1698737527280,1645
1698737527288,1895
1698737527296,2047
1698737527304,2207
1698737527312,2463
1698737527320,2598
1698737527328,2800
1698737527336,2896
1698737527344,2992
1698737527352,3152
1698737527360,3248
1698737527368,3425
1698737527376,3525
1698737527384,3636
1698737527392,3728
1698737527400,3677
1698737527408,3399
1698737527416,3191
1698737527424,2755
1698737527432,2509
1698737527440,2275
1698737527448,1893
1698737527456,1715
1698737527464,1552
1698737527472,1279
1698737527480,1151
1698737527488,947
1698737527496,849
1698737527504,765
1698737527512,626
1698737527520,560
1698737527528,448
1698737527536,400
1698737527544,425
1698737527552,624
1698737527560,797
1698737527568,1237
1698737527576,1520
1698737527584,1806
1698737527592,2259
1698737527600,2479
1698737527608,2745
1698737527616,2738
1698737527624,2629
1698737527632,2288
1698737527640,2077
1698737527648,1717
1698737527656,1552
1698737527664,1392
1698737527672,1141
1698737527680,1019
1698737527688,838
1698737527696,749
1698737527704,670
1698737527712,545
1698737527720,477
1698737527728,389
1698737527736,341
1698737527744,368
1698737527752,509
1698737527760,706
1698737527768,1089
1698737527776,1300
1698737527784,1741
1698737527792,1981
1698737527800,2224
1698737527808,2619
1698737527816,2803
1698737527824,3119
1698737527832,3273
1698737527840,3434
1698737527848,3730
1698737527856,3903
1698737527864,4095
1698737527872,4095
1698737527880,4095
1698737527888,4095
1698737527896,4095
1698737527904,3721
1698737527912,3483
1698737527920,3248
1698737527928,2800
1698737527936,2556
1698737527944,2140
1698737527952,1934
1698737527960,1615
1698737527968,1455
1698737527976,1308
1698737527984,1083
1698737527992,968
1698737528000,871
1698737528008,717
1698737528016,678
1698737528024,833
1698737528032,1053
1698737528040,1259
1698737528048,1634
1698737528056,1810
1698737528064,2112
1698737528072,2242
1698737528080,2368
1698737528088,2559
1698737528096,2640
1698737528104,2771
1698737528112,2833
1698737528120,2892
1698737528128,2955
1698737528136,2951
1698737528144,2837
1698737528152,2714
1698737528160,2540
1698737528168,2161
1698737528176,1946
1698737528184,1613
1698737528192,1450
1698737528200,1307
1698737528208,1080
1698737528216,966
1698737528224,787
1698737528232,706
1698737528240,571
1698737528248,507
1698737528256,448
1698737528264,361
1698737528272,313
1698737528280,274
1698737528288,209
1698737528296,179
1698737528304,209
1698737528312,367
1698737528320,651
1698737528328,1250
1698737528336,1566
1698737528344,2000
1698737528352,2141
1698737528360,2197
1698737528368,2128
1698737528376,2002
1698737528384,1671
1698737528392,1501
1698737528400,1344
1698737528408,1107
1698737528416,991
1698737528424,882
1698737528432,719
1698737528440,641
1698737528448,522
1698737528456,451
1698737528464,400
1698737528472,314
1698737528480,335
1698737528488,608
1698737528496,844
1698737528504,1101
1698737528512,1567
1698737528520,1801
1698737528528,2224
1698737528536,2442
1698737528544,2646
1698737528552,2969
1698737528560,3122
1698737528568,3358
1698737528576,3481
1698737528584,3610
1698737528592,3851
1698737528600,3951
1698737528608,4095
1698737528616,4095
1698737528624,4095
1698737528632,4081
1698737528640,3986
1698737528648,3698
1698737528656,3503
1698737528664,3280
1698737528672,2833
1698737528680,2595
1698737528688,2161
1698737528696,1955
1698737528704,1771
1698737528712,1470
1698737528720,1327
1698737528728,1093
1698737528736,978
1698737528744,880
1698737528752,720
1698737528760,647
1698737528768,624
1698737528776,733
1698737528784,922
1698737528792,1296
1698737528800,1483
1698737528808,1819
1698737528816,1983
1698737528824,2128
1698737528832,2376
1698737528840,2490
1698737528848,2668
1698737528856,2729
1698737528864,2785
1698737528872,2829
1698737528880,2834
1698737528888,2818
1698737528896,2786
1698737528904,2676
1698737528912,2570
1698737528920,2416
1698737528928,2070
1698737528936,1872
1698737528944,1689
1698737528952,1392
1698737528960,1258
1698737528968,1034
1698737528976,919
1698737528984,826
1698737528992,671
1698737529000,595
1698737529008,483
1698737529016,431
1698737529024,375
1698737529032,298
1698737529040,228
1698737529048,215
1698737529056,277
1698737529064,411
1698737529072,710
1698737529080,903
1698737529088,1330
1698737529096,1600
1698737529104,2032
1698737529112,2220
1698737529120,2333
1698737529128,2361
1698737529136,2283
1698737529144,2161
1698737529152,1855
1698737529160,1681
1698737529168,1387
1698737529176,1241
1698737529184,1114
1698737529192,909
1698737529200,811
1698737529208,661
1698737529216,589
1698737529224,525
1698737529232,413
1698737529240,367
1698737529248,438
1698737529256,643
1698737529264,1141
1698737529272,1413
1698737529280,1680
1698737529288,2127
1698737529296,2350
1698737529304,2554
1698737529312,2905
1698737529320,3054
1698737529328,3307
1698737529336,3444
1698737529344,3605
1698737529352,3897
1698737529360,4095
1698737529368,4095
1698737529376,4095
1698737529384,4095
1698737529392,4095
1698737529400,4095
1698737529408,4095
1698737529416,4095
1698737529424,4062
1698737529432,3782
1698737529440,3488
1698737529448,3014
1698737529456,2762
1698737529464,2352
1698737529472,2134
1698737529480,1934
1698737529488,1610
1698737529496,1454
1698737529504,1205
1698737529512,1088
1698737529520,976
1698737529528,800
1698737529536,714
1698737529544,670
1698737529552,752
1698737529560,887
1698737529568,1131
1698737529576,1233
1698737529584,1397
1698737529592,1475
1698737529600,1553
1698737529608,1686
1698737529616,1755
1698737529624,1875
1698737529632,1937
1698737529640,1993
1698737529648,2061
1698737529656,2070
1698737529664,2058
1698737529672,2032
1698737529680,1996
1698737529688,1901
1698737529696,1820
1698737529704,1616
1698737529712,1472
1698737529720,1330
1698737529728,1088
1698737529736,972
1698737529744,791
1698737529752,705
1698737529760,626
1698737529768,503
1698737529776,448
1698737529784,360
1698737529792,315
1698737529800,272
1698737529808,210
1698737529816,179
1698737529824,225
1698737529832,353
1698737529840,528
1698737529848,855
1698737529856,1040
1698737529864,1408
1698737529872,1655
1698737529880,1911
1698737529888,2355
1698737529896,2559
1698737529904,2845
1698737529912,2866
1698737529920,2737
1698737529928,2326
1698737529936,2109
1698737529944,1738
1698737529952,1568
1698737529960,1410
1698737529968,1162
1698737529976,1040
1698737529984,848
1698737529992,758
1698737530000,679
1698737530008,553
1698737530016,486
1698737530024,386
1698737530032,336
1698737530040,294
1698737530048,346
1698737530056,523
1698737530064,1046
1698737530072,1329
1698737530080,1616
1698737530088,2096
1698737530096,2325
1698737530104,2705
1698737530112,2887
1698737530120,3057
1698737530128,3344
1698737530136,3504
1698737530144,3811
1698737530152,3974
1698737530160,4095
1698737530168,4095
1698737530176,4095
1698737530184,4095
1698737530192,4095
1698737530200,4095
1698737530208,4095
1698737530216,4095
1698737530224,3943
1698737530232,3453
1698737530240,3103
1698737530248,2575
1698737530256,2330
1698737530264,1949
1698737530272,1757
1698737530280,1591
1698737530288,1318
1698737530296,1260
1698737530304,1335
1698737530312,1455
1698737530320,1611
1698737530328,1911
1698737530336,2078
1698737530344,2367
1698737530352,2518
1698737530360,2666
1698737530368,2921
1698737530376,3067
1698737530384,3357
1698737530392,3522
1698737530400,3696
1698737530408,3979
1698737530416,4095
1698737530424,4095
1698737530432,4095
1698737530440,4095
1698737530448,3883
1698737530456,3728
1698737530464,3392
1698737530472,3218
1698737530480,3042
1698737530488,2691
1698737530496,2480
1698737530504,2096
1698737530512,1894
1698737530520,1715
1698737530528,1425
1698737530536,1302
1698737530544,1162
1698737530552,1122
1698737530560,1105
1698737530568,1117
1698737530576,1127
1698737530584,1162
1698737530592,1438
1698737530600,1728
1698737530608,1886
1698737530616,2031
1698737530624,2285
1698737530632,2450
1698737530640,2800
1698737530648,2977
1698737530656,3150
1698737530664,3438
1698737530672,3611
1698737530680,3751
1698737530688,3575
1698737530696,3263
1698737530704,2704
1698737530712,2486
1698737530720,2067
1698737530728,1870
1698737530736,1552
1698737530744,1400
1698737530752,1262
1698737530760,1035
1698737530768,929
1698737530776,762
1698737530784,683
1698737530792,704
1698737530800,958
1698737530808,1175
1698737530816,1628
1698737530824,1879
1698737530832,2129
1698737530840,2537
1698737530848,2727
1698737530856,3053
1698737530864,3216
1698737530872,3377
1698737530880,3679
1698737530888,3851
1698737530896,4095
1698737530904,4095
1698737530912,4095
1698737530920,4095
1698737530928,4095
1698737530936,4095
1698737530944,4095
1698737530952,4095
1698737530960,4095
1698737530968,4095
1698737530976,4095
1698737530984,4095
1698737530992,3963
1698737531000,3504
1698737531008,3153
1698737531016,2629
1698737531024,2384
1698737531032,2161
1698737531040,1808
1698737531048,1639
1698737531056,1449
1698737531064,1427
1698737531072,1459
1698737531080,1619
1698737531088,1740
1698737531096,1991
1698737531104,2128
1698737531112,2251
1698737531120,2455
1698737531128,2559
1698737531136,2747
1698737531144,2846
1698737531152,2949
1698737531160,3130
1698737531168,3221
1698737531176,3329
1698737531184,3344
1698737531192,3323
1698737531200,3197
1698737531208,2977
1698737531216,2863
1698737531224,2726
1698737531232,2598
1698737531240,2338
1698737531248,2171
1698737531256,1825
1698737531264,1653
1698737531272,1488
1698737531280,1232
1698737531288,1104
1698737531296,912
1698737531304,817
1698737531312,736
1698737531320,602
1698737531328,542
1698737531336,432
1698737531344,382
1698737531352,334
1698737531360,261
1698737531368,227
1698737531376,173
1698737531384,221
1698737531392,329
1698737531400,617
1698737531408,765
1698737531416,1084
1698737531424,1302
1698737531432,1549
1698737531440,1983
1698737531448,2177
1698737531456,2379
1698737531464,2386
1698737531472,2331
1698737531480,2087
1698737531488,1904
1698737531496,1575
1698737531504,1408
1698737531512,1264
1698737531520,1040
1698737531528,929
1698737531536,759
1698737531544,674
1698737531552,597
1698737531560,477
1698737531568,426
1698737531576,336
1698737531584,294
1698737531592,254
1698737531600,1578
1698737531608,1854
1698737531616,2110
1698737531624,2339
1698737531632,2710
1698737531640,2891
1698737531648,3059
1698737531656,3363
1698737531664,3521
1698737531672,3821
1698737531680,3984
1698737531688,4095
1698737531696,4095
1698737531704,4095
1698737531712,4095
1698737531720,4095
1698737531728,4095
1698737531736,4095
1698737531744,4095
1698737531752,4095
1698737531760,4095
1698737531768,4095
1698737531776,3541
1698737531784,3151
1698737531792,2606
1698737531800,2356
1698737531808,1969
1698737531816,1789
1698737531824,1614
1698737531832,1339
1698737531840,1205
1698737531848,1086
1698737531856,895
1698737531864,805
1698737531872,704
1698737531880,762
1698737531888,926
1698737531896,1303
1698737531904,1493
1698737531912,1835
1698737531920,1997
1698737531928,2148
1698737531936,2385
1698737531944,2493
1698737531952,2626
1698737531960,2671
1698737531968,2672
1698737531976,2607
1698737531984,2533
1698737531992,2370
1698737532000,2274
1698737532008,2112
1698737532016,2015
1698737532024,1922
1698737532032,1697
1698737532040,1555
1698737532048,1403
1698737532056,1162
1698737532064,1040
1698737532072,847
1698737532080,755
1698737532088,675
1698737532096,539
1698737532104,478
1698737532112,422
1698737532120,336
1698737532128,297
1698737532136,225
1698737532144,227
1698737532152,266
1698737532160,469
1698737532168,622
1698737532176,865
1698737532184,976
1698737532192,1085
1698737532200,1361
1698737532208,1555
1698737532216,1935
1698737532224,2115
1698737532232,2233
1698737532240,2275
1698737532248,2185
1698737532256,1897
1698737532264,1713
1698737532272,1551
1698737532280,1267
1698737532288,1136
1698737532296,922
1698737532304,826
1698737532312,745
1698737532320,604
1698737532328,534
1698737532336,419
1698737532344,372
1698737532352,327
1698737532360,281
1698737532368,384
1698737532376,827
1698737532384,1106
1698737532392,1376
1698737532400,1815
1698737532408,2023
1698737532416,2355
1698737532424,2499
1698737532432,2629
1698737532440,2798
1698737532448,2867
1698737532456,2999
1698737532464,3086
1698737532472,3165
1698737532480,3316
1698737532488,3401
1698737532496,3531
1698737532504,3571
1698737532512,3583
1698737532520,3504
1698737532528,3397
1698737532536,3131
1698737532544,2929
1698737532552,2714
1698737532560,2288
1698737532568,2071
1698737532576,1713
1698737532584,1546
1698737532592,1392
1698737532600,1151
1698737532608,1038
1698737532616,848
1698737532624,758
1698737532632,679
1698737532640,556
1698737532648,485
1698737532656,391
1698737532664,344
1698737532672,303
1698737532680,229
1698737532688,213
1698737532696,515
1698737532704,790
1698737532712,1075
1698737532720,1566
1698737532728,1797
1698737532736,2183
1698737532744,2351
1698737532752,2555
1698737532760,2622
1698737532768,2623
1698737532776,2513
1698737532784,2416
1698737532792,2293
1698737532800,2039
1698737532808,1793
1698737532816,1661
1698737532824,1513
1698737532832,1367
1698737532840,1130
1698737532848,1008
1698737532856,829
1698737532864,741
1698737532872,659
1698737532880,535
1698737532888,469
1698737532896,368
1698737532904,323
1698737532912,251
1698737532920,218
1698737532928,186
1698737532936,134
1698737532944,109
1698737532952,85
1698737532960,52
1698737532968,36
1698737532976,246
1698737532984,491
1698737532992,782
1698737533000,1347
1698737533008,1659
1698737533016,2131
1698737533024,2358
1698737533032,2574
1698737533040,2773
1698737533048,2694
1698737533056,2282
1698737533064,2063
1698737533072,1856
1698737533080,1523
1698737533088,1374
1698737533096,1126
1698737533104,1008
1698737533112,907
1698737533120,737
1698737533128,658
1698737533136,531
1698737533144,467
1698737533152,417
1698737533160,330
1698737533168,318
1698737533176,714
1698737533184,1067
1698737533192,1394
1698737533200,1923
1698737533208,2365
1698737533216,2576
1698737533224,2765
1698737533232,2939
1698737533240,3247
1698737533248,3399
1698737533256,3707
1698737533264,3862
1698737533272,4029
1698737533280,4095
1698737533288,4095
1698737533296,4095
1698737533304,4095
1698737533312,4095
1698737533320,4095
1698737533328,4095
1698737533336,4095
1698737533344,4095
1698737533352,4095
1698737533360,4095
1698737533368,4095
1698737533376,4095
1698737533384,4095
1698737533392,4095
1698737533400,4095
1698737533408,4095
1698737533416,4095
1698737533424,4095
1698737533432,4095
1698737533440,4095
1698737533448,4095
1698737533456,4095
1698737533464,4095
1698737533472,4095
1698737533480,4095
1698737533488,4095
1698737533496,4095
1698737533504,4095
1698737533512,4095
1698737533520,4095
1698737533528,4095
1698737533536,4095
1698737533544,4095
1698737533552,4095
1698737533560,4095
1698737533568,4095
1698737533576,4095
1698737533584,3981
1698737533592,3661
1698737533600,3151
1698737533608,2674
1698737533616,2429
1698737533624,2195
1698737533632,1993
1698737533640,1663
1698737533648,1499
1698737533656,1253
1698737533664,1133
1698737533672,1015
1698737533680,836
1698737533688,752
1698737533696,615
1698737533704,551
1698737533712,487
1698737533720,528
1698737533728,655
1698737533736,980
1698737533744,1159
1698737533752,1319
1698737533760,1661
1698737533768,1877
1698737533776,2301
1698737533784,2512
1698737533792,2709
1698737533800,3037
1698737533808,3338
1698737533816,3499
1698737533824,3433
1698737533832,3228
1698737533840,2702
1698737533848,2435
1698737533856,2031
1698737533864,1835
1698737533872,1655
1698737533880,1363
1698737533888,1232
1698737533896,1019
1698737533904,923
1698737533912,757
1698737533920,682
1698737533928,605
1698737533936,486
1698737533944,431
1698737533952,681
1698737533960,955
1698737533968,1255
1698737533976,1777
1698737533984,2038
1698737533992,2461
1698737534000,2667
1698737534008,2997
1698737534016,3168
1698737534024,3313
1698737534032,3621
1698737534040,3785
1698737534048,3950
1698737534056,4095
1698737534064,4095
1698737534072,4095
1698737534080,4095
1698737534088,4095
1698737534096,4095
1698737534104,4095
1698737534112,4095
1698737534120,4095
1698737534128,3619
1698737534136,2943
1698737534144,2661
1698737534152,2223
1698737534160,2015
1698737534168,1824
1698737534176,1512
1698737534184,1363
1698737534192,1131
1698737534200,1017
1698737534208,839
1698737534216,796
1698737534224,834
1698737534232,1153
1698737534240,1349
1698737534248,1545
1698737534256,1852
1698737534264,1999
1698737534272,2241
1698737534280,2363
1698737534288,2479
1698737534296,2670
1698737534304,2750
1698737534312,2866
1698737534320,2888
1698737534328,2882
1698737534336,2805
1698737534344,2740
1698737534352,2581
1698737534360,2465
1698737534368,2347
1698737534376,2075
1698737534384,1901
1698737534392,1580
1698737534400,1418
1698737534408,1174
1698737534416,1055
1698737534424,941
1698737534432,767
1698737534440,689
1698737534448,560
1698737534456,495
1698737534464,438
1698737534472,350
1698737534480,307
1698737534488,267
1698737534496,205
1698737534504,176
1698737534512,241
1698737534520,375
1698737534528,527
1698737534536,833
1698737534544,1061
1698737534552,1555
1698737534560,1840
1698737534568,2097
1698737534576,2449
1698737534584,2549
1698737534592,2515
1698737534600,2410
1698737534608,2243
1698737534616,1902
1698737534624,1709
1698737534632,1407
1698737534640,1264
1698737534648,1135
1698737534656,928
1698737534664,829
1698737534672,674
1698737534680,598
1698737534688,535
1698737534696,426
1698737534704,374
1698737534712,295
1698737534720,338
1698737534728,464
1698737534736,976
1698737534744,1281
1698737534752,1808
1698737534760,2065
1698737534768,2301
1698737534776,2679
1698737534784,2863
1698737534792,3172
1698737534800,3328
1698737534808,3491
1698737534816,3792
1698737534824,3962
1698737534832,4095
1698737534840,4095
