time,value
1699424741224,2491
1699424741232,2839
1699424741240,3146
1699424741248,3274
1699424741256,3536
1699424741264,3677
1699424741272,3951
1699424741280,4095
1699424741288,4095
1699424741296,4095
1699424741304,4095
1699424741312,4095
1699424741320,4095
1699424741328,3996
1699424741336,3883
1699424741344,3937
1699424741352,3938
1699424741360,4095
1699424741368,4095
1699424741376,4095
1699424741384,4095
1699424741392,4048
1699424741400,4009
1699424741408,3875
1699424741416,3633
1699424741424,3547
1699424741432,3267
1699424741440,3087
1699424741448,2930
1699424741456,2667
1699424741464,2551
1699424741472,2217
1699424741480,1919
1699424741488,1776
1699424741496,1524
1699424741504,1392
1699424741512,1341
1699424741520,1458
1699424741528,1557
1699424741536,1863
1699424741544,2062
1699424741552,2368
1699424741560,2651
1699424741568,2698
1699424741576,2742
1699424741584,2794
1699424741592,2815
1699424741600,3013
1699424741608,3136
1699424741616,3342
1699424741624,3306
1699424741632,3090
1699424741640,2896
1699424741648,2468
1699424741656,2091
1699424741664,1920
1699424741672,1617
1699424741680,1485
1699424741688,1253
1699424741696,1046
1699424741704,873
1699424741712,798
1699424741720,720
1699424741728,606
1699424741736,498
1699424741744,451
1699424741752,368
1699424741760,493
1699424741768,849
1699424741776,1421
1699424741784,1689
1699424741792,2145
1699424741800,2333
1699424741808,2692
1699424741816,2921
1699424741824,2896
1699424741832,2541
1699424741840,2348
1699424741848,1975
1699424741856,1665
1699424741864,1526
1699424741872,1278
1699424741880,1175
1699424741888,978
1699424741896,816
1699424741904,745
1699424741912,640
1699424741920,771
1699424741928,1234
1699424741936,1694
1699424741944,1888
1699424741952,2096
1699424741960,2149
1699424741968,2235
1699424741976,2178
1699424741984,2213
1699424741992,2185
1699424742000,2198
1699424742008,2301
1699424742016,2322
1699424742024,2389
1699424742032,2395
1699424742040,2389
1699424742048,2381
1699424742056,2224
1699424742064,2176
1699424742072,1968
1699424742080,1869
1699424742088,1764
1699424742096,1601
1699424742104,1594
1699424742112,1497
1699424742120,1465
1699424742128,1473
1699424742136,1394
1699424742144,1403
1699424742152,1289
1699424742160,1217
1699424742168,1092
1699424742176,928
1699424742184,869
1699424742192,731
1699424742200,671
1699424742208,562
1699424742216,458
1699424742224,413
1699424742232,336
1699424742240,336
1699424742248,550
1699424742256,982
1699424742264,1247
1699424742272,1603
1699424742280,1686
1699424742288,1680
1699424742296,1449
1699424742304,1328
1699424742312,1105
1699424742320,1006
1699424742328,834
1699424742336,697
1699424742344,627
1699424742352,518
1699424742360,463
1699424742368,373
1699424742376,303
1699424742384,266
1699424742392,208
1699424742400,182
1699424742408,409
1699424742416,977
1699424742424,1273
1699424742432,1798
1699424742440,2023
1699424742448,2413
1699424742456,2761
1699424742464,2914
1699424742472,2758
1699424742480,2558
1699424742488,2169
1699424742496,1827
1699424742504,1678
1699424742512,1408
1699424742520,1290
1699424742528,1082
1699424742536,903
1699424742544,825
1699424742552,677
1699424742560,620
1699424742568,509
1699424742576,410
1699424742584,376
1699424742592,387
1699424742600,450
1699424742608,704
1699424742616,848
1699424742624,970
1699424742632,1152
1699424742640,1259
1699424742648,1520
1699424742656,1713
1699424742664,1845
1699424742672,1978
1699424742680,2115
1699424742688,2144
1699424742696,2097
1699424742704,2112
1699424742712,1984
1699424742720,1892
1699424742728,1826
1699424742736,1689
1699424742744,1680
1699424742752,1613
1699424742760,1599
1699424742768,1677
1699424742776,1733
1699424742784,1841
1699424742792,1978
1699424742800,2068
1699424742808,2314
1699424742816,2523
1699424742824,2675
1699424742832,2961
1699424742840,3103
1699424742848,3342
1699424742856,3376
1699424742864,3376
1699424742872,3220
1699424742880,3181
1699424742888,3274
1699424742896,3421
1699424742904,3551
1699424742912,3741
1699424742920,3739
1699424742928,3513
1699424742936,3041
1699424742944,2842
1699424742952,2412
1699424742960,2223
1699424742968,1873
1699424742976,1584
1699424742984,1456
1699424742992,1226
1699424743000,1117
1699424743008,931
1699424743016,777
1699424743024,707
1699424743032,592
1699424743040,736
1699424743048,1185
1699424743056,1715
1699424743064,1950
1699424743072,2365
1699424743080,2544
1699424743088,2883
1699424743096,3171
1699424743104,3303
1699424743112,3571
1699424743120,3530
1699424743128,3235
1699424743136,2736
1699424743144,2512
1699424743152,2128
1699424743160,1950
1699424743168,1648
1699424743176,1488
1699424743184,1562
1699424743192,1865
1699424743200,2064
1699424743208,2455
1699424743216,2801
1699424743224,2957
1699424743232,3258
1699424743240,3389
1699424743248,3661
1699424743256,3824
1699424743264,3905
1699424743272,3854
1699424743280,3884
1699424743288,4017
1699424743296,4095
1699424743304,4095
1699424743312,4095
1699424743320,4095
1699424743328,4095
1699424743336,4095
1699424743344,4094
1699424743352,3666
1699424743360,3470
1699424743368,3136
1699424743376,2737
1699424743384,2612
1699424743392,2269
1699424743400,2123
1699424743408,1892
1699424743416,1665
1699424743424,1614
1699424743432,1457
1699424743440,1424
1699424743448,1441
1699424743456,1461
1699424743464,1552
1699424743472,1650
1699424743480,1765
1699424743488,2065
1699424743496,2275
1699424743504,2401
1699424743512,2454
1699424743520,2454
1699424743528,2411
1699424743536,2305
1699424743544,2342
1699424743552,2411
1699424743560,2512
1699424743568,2698
1699424743576,2667
1699424743584,2640
1699424743592,2342
1699424743600,2164
1699424743608,1834
1699424743616,1543
1699424743624,1411
1699424743632,1191
1699424743640,1090
1699424743648,908
1699424743656,757
1699424743664,691
1699424743672,576
1699424743680,523
1699424743688,425
1699424743696,339
1699424743704,500
1699424743712,982
1699424743720,1275
1699424743728,1788
1699424743736,2239
1699424743744,2431
1699424743752,2767
1699424743760,2922
1699424743768,3215
1699424743776,3371
1699424743784,3645
1699424743792,3918
1699424743800,4054
1699424743808,3792
1699424743816,3463
1699424743824,2898
1699424743832,2495
1699424743840,2379
1699424743848,2466
1699424743856,2547
1699424743864,2842
1699424743872,3150
1699424743880,3282
1699424743888,3566
1699424743896,3703
1699424743904,3986
1699424743912,4095
1699424743920,4095
1699424743928,4095
1699424743936,4095
1699424743944,4095
1699424743952,4095
1699424743960,4095
1699424743968,4095
1699424743976,4095
1699424743984,3937
1699424743992,3569
1699424744000,3362
1699424744008,3056
1699424744016,2848
1699424744024,2485
1699424744032,2142
1699424744040,1968
1699424744048,1659
1699424744056,1520
1699424744064,1281
1699424744072,1079
1699424744080,991
1699424744088,827
1699424744096,787
1699424744104,773
1699424744112,826
1699424744120,849
1699424744128,1021
1699424744136,1057
1699424744144,1230
1699424744152,1450
1699424744160,1583
1699424744168,1938
1699424744176,2065
1699424744184,2318
1699424744192,2448
1699424744200,2459
1699424744208,2540
1699424744216,2543
1699424744224,2733
1699424744232,2994
1699424744240,3139
1699424744248,3399
1699424744256,3427
1699424744264,3213
1699424744272,2754
1699424744280,2542
1699424744288,2142
1699424744296,1974
1699424744304,1662
1699424744312,1394
1699424744320,1280
1699424744328,1075
1699424744336,983
1699424744344,821
1699424744352,682
1699424744360,622
1699424744368,516
1699424744376,462
1699424744384,574
1699424744392,1031
1699424744400,1313
1699424744408,1829
1699424744416,2058
1699424744424,2447
1699424744432,2789
1699424744440,2942
1699424744448,2947
1699424744456,2570
1699424744464,2359
1699424744472,1994
1699424744480,1840
1699424744488,1551
1699424744496,1411
1699424744504,1183
1699424744512,989
1699424744520,899
1699424744528,752
1699424744536,687
1699424744544,567
1699424744552,528
1699424744560,532
1699424744568,720
1699424744576,733
1699424744584,736
1699424744592,713
1699424744600,621
1699424744608,611
1699424744616,613
1699424744624,638
1699424744632,702
1699424744640,752
1699424744648,827
1699424744656,816
1699424744664,755
1699424744672,720
1699424744680,605
1699424744688,496
1699424744696,445
1699424744704,362
1699424744712,323
1699424744720,256
1699424744728,199
1699424744736,175
1699424744744,130
1699424744752,176
1699424744760,320
1699424744768,623
1699424744776,755
1699424744784,1023
1699424744792,1203
1699424744800,1478
1699424744808,1813
1699424744816,1962
1699424744824,2138
1699424744832,2220
1699424744840,2186
1699424744848,2147
1699424744856,2125
1699424744864,2154
1699424744872,2288
1699424744880,2550
1699424744888,2868
1699424744896,2988
1699424744904,2992
1699424744912,2910
1699424744920,2528
1699424744928,2175
1699424744936,1995
1699424744944,1677
1699424744952,1535
1699424744960,1293
1699424744968,1084
1699424744976,986
1699424744984,826
1699424744992,753
1699424745000,624
1699424745008,507
1699424745016,459
1699424745024,438
1699424745032,574
1699424745040,1093
1699424745048,1629
1699424745056,1870
1699424745064,2295
1699424745072,2481
1699424745080,2829
1699424745088,3130
1699424745096,3254
1699424745104,3359
1699424745112,3331
1699424745120,2869
1699424745128,2435
1699424745136,2239
1699424745144,1883
1699424745152,1731
1699424745160,1455
1699424745168,1223
1699424745176,1121
1699424745184,965
1699424745192,1063
1699424745200,1434
1699424745208,1926
1699424745216,2149
1699424745224,2527
1699424745232,2710
1699424745240,3022
1699424745248,3296
1699424745256,3429
1699424745264,3702
1699424745272,3839
1699424745280,4095
1699424745288,4095
1699424745296,4095
1699424745304,4095
1699424745312,4095
1699424745320,4095
1699424745328,3824
1699424745336,3504
1699424745344,2992
1699424745352,2783
1699424745360,2378
1699424745368,2087
1699424745376,1956
1699424745384,1759
1699424745392,1725
1699424745400,1607
1699424745408,1626
1699424745416,1623
1699424745424,1669
1699424745432,1744
1699424745440,1819
1699424745448,2019
1699424745456,2118
1699424745464,2375
1699424745472,2542
1699424745480,2805
1699424745488,3019
1699424745496,3034
1699424745504,3006
1699424745512,3009
1699424745520,2967
1699424745528,3154
1699424745536,3244
1699424745544,3465
1699424745552,3543
1699424745560,3385
1699424745568,3039
1699424745576,2807
1699424745584,2387
1699424745592,2195
1699424745600,1846
1699424745608,1559
1699424745616,1424
1699424745624,1201
1699424745632,1107
1699424745640,924
1699424745648,768
1699424745656,702
1699424745664,580
1699424745672,528
1699424745680,435
1699424745688,688
1699424745696,947
1699424745704,1505
1699424745712,1760
1699424745720,2203
1699424745728,2591
1699424745736,2755
1699424745744,3047
1699424745752,3197
1699424745760,3078
1699424745768,2651
1699424745776,2436
1699424745784,2069
1699424745792,1901
1699424745800,1595
1699424745808,1341
1699424745816,1235
1699424745824,1360
1699424745832,1568
1699424745840,1965
1699424745848,2368
1699424745856,2551
1699424745864,2877
1699424745872,3019
1699424745880,3173
1699424745888,3301
1699424745896,3306
1699424745904,3338
1699424745912,3378
1699424745920,3366
1699424745928,3461
1699424745936,3455
1699424745944,3475
1699424745952,3511
1699424745960,3415
1699424745968,3376
1699424745976,3280
1699424745984,3092
1699424745992,3012
1699424746000,2739
1699424746008,2559
1699424746016,2450
1699424746024,2267
1699424746032,2204
1699424746040,2001
1699424746048,1888
1699424746056,1801
1699424746064,1679
1699424746072,1661
1699424746080,1585
1699424746088,1690
1699424746096,1733
1699424746104,1959
1699424746112,2128
1699424746120,2471
1699424746128,2803
1699424746136,2960
1699424746144,3252
1699424746152,3387
1699424746160,3664
1699424746168,3906
1699424746176,3968
1699424746184,4058
1699424746192,4095
1699424746200,4093
1699424746208,3883
1699424746216,3600
1699424746224,3115
1699424746232,2863
1699424746240,2418
1699424746248,2054
1699424746256,1883
1699424746264,1591
1699424746272,1456
1699424746280,1229
1699424746288,1031
1699424746296,941
1699424746304,784
1699424746312,656
1699424746320,629
1699424746328,959
1699424746336,1232
1699424746344,1757
1699424746352,1987
1699424746360,2394
1699424746368,2746
1699424746376,2900
1699424746384,3195
1699424746392,3335
1699424746400,3599
1699424746408,3877
1699424746416,3717
1699424746424,3248
1699424746432,2965
1699424746440,2507
1699424746448,2122
1699424746456,1949
1699424746464,1647
1699424746472,1507
1699424746480,1266
1699424746488,1221
1699424746496,1273
1699424746504,1675
1699424746512,1885
1699424746520,2128
1699424746528,2305
1699424746536,2304
1699424746544,2256
1699424746552,2215
1699424746560,2171
1699424746568,2143
1699424746576,2195
1699424746584,2237
1699424746592,2320
1699424746600,2416
1699424746608,2459
1699424746616,2548
1699424746624,2482
1699424746632,2449
1699424746640,2259
1699424746648,2151
1699424746656,1910
1699424746664,1647
1699424746672,1517
1699424746680,1292
1699424746688,1211
1699424746696,1115
1699424746704,1037
1699424746712,1093
1699424746720,1119
1699424746728,1168
1699424746736,1329
1699424746744,1454
1699424746752,1584
1699424746760,1776
1699424746768,1871
1699424746776,2070
1699424746784,2111
1699424746792,2139
1699424746800,2083
1699424746808,2079
1699424746816,2206
1699424746824,2458
1699424746832,2619
1699424746840,2935
1699424746848,3085
1699424746856,3107
1699424746864,2767
1699424746872,2550
1699424746880,2155
1699424746888,1975
1699424746896,1663
1699424746904,1399
1699424746912,1289
1699424746920,1082
1699424746928,981
1699424746936,817
1699424746944,685
1699424746952,620
1699424746960,519
1699424746968,464
1699424746976,381
1699424746984,521
1699424746992,740
1699424747000,1317
1699424747008,1584
1699424747016,2064
1699424747024,2454
1699424747032,2627
1699424747040,2761
1699424747048,2731
1699424747056,2350
1699424747064,1986
1699424747072,1826
1699424747080,1525
1699424747088,1284
1699424747096,1173
1699424747104,977
1699424747112,895
1699424747120,749
1699424747128,683
1699424747136,560
1699424747144,455
1699424747152,411
1699424747160,337
1699424747168,302
1699424747176,240
1699424747184,182
1699424747192,157
1699424747200,115
1699424747208,97
1699424747216,64
1699424747224,144
1699424747232,304
1699424747240,602
1699424747248,714
1699424747256,819
1699424747264,766
1699424747272,714
1699424747280,583
1699424747288,530
1699424747296,425
1699424747304,336
1699424747312,304
1699424747320,239
1699424747328,209
1699424747336,219
1699424747344,370
1699424747352,560
1699424747360,913
1699424747368,1155
1699424747376,1632
1699424747384,2074
1699424747392,2263
1699424747400,2640
1699424747408,2800
1699424747416,3118
1699424747424,3379
1699424747432,3504
1699424747440,3777
1699424747448,3917
1699424747456,4095
1699424747464,4095
1699424747472,4095
1699424747480,3701
1699424747488,3430
1699424747496,2890
1699424747504,2446
1699424747512,2250
1699424747520,1911
1699424747528,1751
1699424747536,1473
1699424747544,1245
1699424747552,1139
1699424747560,957
1699424747568,868
1699424747576,730
1699424747584,602
1699424747592,714
1699424747600,1057
1699424747608,1329
1699424747616,1849
1699424747624,2270
1699424747632,2461
1699424747640,2802
1699424747648,2958
1699424747656,3243
1699424747664,3506
1699424747672,3653
1699424747680,3921
1699424747688,3820
1699424747696,3442
1699424747704,2883
1699424747712,2621
1699424747720,2216
1699424747728,2029
1699424747736,1714
1699424747744,1680
1699424747752,1809
1699424747760,2209
1699424747768,2389
1699424747776,2748
1699424747784,2906
1699424747792,3204
1699424747800,3472
1699424747808,3613
1699424747816,3893
1699424747824,4032
1699424747832,4095
1699424747840,4095
1699424747848,4095
1699424747856,4095
1699424747864,4095
1699424747872,4095
1699424747880,3749
1699424747888,3483
1699424747896,3106
1699424747904,2864
1699424747912,2489
1699424747920,2143
1699424747928,1983
1699424747936,1792
1699424747944,1680
1699424747952,1563
1699424747960,1494
1699424747968,1457
1699424747976,1511
1699424747984,1499
1699424747992,1552
1699424748000,1634
1699424748008,1680
1699424748016,1937
1699424748024,2063
1699424748032,2353
1699424748040,2601
1699424748048,2658
1699424748056,2773
1699424748064,2752
1699424748072,2725
1699424748080,2778
1699424748088,2832
1699424748096,3064
1699424748104,3135
1699424748112,3141
1699424748120,2890
1699424748128,2723
1699424748136,2326
1699424748144,2142
1699424748152,1808
1699424748160,1523
1699424748168,1401
1699424748176,1171
1699424748184,1075
1699424748192,896
1699424748200,747
1699424748208,683
1699424748216,567
1699424748224,511
1699424748232,422
1699424748240,432
1699424748248,548
1699424748256,1076
1699424748264,1371
1699424748272,1872
1699424748280,2289
1699424748288,2480
1699424748296,2816
1699424748304,2966
1699424748312,2917
1699424748320,2743
1699424748328,2327
1699424748336,1967
1699424748344,1806
1699424748352,1519
1699424748360,1390
1699424748368,1249
1699424748376,1459
1699424748384,1594
1699424748392,1882
1699424748400,2063
1699424748408,2288
1699424748416,2550
1699424748424,2625
1699424748432,2713
1699424748440,2800
1699424748448,2811
1699424748456,2953
1699424748464,3036
1699424748472,3234
1699424748480,3456
1699424748488,3597
1699424748496,3868
1699424748504,4011
1699424748512,4095
1699424748520,4095
1699424748528,4095
1699424748536,4095
1699424748544,4095
1699424748552,4095
1699424748560,3952
1699424748568,3292
1699424748576,2834
1699424748584,2603
1699424748592,2224
1699424748600,2045
1699424748608,1731
1699424748616,1518
1699424748624,1419
1699424748632,1362
1699424748640,1456
1699424748648,1609
1699424748656,1968
1699424748664,2172
1699424748672,2548
1699424748680,2715
1699424748688,3026
1699424748696,3312
1699424748704,3445
1699424748712,3697
1699424748720,3841
1699424748728,4047
1699424748736,4095
1699424748744,4095
1699424748752,4095
1699424748760,4095
1699424748768,3671
1699424748776,3069
1699424748784,2818
1699424748792,2383
1699424748800,2018
1699424748808,1856
1699424748816,1578
1699424748824,1443
1699424748832,1209
1699424748840,1106
1699424748848,928
1699424748856,777
1699424748864,711
1699424748872,592
1699424748880,535
1699424748888,823
1699424748896,1375
1699424748904,1639
1699424748912,2110
1699424748920,2313
1699424748928,2667
1699424748936,2978
1699424748944,3127
1699424748952,3390
1699424748960,3280
1699424748968,2886
1699424748976,2431
1699424748984,2238
1699424748992,1891
1699424749000,1738
1699424749008,1457
1699424749016,1232
1699424749024,1129
1699424749032,937
1699424749040,854
1699424749048,817
1699424749056,1131
1699424749064,1243
1699424749072,1409
1699424749080,1506
1699424749088,1533
1699424749096,1673
1699424749104,1691
1699424749112,1790
1699424749120,1898
1699424749128,2005
1699424749136,2267
1699424749144,2347
1699424749152,2482
1699424749160,2583
1699424749168,2546
1699424749176,2512
1699424749184,2411
1699424749192,2179
1699424749200,2090
1699424749208,1791
1699424749216,1581
1699424749224,1441
1699424749232,1265
1699424749240,1253
1699424749248,1127
1699424749256,1175
1699424749264,1207
1699424749272,1296
1699424749280,1427
1699424749288,1678
1699424749296,1813
1699424749304,2115
1699424749312,2254
1699424749320,2322
1699424749328,2311
1699424749336,2298
1699424749344,2382
1699424749352,2501
1699424749360,2653
1699424749368,2895
1699424749376,2960
1699424749384,2917
1699424749392,2573
1699424749400,2366
1699424749408,1997
1699424749416,1840
1699424749424,1552
1699424749432,1296
1699424749440,1184
1699424749448,986
1699424749456,903
1699424749464,749
1699424749472,627
1699424749480,565
1699424749488,464
1699424749496,418
1699424749504,336
1699424749512,272
1699424749520,400
1699424749528,762
1699424749536,1062
1699424749544,1607
1699424749552,1711
1699424749560,1603
1699424749568,1354
1699424749576,1235
1699424749584,1029
1699424749592,849
1699424749600,775
1699424749608,641
1699424749616,583
1699424749624,475
1699424749632,384
1699424749640,343
1699424749648,272
1699424749656,241
1699424749664,187
1699424749672,142
1699424749680,118
1699424749688,80
1699424749696,64
1699424749704,36
1699424749712,203
1699424749720,460
1699424749728,889
1699424749736,1107
1699424749744,1515
1699424749752,1776
1699424749760,1931
1699424749768,2065
1699424749776,2119
1699424749784,2182
1699424749792,2064
1699424749800,2032
1699424749808,1839
1699424749816,1717
1699424749824,1651
1699424749832,1494
1699424749840,1503
1699424749848,1436
1699424749856,1445
1699424749864,1557
1699424749872,1666
1699424749880,1791
1699424749888,1998
1699424749896,2157
1699424749904,2485
1699424749912,2825
1699424749920,2965
1699424749928,3252
1699424749936,3386
1699424749944,3657
1699424749952,3792
1699424749960,3897
1699424749968,3918
1699424749976,4032
1699424749984,4095
1699424749992,4095
1699424750000,4030
1699424750008,3422
1699424750016,3162
1699424750024,2659
1699424750032,2253
1699424750040,2074
1699424750048,1750
1699424750056,1613
1699424750064,1360
1699424750072,1143
1699424750080,1042
1699424750088,871
1699424750096,794
1699424750104,659
1699424750112,551
1699424750120,496
1699424750128,689
1699424750136,930
1699424750144,1489
1699424750152,1979
1699424750160,2192
1699424750168,2577
1699424750176,2743
1699424750184,3040
1699424750192,3318
1699424750200,3455
1699424750208,3478
1699424750216,3386
1699424750224,2821
1699424750232,2595
1699424750240,2194
1699424750248,1854
1699424750256,1702
1699424750264,1678
1699424750272,1749
1699424750280,2063
1699424750288,2429
1699424750296,2603
1699424750304,2919
1699424750312,3067
1699424750320,3358
1699424750328,3617
1699424750336,3743
1699424750344,4014
1699424750352,4095
1699424750360,4095
1699424750368,4095
1699424750376,4095
1699424750384,4095
1699424750392,4095
1699424750400,4095
1699424750408,4095
1699424750416,4095
1699424750424,3771
1699424750432,3226
1699424750440,3015
1699424750448,2595
1699424750456,2387
1699424750464,2025
1699424750472,1863
1699424750480,1578
1699424750488,1326
1699424750496,1218
1699424750504,1038
1699424750512,1008
1699424750520,1186
1699424750528,1583
1699424750536,1795
1699424750544,2224
1699424750552,2416
1699424750560,2715
1699424750568,2798
1699424750576,2729
1699424750584,2666
1699424750592,2603
1699424750600,2595
1699424750608,2610
1699424750616,2559
1699424750624,2439
1699424750632,2286
1699424750640,1961
1699424750648,1650
1699424750656,1513
1699424750664,1271
1699424750672,1163
1699424750680,968
1699424750688,811
1699424750696,741
1699424750704,615
1699424750712,560
1699424750720,461
1699424750728,371
1699424750736,336
1699424750744,269
1699424750752,367
1699424750760,721
1699424750768,1312
1699424750776,1583
1699424750784,2039
1699424750792,2253
1699424750800,2623
1699424750808,2939
1699424750816,2974
1699424750824,2854
1699424750832,2649
1699424750840,2245
1699424750848,1878
1699424750856,1739
1699424750864,1639
1699424750872,1664
1699424750880,1953
1699424750888,2349
1699424750896,2534
1699424750904,2866
1699424750912,3021
1699424750920,3312
1699424750928,3566
1699424750936,3707
1699424750944,3984
1699424750952,4095
1699424750960,4095
1699424750968,4095
1699424750976,4016
1699424750984,3922
1699424750992,3841
1699424751000,3841
1699424751008,3871
1699424751016,3875
1699424751024,3994
1699424751032,3943
1699424751040,3845
1699424751048,3583
1699424751056,3418
1699424751064,3170
1699424751072,2966
1699424751080,2676
1699424751088,2390
1699424751096,2258
1699424751104,2067
1699424751112,1934
1699424751120,1780
1699424751128,1616
1699424751136,1557
1699424751144,1556
1699424751152,1523
1699424751160,1640
1699424751168,1840
1699424751176,1969
1699424751184,2325
1699424751192,2463
1699424751200,2736
1699424751208,2814
1699424751216,2817
1699424751224,2877
1699424751232,2870
1699424751240,3031
1699424751248,3282
1699424751256,3415
1699424751264,3694
1699424751272,3675
1699424751280,3466
1699424751288,2993
1699424751296,2755
1699424751304,2334
1699424751312,2146
1699424751320,1820
1699424751328,1525
1699424751336,1399
1699424751344,1178
1699424751352,1081
1699424751360,900
1699424751368,754
1699424751376,689
1699424751384,571
1699424751392,518
1699424751400,598
1699424751408,1013
1699424751416,1302
1699424751424,1820
1699424751432,2037
1699424751440,2439
1699424751448,2783
1699424751456,2939
1699424751464,3189
1699424751472,3123
1699424751480,2731
1699424751488,2309
1699424751496,2123
1699424751504,1791
1699424751512,1646
1699424751520,1387
1699424751528,1158
1699424751536,1061
1699424751544,881
1699424751552,807
1699424751560,692
1699424751568,785
1699424751576,1058
1699424751584,1408
1699424751592,1514
1699424751600,1638
1699424751608,1722
1699424751616,1755
1699424751624,1872
1699424751632,1898
1699424751640,1935
1699424751648,1995
1699424751656,1981
1699424751664,2018
1699424751672,1987
1699424751680,1862
1699424751688,1837
1699424751696,1665
1699424751704,1601
1699424751712,1554
1699424751720,1513
1699424751728,1563
1699424751736,1571
1699424751744,1716
1699424751752,1763
1699424751760,1847
1699424751768,1923
1699424751776,1952
1699424751784,2000
1699424751792,1974
1699424751800,1875
1699424751808,1851
1699424751816,1648
1699424751824,1409
1699424751832,1293
1699424751840,1081
1699424751848,982
1699424751856,818
1699424751864,678
1699424751872,623
1699424751880,501
1699424751888,457
1699424751896,370
1699424751904,301
1699424751912,264
1699424751920,212
1699424751928,179
1699424751936,141
1699424751944,97
1699424751952,79
1699424751960,50
1699424751968,15
1699424751976,13
1699424751984,0
1699424751992,0
1699424752000,0
1699424752008,0
1699424752016,0
1699424752024,100
1699424752032,245
1699424752040,855
1699424752048,1159
1699424752056,1690
1699424752064,2151
1699424752072,2337
1699424752080,2690
1699424752088,2847
1699424752096,2961
1699424752104,2767
1699424752112,2549
1699424752120,2165
1699424752128,1988
1699424752136,1667
1699424752144,1401
1699424752152,1283
1699424752160,1075
1699424752168,983
1699424752176,820
1699424752184,784
1699424752192,831
1699424752200,1189
1699424752208,1413
1699424752216,1749
1699424752224,2138
1699424752232,2277
1699424752240,2576
1699424752248,2729
1699424752256,3011
1699424752264,3303
1699424752272,3431
1699424752280,3696
1699424752288,3797
1699424752296,3729
1699424752304,3538
1699424752312,3339
1699424752320,2942
1699424752328,2755
1699424752336,2353
1699424752344,1993
1699424752352,1839
1699424752360,1579
1699424752368,1502
1699424752376,1378
1699424752384,1492
1699424752392,1551
1699424752400,1757
1699424752408,1904
1699424752416,2160
1699424752424,2495
1699424752432,2669
1699424752440,2987
1699424752448,3135
1699424752456,3405
1699424752464,3595
1699424752472,3536
1699424752480,3394
1699424752488,3353
1699424752496,3249
1699424752504,3344
1699424752512,3335
1699424752520,3242
1699424752528,3106
1699424752536,2686
1699424752544,2277
1699424752552,2096
1699424752560,1768
1699424752568,1629
1699424752576,1369
1699424752584,1147
1699424752592,1050
1699424752600,877
1699424752608,799
1699424752616,670
1699424752624,557
1699424752632,496
1699424752640,404
1699424752648,367
1699424752656,688
1699424752664,1265
1699424752672,1534
1699424752680,2007
1699424752688,2223
1699424752696,2593
1699424752704,2911
1699424752712,3104
1699424752720,3372
1699424752728,3503
1699424752736,3515
1699424752744,3134
1699424752752,2875
1699424752760,2437
1699424752768,2242
1699424752776,1893
1699424752784,1733
1699424752792,1458
1699424752800,1328
1699424752808,1389
1699424752816,1758
1699424752824,1979
1699424752832,2383
1699424752840,2736
1699424752848,2895
1699424752856,3191
1699424752864,3338
1699424752872,3610
1699424752880,3877
1699424752888,4015
1699424752896,4095
1699424752904,4095
1699424752912,4095
1699424752920,4095
1699424752928,4095
1699424752936,4095
1699424752944,4095
1699424752952,3855
1699424752960,3216
1699424752968,2982
1699424752976,2538
1699424752984,2331
1699424752992,1971
1699424753000,1673
1699424753008,1531
1699424753016,1297
1699424753024,1220
1699424753032,1138
1699424753040,1090
1699424753048,1131
1699424753056,1143
1699424753064,1206
1699424753072,1403
1699424753080,1658
1699424753088,1855
1699424753096,2170
1699424753104,2340
1699424753112,2574
1699424753120,2615
1699424753128,2647
1699424753136,2566
1699424753144,2577
1699424753152,2687
1699424753160,2800
1699424753168,2866
1699424753176,2776
1699424753184,2687
1699424753192,2414
1699424753200,2064
1699424753208,1893
1699424753216,1600
1699424753224,1463
1699424753232,1222
1699424753240,1021
1699424753248,934
1699424753256,779
1699424753264,719
1699424753272,593
1699424753280,483
1699424753288,441
1699424753296,355
1699424753304,495
1699424753312,923
1699424753320,1487
1699424753328,1743
1699424753336,2187
1699424753344,2381
1699424753352,2731
1699424753360,3047
1699424753368,3186
1699424753376,3070
1699424753384,2850
1699424753392,2418
1699424753400,2039
1699424753408,1728
1699424753416,1584
1699424753424,1453
1699424753432,1214
1699424753440,1282
1699424753448,1467
1699424753456,1827
1699424753464,2053
1699424753472,2411
1699424753480,2659
1699424753488,2768
1699424753496,2795
1699424753504,2806
1699424753512,2756
1699424753520,2658
1699424753528,2663
1699424753536,2614
1699424753544,2661
1699424753552,2793
1699424753560,2962
1699424753568,3071
1699424753576,3223
1699424753584,3339
1699424753592,3487
1699424753600,3530
1699424753608,3561
1699424753616,3402
1699424753624,3342
1699424753632,3150
1699424753640,2903
1699424753648,2811
1699424753656,2537
1699424753664,2463
1699424753672,2300
1699424753680,2132
1699424753688,2089
1699424753696,1903
1699424753704,1850
1699424753712,1744
1699424753720,1670
1699424753728,1687
1699424753736,1687
1699424753744,1785
1699424753752,2032
1699424753760,2357
1699424753768,2530
1699424753776,2794
1699424753784,2922
1699424753792,3079
1699424753800,3197
1699424753808,3289
1699424753816,3472
1699424753824,3594
1699424753832,3857
1699424753840,4095
1699424753848,4081
1699424753856,3591
1699424753864,3351
1699424753872,2864
1699424753880,2416
1699424753888,2224
1699424753896,1879
1699424753904,1726
1699424753912,1456
1699424753920,1232
