time,value
1698739017696,836
1698739017704,985
1698739017712,1137
1698739017720,1215
1698739017728,1283
1698739017736,1360
1698739017744,1502
1698739017752,1596
1698739017760,1754
1698739017768,1823
1698739017776,1866
1698739017784,1862
1698739017792,1810
1698739017800,1641
1698739017808,1503
1698739017816,1373
1698739017824,1130
1698739017832,1005
1698739017840,816
1698739017848,727
1698739017856,649
1698739017864,528
1698739017872,466
1698739017880,368
1698739017888,320
1698739017896,281
1698739017904,219
1698739017912,165
1698739017920,138
1698739017928,112
1698739017936,90
1698739017944,49
1698739017952,35
1698739017960,10
1698739017968,0
1698739017976,0
1698739017984,0
1698739017992,0
1698739018000,0
1698739018008,0
1698739018016,0
1698739018024,0
1698739018032,0
1698739018040,0
1698739018048,0
1698739018056,0
1698739018064,0
1698739018072,0
1698739018080,0
1698739018088,0
1698739018096,0
1698739018104,0
1698739018112,0
1698739018120,0
1698739018128,0
1698739018136,0
1698739018144,0
1698739018152,0
1698739018160,0
1698739018168,0
1698739018176,0
1698739018184,352
1698739018192,679
1698739018200,1130
1698739018208,1277
1698739018216,1375
1698739018224,1546
1698739018232,1648
1698739018240,1877
1698739018248,2015
1698739018256,2149
1698739018264,2321
1698739018272,2368
1698739018280,2387
1698739018288,2381
1698739018296,2334
1698739018304,2224
1698739018312,2130
1698739018320,2108
1698739018328,2106
1698739018336,2133
1698739018344,2272
1698739018352,2384
1698739018360,2623
1698739018368,2737
1698739018376,2960
1698739018384,3069
1698739018392,3175
1698739018400,3341
1698739018408,3436
1698739018416,3628
1698739018424,3739
1698739018432,3854
1698739018440,4058
1698739018448,4095
1698739018456,4095
1698739018464,4095
1698739018472,4095
1698739018480,3991
1698739018488,3763
1698739018496,3264
1698739018504,2998
1698739018512,2602
1698739018520,2430
1698739018528,2199
1698739018536,2112
1698739018544,2031
1698739018552,1977
1698739018560,1947
1698739018568,1949
1698739018576,1953
1698739018584,1957
1698739018592,1947
1698739018600,1907
1698739018608,1873
1698739018616,1823
1698739018624,1785
1698739018632,1743
1698739018640,1665
1698739018648,1603
1698739018656,1590
1698739018664,1600
1698739018672,1614
1698739018680,1680
1698739018688,1733
1698739018696,1847
1698739018704,1904
1698739018712,1968
1698739018720,2083
1698739018728,2160
1698739018736,2193
1698739018744,2234
1698739018752,2274
1698739018760,2395
1698739018768,2473
1698739018776,2640
1698739018784,2734
1698739018792,2825
1698739018800,2979
1698739018808,3050
1698739018816,3147
1698739018824,3175
1698739018832,3175
1698739018840,3166
1698739018848,3135
1698739018856,3035
1698739018864,2971
1698739018872,2896
1698739018880,2756
1698739018888,2681
1698739018896,2571
1698739018904,2514
1698739018912,2450
1698739018920,2433
1698739018928,2398
1698739018936,2388
1698739018944,2386
1698739018952,2395
1698739018960,2432
1698739018968,2448
1698739018976,2477
1698739018984,2494
1698739018992,2501
1698739019000,2502
1698739019008,2491
1698739019016,2457
1698739019024,2446
1698739019032,2420
1698739019040,2398
1698739019048,2391
1698739019056,2384
1698739019064,2384
1698739019072,2367
1698739019080,2323
1698739019088,2304
1698739019096,2304
1698739019104,2334
1698739019112,2448
1698739019120,2544
1698739019128,2694
1698739019136,3009
1698739019144,3184
1698739019152,3348
1698739019160,3664
1698739019168,3835
1698739019176,3835
1698739019184,3723
1698739019192,3632
1698739019200,3569
1698739019208,3600
1698739019216,3672
1698739019224,3678
1698739019232,3634
1698739019240,3409
1698739019248,3239
1698739019256,2905
1698739019264,2742
1698739019272,2598
1698739019280,2395
1698739019288,2340
1698739019296,2320
1698739019304,2352
1698739019312,2489
1698739019320,2591
1698739019328,2695
1698739019336,2896
1698739019344,3002
1698739019352,3113
1698739019360,3331
1698739019368,3459
1698739019376,3757
1698739019384,3930
1698739019392,4095
1698739019400,4095
1698739019408,4095
1698739019416,4095
1698739019424,4095
1698739019432,4095
1698739019440,4095
1698739019448,3857
1698739019456,3312
1698739019464,3079
1698739019472,2873
1698739019480,2595
1698739019488,2469
1698739019496,2258
1698739019504,2147
1698739019512,1968
1698739019520,1887
1698739019528,1812
1698739019536,1703
1698739019544,1654
1698739019552,1621
1698739019560,1593
1698739019568,1585
1698739019576,1569
1698739019584,1557
1698739019592,1522
1698739019600,1436
1698739019608,1390
1698739019616,1344
1698739019624,1350
1698739019632,1375
1698739019640,1482
1698739019648,1565
1698739019656,1714
1698739019664,1796
1698739019672,1861
1698739019680,1937
1698739019688,1965
1698739019696,1987
1698739019704,2003
1698739019712,2085
1698739019720,2142
1698739019728,2206
1698739019736,2356
1698739019744,2437
1698739019752,2512
1698739019760,2640
1698739019768,2688
1698739019776,2739
1698739019784,2753
1698739019792,2759
1698739019800,2748
1698739019808,2727
1698739019816,2667
1698739019824,2622
1698739019832,2559
1698739019840,2448
1698739019848,2387
1698739019856,2290
1698739019864,2251
1698739019872,2207
1698739019880,2131
1698739019888,2096
1698739019896,2021
1698739019904,1986
1698739019912,1934
1698739019920,1903
1698739019928,1872
1698739019936,1847
1698739019944,1842
1698739019952,1838
1698739019960,1846
1698739019968,1857
1698739019976,1883
1698739019984,1907
1698739019992,1925
1698739020000,1963
1698739020008,1984
1698739020016,2032
1698739020024,2064
1698739020032,2070
1698739020040,2085
1698739020048,2073
1698739020056,2058
1698739020064,2059
1698739020072,2064
1698739020080,2112
1698739020088,2160
1698739020096,2317
1698739020104,2447
1698739020112,2718
1698739020120,2826
1698739020128,2885
1698739020136,2843
1698739020144,2762
1698739020152,2672
1698739020160,2565
1698739020168,2551
1698739020176,2634
1698739020184,2705
1698739020192,2779
1698739020200,2859
1698739020208,2874
1698739020216,2839
1698739020224,2781
1698739020232,2689
1698739020240,2496
1698739020248,2389
1698739020256,2237
1698739020264,2192
1698739020272,2159
1698739020280,2148
1698739020288,2169
1698739020296,2213
1698739020304,2230
1698739020312,2251
1698739020320,2245
1698739020328,2234
1698739020336,2224
1698739020344,2219
1698739020352,2223
1698739020360,2249
1698739020368,2263
1698739020376,2298
1698739020384,2302
1698739020392,2283
1698739020400,2201
1698739020408,2114
1698739020416,1904
1698739020424,1745
1698739020432,1579
1698739020440,1297
1698739020448,1169
1698739020456,961
1698739020464,862
1698739020472,774
1698739020480,635
1698739020488,566
1698739020496,473
1698739020504,459
1698739020512,511
1698739020520,551
1698739020528,569
1698739020536,599
1698739020544,609
1698739020552,606
1698739020560,564
1698739020568,517
1698739020576,405
1698739020584,358
1698739020592,318
1698739020600,243
1698739020608,209
1698739020616,159
1698739020624,173
1698739020632,221
1698739020640,377
1698739020648,466
1698739020656,629
1698739020664,698
1698739020672,762
1698739020680,866
1698739020688,933
1698739020696,1092
1698739020704,1200
1698739020712,1407
1698739020720,1525
1698739020728,1642
1698739020736,1825
1698739020744,1901
1698739020752,1953
1698739020760,1984
1698739020768,1968
1698739020776,1872
1698739020784,1805
1698739020792,1717
1698739020800,1549
1698739020808,1441
1698739020816,1261
1698739020824,1154
1698739020832,1045
1698739020840,855
1698739020848,767
1698739020856,618
1698739020864,554
1698739020872,487
1698739020880,385
1698739020888,341
1698739020896,260
1698739020904,227
1698739020912,171
1698739020920,141
1698739020928,112
1698739020936,70
1698739020944,59
1698739020952,39
1698739020960,13
1698739020968,0
1698739020976,0
1698739020984,0
1698739020992,0
1698739021000,0
1698739021008,0
1698739021016,0
1698739021024,0
1698739021032,0
1698739021040,0
1698739021048,0
1698739021056,0
1698739021064,0
1698739021072,0
1698739021080,0
1698739021088,67
1698739021096,366
1698739021104,574
1698739021112,1044
1698739021120,1309
1698739021128,1529
1698739021136,1809
1698739021144,1872
1698739021152,1901
1698739021160,1931
1698739021168,1951
1698739021176,2067
1698739021184,2150
1698739021192,2290
1698739021200,2342
1698739021208,2376
1698739021216,2385
1698739021224,2361
1698739021232,2309
1698739021240,2185
1698739021248,2119
1698739021256,2028
1698739021264,2023
1698739021272,2032
1698739021280,2129
1698739021288,2222
1698739021296,2419
1698739021304,2542
1698739021312,2762
1698739021320,2867
1698739021328,2963
1698739021336,3159
1698739021344,3267
1698739021352,3379
1698739021360,3627
1698739021368,3774
1698739021376,4042
1698739021384,4095
1698739021392,4095
1698739021400,4095
1698739021408,4095
1698739021416,3984
1698739021424,3719
1698739021432,3427
1698739021440,2923
1698739021448,2681
1698739021456,2340
1698739021464,2219
1698739021472,2107
1698739021480,1941
1698739021488,1885
1698739021496,1824
1698739021504,1808
1698739021512,1795
1698739021520,1781
1698739021528,1755
1698739021536,1703
1698739021544,1664
1698739021552,1633
1698739021560,1573
1698739021568,1523
1698739021576,1437
1698739021584,1389
1698739021592,1353
1698739021600,1316
1698739021608,1314
1698739021616,1360
1698739021624,1399
1698739021632,1448
1698739021640,1566
1698739021648,1616
1698739021656,1706
1698739021664,1749
1698739021672,1789
1698739021680,1871
1698739021688,1933
1698739021696,2082
1698739021704,2182
1698739021712,2391
1698739021720,2515
1698739021728,2624
1698739021736,2829
1698739021744,2919
1698739021752,3042
1698739021760,3095
1698739021768,3113
1698739021776,3098
1698739021784,3063
1698739021792,3018
1698739021800,2909
1698739021808,2838
1698739021816,2735
1698739021824,2678
1698739021832,2637
1698739021840,2587
1698739021848,2558
1698739021856,2528
1698739021864,2531
1698739021872,2525
1698739021880,2533
1698739021888,2549
1698739021896,2614
1698739021904,2645
1698739021912,2711
1698739021920,2747
1698739021928,2774
1698739021936,2819
1698739021944,2837
1698739021952,2845
1698739021960,2851
1698739021968,2852
1698739021976,2850
1698739021984,2847
1698739021992,2850
1698739022000,2833
1698739022008,2818
1698739022016,2785
1698739022024,2763
1698739022032,2749
1698739022040,2786
1698739022048,2832
1698739022056,3009
1698739022064,3165
1698739022072,3326
1698739022080,3629
1698739022088,3795
1698739022096,4095
1698739022104,4095
1698739022112,3876
1698739022120,3751
1698739022128,3682
1698739022136,3673
1698739022144,3711
1698739022152,3749
1698739022160,3728
1698739022168,3622
1698739022176,3297
1698739022184,3100
1698739022192,2896
1698739022200,2546
1698739022208,2423
1698739022216,2279
1698739022224,2256
1698739022232,2271
1698739022240,2390
1698739022248,2491
1698739022256,2682
1698739022264,2797
1698739022272,2887
1698739022280,3035
1698739022288,3126
1698739022296,3317
1698739022304,3450
1698739022312,3773
1698739022320,3946
1698739022328,4095
1698739022336,4095
1698739022344,4095
1698739022352,4095
1698739022360,4095
1698739022368,4063
1698739022376,3803
1698739022384,3267
1698739022392,3006
1698739022400,2611
1698739022408,2447
1698739022416,2318
1698739022424,2128
1698739022432,2029
1698739022440,1881
1698739022448,1812
1698739022456,1757
1698739022464,1665
1698739022472,1613
1698739022480,1570
1698739022488,1523
1698739022496,1519
1698739022504,1520
1698739022512,1521
1698739022520,1510
1698739022528,1460
1698739022536,1427
1698739022544,1382
1698739022552,1367
1698739022560,1363
1698739022568,1370
1698739022576,1386
1698739022584,1419
1698739022592,1441
1698739022600,1463
1698739022608,1485
1698739022616,1488
1698739022624,1518
1698739022632,1552
1698739022640,1597
1698739022648,1725
1698739022656,1814
1698739022664,2015
1698739022672,2128
1698739022680,2229
1698739022688,2401
1698739022696,2479
1698739022704,2587
1698739022712,2630
1698739022720,2656
1698739022728,2687
1698739022736,2701
1698739022744,2714
1698739022752,2716
1698739022760,2720
1698739022768,2722
1698739022776,2714
1698739022784,2685
1698739022792,2661
1698739022800,2624
1698739022808,2509
1698739022816,2417
1698739022824,2372
1698739022832,2301
1698739022840,2270
1698739022848,2240
1698739022856,2195
1698739022864,2192
1698739022872,2173
1698739022880,2175
1698739022888,2182
1698739022896,2199
1698739022904,2213
1698739022912,2211
1698739022920,2205
1698739022928,2195
1698739022936,2189
1698739022944,2180
1698739022952,2147
1698739022960,2113
1698739022968,2071
1698739022976,1971
1698739022984,1923
1698739022992,1866
1698739023000,1855
1698739023008,1855
1698739023016,1918
1698739023024,1991
1698739023032,2239
1698739023040,2366
1698739023048,2469
1698739023056,2529
1698739023064,2489
1698739023072,2359
1698739023080,2301
1698739023088,2272
1698739023096,2311
1698739023104,2363
1698739023112,2457
1698739023120,2481
1698739023128,2495
1698739023136,2461
1698739023144,2396
1698739023152,2222
1698739023160,2091
1698739023168,1834
1698739023176,1726
1698739023184,1637
1698739023192,1558
1698739023200,1559
1698739023208,1645
1698739023216,1721
1698739023224,1790
1698739023232,1917
1698739023240,1965
1698739023248,2028
1698739023256,2069
1698739023264,2098
1698739023272,2177
1698739023280,2224
1698739023288,2307
1698739023296,2352
1698739023304,2404
1698739023312,2400
1698739023320,2379
1698739023328,2278
1698739023336,2183
1698739023344,1913
1698739023352,1739
1698739023360,1569
1698739023368,1286
1698739023376,1155
1698739023384,1041
1698739023392,851
1698739023400,767
1698739023408,627
1698739023416,570
1698739023424,500
1698739023432,503
1698739023440,523
1698739023448,525
1698739023456,502
1698739023464,464
1698739023472,436
1698739023480,401
1698739023488,329
1698739023496,288
1698739023504,225
1698739023512,194
1698739023520,161
1698739023528,114
1698739023536,91
1698739023544,53
1698739023552,38
1698739023560,23
1698739023568,44
1698739023576,99
1698739023584,239
1698739023592,307
1698739023600,370
1698739023608,508
1698739023616,592
1698739023624,781
1698739023632,889
1698739023640,995
1698739023648,1181
1698739023656,1264
1698739023664,1362
1698739023672,1387
1698739023680,1393
1698739023688,1363
1698739023696,1328
1698739023704,1232
1698739023712,1168
1698739023720,991
1698739023728,888
1698739023736,794
1698739023744,640
1698739023752,573
1698739023760,453
1698739023768,400
1698739023776,347
1698739023784,271
1698739023792,229
1698739023800,174
1698739023808,144
1698739023816,117
1698739023824,71
1698739023832,55
1698739023840,19
1698739023848,9
1698739023856,17
1698739023864,113
1698739023872,208
1698739023880,379
1698739023888,463
1698739023896,535
1698739023904,625
1698739023912,656
1698739023920,688
1698739023928,702
1698739023936,716
1698739023944,735
1698739023952,749
1698739023960,785
1698739023968,811
1698739023976,846
1698739023984,963
1698739023992,1059
1698739024000,1278
1698739024008,1455
1698739024016,1671
1698739024024,2106
1698739024032,2333
1698739024040,2637
1698739024048,2713
1698739024056,2751
1698739024064,2765
1698739024072,2773
1698739024080,2833
1698739024088,2875
1698739024096,2901
1698739024104,2909
1698739024112,2870
1698739024120,2763
1698739024128,2681
1698739024136,2506
1698739024144,2402
1698739024152,2308
1698739024160,2186
1698739024168,2160
1698739024176,2160
1698739024184,2252
1698739024192,2342
1698739024200,2556
1698739024208,2678
1698739024216,2788
1698739024224,2959
1698739024232,3054
1698739024240,3197
1698739024248,3293
1698739024256,3408
1698739024264,3668
1698739024272,3827
1698739024280,4095
1698739024288,4095
1698739024296,4095
1698739024304,4095
1698739024312,4095
1698739024320,4095
1698739024328,3824
1698739024336,3498
1698739024344,2938
1698739024352,2674
1698739024360,2297
1698739024368,2138
1698739024376,1997
1698739024384,1797
1698739024392,1715
1698739024400,1632
1698739024408,1613
1698739024416,1591
1698739024424,1545
1698739024432,1507
1698739024440,1445
1698739024448,1422
1698739024456,1406
1698739024464,1379
1698739024472,1361
1698739024480,1335
1698739024488,1321
1698739024496,1321
1698739024504,1333
1698739024512,1375
1698739024520,1450
1698739024528,1500
1698739024536,1562
1698739024544,1673
1698739024552,1731
1698739024560,1843
1698739024568,1897
1698739024576,1948
1698739024584,2043
1698739024592,2112
1698739024600,2253
1698739024608,2353
1698739024616,2447
1698739024624,2612
1698739024632,2693
1698739024640,2816
1698739024648,2879
1698739024656,2937
1698739024664,2999
1698739024672,3010
1698739024680,3011
1698739024688,3005
1698739024696,2981
1698739024704,2934
1698739024712,2917
1698739024720,2870
1698739024728,2858
1698739024736,2847
1698739024744,2838
1698739024752,2847
1698739024760,2872
1698739024768,2885
1698739024776,2896
1698739024784,2922
1698739024792,2935
1698739024800,2957
1698739024808,2975
1698739024816,2978
1698739024824,2966
1698739024832,2960
1698739024840,2914
1698739024848,2880
1698739024856,2836
1698739024864,2772
1698739024872,2745
1698739024880,2709
1698739024888,2699
1698739024896,2679
1698739024904,2640
1698739024912,2613
1698739024920,2557
1698739024928,2567
1698739024936,2631
1698739024944,2705
1698739024952,2829
1698739024960,3129
1698739024968,3294
1698739024976,3450
1698739024984,3769
1698739024992,3935
1698739025000,4095
1698739025008,4095
1698739025016,4006
1698739025024,3898
1698739025032,3923
1698739025040,4042
1698739025048,4095
1698739025056,4095
1698739025064,3953
1698739025072,3779
1698739025080,3403
1698739025088,3209
1698739025096,3024
1698739025104,2765
1698739025112,2686
1698739025120,2595
1698739025128,2591
1698739025136,2611
1698739025144,2699
1698739025152,2764
1698739025160,2898
1698739025168,2960
1698739025176,3015
1698739025184,3120
1698739025192,3175
1698739025200,3312
1698739025208,3410
1698739025216,3629
1698739025224,3741
1698739025232,3858
1698739025240,3984
1698739025248,3993
1698739025256,3883
1698739025264,3728
1698739025272,3505
1698739025280,3049
1698739025288,2802
1698739025296,2571
1698739025304,2224
1698739025312,2085
1698739025320,1830
1698739025328,1710
1698739025336,1607
1698739025344,1456
1698739025352,1397
1698739025360,1323
1698739025368,1287
1698739025376,1264
1698739025384,1249
1698739025392,1257
1698739025400,1280
1698739025408,1296
1698739025416,1289
1698739025424,1247
1698739025432,1219
1698739025440,1181
1698739025448,1174
1698739025456,1186
1698739025464,1243
1698739025472,1290
1698739025480,1394
1698739025488,1446
1698739025496,1493
1698739025504,1566
1698739025512,1586
1698739025520,1616
1698739025528,1645
1698739025536,1687
1698739025544,1799
1698739025552,1872
1698739025560,2006
1698739025568,2087
1698739025576,2138
1698739025584,2211
1698739025592,2233
1698739025600,2245
1698739025608,2254
1698739025616,2253
1698739025624,2254
1698739025632,2254
1698739025640,2253
1698739025648,2241
1698739025656,2237
1698739025664,2175
1698739025672,2141
1698739025680,2063
1698739025688,2007
1698739025696,1959
1698739025704,1874
1698739025712,1839
1698739025720,1783
1698739025728,1775
1698739025736,1770
1698739025744,1759
1698739025752,1751
1698739025760,1743
1698739025768,1728
1698739025776,1727
1698739025784,1711
1698739025792,1712
1698739025800,1683
1698739025808,1675
1698739025816,1659
1698739025824,1614
1698739025832,1595
1698739025840,1579
1698739025848,1570
1698739025856,1565
1698739025864,1520
1698739025872,1487
1698739025880,1425
1698739025888,1406
1698739025896,1392
1698739025904,1411
1698739025912,1456
1698739025920,1614
1698739025928,1759
1698739025936,1935
1698739025944,2237
1698739025952,2401
1698739025960,2410
1698739025968,2371
1698739025976,2311
1698739025984,2230
1698739025992,2221
1698739026000,2276
1698739026008,2326
1698739026016,2375
1698739026024,2438
1698739026032,2458
1698739026040,2422
1698739026048,2363
1698739026056,2275
1698739026064,2054
1698739026072,1916
1698739026080,1712
1698739026088,1630
1698739026096,1582
1698739026104,1552
1698739026112,1554
1698739026120,1573
1698739026128,1593
1698739026136,1587
1698739026144,1552
1698739026152,1519
1698739026160,1447
1698739026168,1405
1698739026176,1355
1698739026184,1278
1698739026192,1233
1698739026200,1151
1698739026208,1104
1698739026216,1051
1698739026224,925
1698739026232,849
1698739026240,704
1698739026248,627
1698739026256,567
1698739026264,455
1698739026272,400
1698739026280,317
1698739026288,274
1698739026296,240
1698739026304,182
1698739026312,150
1698739026320,109
1698739026328,86
1698739026336,64
1698739026344,35
1698739026352,16
1698739026360,0
1698739026368,0
1698739026376,0
1698739026384,0
1698739026392,0
1698739026400,0
1698739026408,0
1698739026416,0
1698739026424,0
1698739026432,0
1698739026440,0
1698739026448,0
1698739026456,0
1698739026464,0
1698739026472,0
1698739026480,0
1698739026488,0
1698739026496,0
1698739026504,0
1698739026512,0
1698739026520,0
1698739026528,105
1698739026536,352
1698739026544,816
1698739026552,1044
1698739026560,1425
1698739026568,1605
1698739026576,1749
1698739026584,1951
1698739026592,2018
1698739026600,2090
1698739026608,2103
1698739026616,2105
1698739026624,2085
1698739026632,2077
1698739026640,2065
1698739026648,2064
1698739026656,2077
1698739026664,2093
1698739026672,2089
1698739026680,2093
1698739026688,2096
1698739026696,2097
1698739026704,2107
1698739026712,2119
1698739026720,2161
1698739026728,2196
1698739026736,2233
1698739026744,2320
1698739026752,2374
1698739026760,2478
1698739026768,2525
1698739026776,2555
1698739026784,2603
1698739026792,2608
1698739026800,2607
1698739026808,2608
1698739026816,2608
1698739026824,2607
1698739026832,2599
1698739026840,2573
1698739026848,2534
1698739026856,2498
1698739026864,2411
1698739026872,2368
1698739026880,2352
1698739026888,2381
1698739026896,2445
1698739026904,2679
1698739026912,2825
1698739026920,3130
1698739026928,3287
1698739026936,3566
1698739026944,3619
1698739026952,3568
1698739026960,3447
1698739026968,3423
1698739026976,3443
1698739026984,3475
1698739026992,3498
1698739027000,3478
1698739027008,3419
1698739027016,3222
1698739027024,3088
1698739027032,2943
1698739027040,2688
1698739027048,2570
1698739027056,2423
1698739027064,2394
1698739027072,2386
1698739027080,2470
1698739027088,2544
1698739027096,2711
1698739027104,2819
1698739027112,2903
1698739027120,3043
1698739027128,3127
1698739027136,3278
1698739027144,3386
1698739027152,3513
1698739027160,3779
1698739027168,3937
1698739027176,4095
1698739027184,4095
1698739027192,4095
1698739027200,4095
1698739027208,4095
1698739027216,3778
1698739027224,3467
1698739027232,3173
1698739027240,2737
1698739027248,2546
1698739027256,2318
1698739027264,2218
1698739027272,2128
1698739027280,1999
1698739027288,1953
1698739027296,1903
1698739027304,1878
1698739027312,1866
1698739027320,1828
1698739027328,1812
1698739027336,1776
1698739027344,1751
1698739027352,1725
1698739027360,1648
1698739027368,1594
1698739027376,1497
1698739027384,1459
1698739027392,1436
1698739027400,1438
1698739027408,1471
1698739027416,1586
1698739027424,1655
1698739027432,1727
1698739027440,1872
1698739027448,1935
1698739027456,2014
1698739027464,2062
1698739027472,2086
1698739027480,2177
1698739027488,2242
1698739027496,2402
1698739027504,2507
1698739027512,2608
1698739027520,2797
1698739027528,2902
1698739027536,3071
1698739027544,3147
1698739027552,3188
1698739027560,3227
1698739027568,3218
1698739027576,3136
1698739027584,3060
1698739027592,2896
1698739027600,2801
1698739027608,2711
1698739027616,2539
1698739027624,2448
1698739027632,2371
1698739027640,2254
1698739027648,2197
1698739027656,2128
1698739027664,2110
1698739027672,2093
1698739027680,2112
1698739027688,2143
1698739027696,2192
1698739027704,2227
1698739027712,2267
1698739027720,2335
1698739027728,2374
1698739027736,2432
1698739027744,2448
1698739027752,2474
1698739027760,2512
1698739027768,2539
1698739027776,2593
1698739027784,2628
1698739027792,2657
1698739027800,2690
1698739027808,2711
1698739027816,2745
1698739027824,2789
1698739027832,2838
1698739027840,2983
1698739027848,3111
1698739027856,3391
1698739027864,3558
1698739027872,3727
1698739027880,4032
1698739027888,4095
1698739027896,4095
1698739027904,4043
1698739027912,3826
1698739027920,3552
1698739027928,3474
1698739027936,3415
1698739027944,3381
1698739027952,3338
1698739027960,3184
1698739027968,3062
1698739027976,2783
1698739027984,2613
1698739027992,2435
1698739028000,2153
1698739028008,2032
1698739028016,1885
1698739028024,1855
1698739028032,1869
1698739028040,1909
1698739028048,2023
1698739028056,2101
1698739028064,2162
1698739028072,2257
1698739028080,2315
1698739028088,2368
1698739028096,2495
1698739028104,2581
1698739028112,2722
1698739028120,2786
1698739028128,2847
1698739028136,2896
1698739028144,2887
1698739028152,2789
1698739028160,2689
1698739028168,2554
1698739028176,2231
1698739028184,2030
1698739028192,1680
1698739028200,1527
1698739028208,1419
1698739028216,1296
1698739028224,1246
1698739028232,1203
1698739028240,1211
1698739028248,1281
1698739028256,1330
1698739028264,1387
1698739028272,1491
1698739028280,1562
1698739028288,1619
1698739028296,1727
1698739028304,1798
1698739028312,1808
1698739028320,1782
1698739028328,1699
1698739028336,1648
1698739028344,1586
1698739028352,1502
1698739028360,1467
1698739028368,1450
1698739028376,1433
1698739028384,1424
1698739028392,1380
1698739028400,1344
1698739028408,1294
1698739028416,1190
1698739028424,1133
1698739028432,1079
1698739028440,1086
1698739028448,1118
1698739028456,1251
1698739028464,1348
1698739028472,1553
1698739028480,1669
1698739028488,1783
1698739028496,1962
1698739028504,2047
1698739028512,2159
1698739028520,2193
1698739028528,2224
1698739028536,2242
1698739028544,2224
1698739028552,2162
1698739028560,2115
1698739028568,2062
1698739028576,1927
1698739028584,1856
1698739028592,1730
1698739028600,1659
1698739028608,1591
1698739028616,1454
1698739028624,1385
1698739028632,1258
1698739028640,1183
1698739028648,1105
1698739028656,976
1698739028664,904
1698739028672,784
1698739028680,734
1698739028688,688
1698739028696,647
1698739028704,640
1698739028712,624
1698739028720,624
1698739028728,623
1698739028736,605
1698739028744,591
1698739028752,537
1698739028760,494
1698739028768,443
1698739028776,352
1698739028784,306
1698739028792,240
1698739028800,208
1698739028808,153
1698739028816,127
1698739028824,102
1698739028832,61
1698739028840,49
1698739028848,30
1698739028856,3
1698739028864,0
1698739028872,0
1698739028880,0
1698739028888,0
1698739028896,0
1698739028904,0
1698739028912,0
1698739028920,0
1698739028928,0
1698739028936,0
1698739028944,0
1698739028952,0
1698739028960,65
1698739028968,129
1698739028976,187
1698739028984,184
1698739028992,143
1698739029000,112
1698739029008,89
1698739029016,48
1698739029024,37
1698739029032,135
1698739029040,244
1698739029048,384
1698739029056,679
1698739029064,848
1698739029072,1147
1698739029080,1302
1698739029088,1463
1698739029096,1765
1698739029104,1943
1698739029112,2263
1698739029120,2419
1698739029128,2589
1698739029136,2838
1698739029144,2947
1698739029152,3090
1698739029160,3106
1698739029168,3087
1698739029176,2922
1698739029184,2779
1698739029192,2431
1698739029200,2241
1698739029208,1985
1698739029216,1898
1698739029224,1821
1698739029232,1743
1698739029240,1729
1698739029248,1744
1698739029256,1818
1698739029264,1859
1698739029272,1911
1698739029280,1921
1698739029288,1916
1698739029296,1881
1698739029304,1869
1698739029312,1817
1698739029320,1779
1698739029328,1744
1698739029336,1682
1698739029344,1665
1698739029352,1657
1698739029360,1681
1698739029368,1712
1698739029376,1788
1698739029384,1840
1698739029392,1941
1698739029400,1998
1698739029408,2061
1698739029416,2145
1698739029424,2191
1698739029432,2275
1698739029440,2333
1698739029448,2395
1698739029456,2541
1698739029464,2640
1698739029472,2816
1698739029480,2919
1698739029488,3021
1698739029496,3198
1698739029504,3285
1698739029512,3391
1698739029520,3417
1698739029528,3429
1698739029536,3400
1698739029544,3365
1698739029552,3286
1698739029560,3251
1698739029568,3186
1698739029576,3155
1698739029584,3126
1698739029592,3071
1698739029600,3042
1698739029608,3002
1698739029616,2973
1698739029624,2940
1698739029632,2903
1698739029640,2895
1698739029648,2886
1698739029656,2895
1698739029664,2888
1698739029672,2896
1698739029680,2893
1698739029688,2876
1698739029696,2863
1698739029704,2843
1698739029712,2815
1698739029720,2797
1698739029728,2775
1698739029736,2770
1698739029744,2763
1698739029752,2747
1698739029760,2725
1698739029768,2704
1698739029776,2697
1698739029784,2719
1698739029792,2763
1698739029800,2832
1698739029808,3055
1698739029816,3216
1698739029824,3519
1698739029832,3694
1698739029840,3860
1698739029848,4095
1698739029856,4095
1698739029864,4095
1698739029872,4095
1698739029880,4095
1698739029888,4095
1698739029896,4095
1698739029904,4095
1698739029912,4095
1698739029920,4095
1698739029928,4077
1698739029936,3771
1698739029944,3262
1698739029952,3043
1698739029960,2875
1698739029968,2662
1698739029976,2608
1698739029984,2606
1698739029992,2640
1698739030000,2715
1698739030008,2883
1698739030016,2981
1698739030024,3139
1698739030032,3227
1698739030040,3309
1698739030048,3491
1698739030056,3612
1698739030064,3895
1698739030072,4018
1698739030080,4095
1698739030088,4095
1698739030096,4095
1698739030104,4095
1698739030112,4095
1698739030120,4095
1698739030128,3919
1698739030136,3571
1698739030144,3018
1698739030152,2768
1698739030160,2422
1698739030168,2265
1698739030176,2120
1698739030184,1882
1698739030192,1759
1698739030200,1583
1698739030208,1498
1698739030216,1427
1698739030224,1326
1698739030232,1277
1698739030240,1233
1698739030248,1223
1698739030256,1219
1698739030264,1199
1698739030272,1170
1698739030280,1104
1698739030288,1072
1698739030296,1051
1698739030304,1056
1698739030312,1090
1698739030320,1145
1698739030328,1283
1698739030336,1369
1698739030344,1548
1698739030352,1639
1698739030360,1724
1698739030368,1851
