time,value
1698738941928,2310
1698738941936,2313
1698738941944,2291
1698738941952,2255
1698738941960,2255
1698738941968,2230
1698738941976,2218
1698738941984,2192
1698738941992,2170
1698738942000,2163
1698738942008,2128
1698738942016,2115
1698738942024,2091
1698738942032,2062
1698738942040,2039
1698738942048,2007
1698738942056,1995
1698738942064,1961
1698738942072,1929
1698738942080,1915
1698738942088,1890
1698738942096,1872
1698738942104,1849
1698738942112,1819
1698738942120,1808
1698738942128,1778
1698738942136,1766
1698738942144,1735
1698738942152,1709
1698738942160,1684
1698738942168,1654
1698738942176,1643
1698738942184,1617
1698738942192,1589
1698738942200,1577
1698738942208,1552
1698738942216,1543
1698738942224,1515
1698738942232,1488
1698738942240,1475
1698738942248,1456
1698738942256,1443
1698738942264,1425
1698738942272,1411
1698738942280,1406
1698738942288,1403
1698738942296,1398
1698738942304,1391
1698738942312,1383
1698738942320,1377
1698738942328,1375
1698738942336,1367
1698738942344,1360
1698738942352,1348
1698738942360,1344
1698738942368,1341
1698738942376,1340
1698738942384,1345
1698738942392,1350
1698738942400,1349
1698738942408,1358
1698738942416,1360
1698738942424,1369
1698738942432,1377
1698738942440,1378
1698738942448,1387
1698738942456,1386
1698738942464,1387
1698738942472,1389
1698738942480,1392
1698738942488,1397
1698738942496,1398
1698738942504,1395
1698738942512,1402
1698738942520,1399
1698738942528,1403
1698738942536,1398
1698738942544,1403
1698738942552,1391
1698738942560,1388
1698738942568,1385
1698738942576,1378
1698738942584,1370
1698738942592,1371
1698738942600,1360
1698738942608,1362
1698738942616,1359
1698738942624,1355
1698738942632,1359
1698738942640,1357
1698738942648,1345
1698738942656,1344
1698738942664,1344
1698738942672,1339
1698738942680,1339
1698738942688,1341
1698738942696,1339
1698738942704,1328
1698738942712,1325
1698738942720,1315
1698738942728,1305
1698738942736,1309
1698738942744,1299
1698738942752,1287
1698738942760,1285
1698738942768,1280
1698738942776,1285
1698738942784,1289
1698738942792,1296
1698738942800,1291
1698738942808,1296
1698738942816,1296
1698738942824,1302
1698738942832,1316
1698738942840,1318
1698738942848,1317
1698738942856,1322
1698738942864,1326
1698738942872,1334
1698738942880,1333
1698738942888,1347
1698738942896,1351
1698738942904,1354
1698738942912,1359
1698738942920,1375
1698738942928,1386
1698738942936,1390
1698738942944,1394
1698738942952,1401
1698738942960,1408
1698738942968,1421
1698738942976,1424
1698738942984,1422
1698738942992,1430
1698738943000,1438
1698738943008,1453
1698738943016,1467
1698738943024,1473
1698738943032,1479
1698738943040,1488
1698738943048,1498
1698738943056,1513
1698738943064,1514
1698738943072,1526
1698738943080,1530
1698738943088,1530
1698738943096,1552
1698738943104,1553
1698738943112,1569
1698738943120,1579
1698738943128,1603
1698738943136,1616
1698738943144,1622
1698738943152,1641
1698738943160,1650
1698738943168,1673
1698738943176,1709
1698738943184,1713
1698738943192,1750
1698738943200,1769
1698738943208,1802
1698738943216,1843
1698738943224,1871
1698738943232,1901
1698738943240,1918
1698738943248,1950
1698738943256,1974
1698738943264,1986
1698738943272,2026
1698738943280,2039
1698738943288,2065
1698738943296,2107
1698738943304,2121
1698738943312,2162
1698738943320,2192
1698738943328,2230
1698738943336,2261
1698738943344,2282
1698738943352,2315
1698738943360,2326
1698738943368,2355
1698738943376,2393
1698738943384,2395
1698738943392,2422
1698738943400,2435
1698738943408,2464
1698738943416,2485
1698738943424,2506
1698738943432,2515
1698738943440,2527
1698738943448,2539
1698738943456,2548
1698738943464,2551
1698738943472,2575
1698738943480,2576
1698738943488,2559
1698738943496,2571
1698738943504,2559
1698738943512,2574
1698738943520,2580
1698738943528,2586
1698738943536,2579
1698738943544,2586
1698738943552,2606
1698738943560,2593
1698738943568,2608
1698738943576,2608
1698738943584,2605
1698738943592,2608
1698738943600,2606
1698738943608,2612
1698738943616,2625
1698738943624,2624
1698738943632,2611
1698738943640,2611
1698738943648,2611
1698738943656,2609
1698738943664,2610
1698738943672,2619
1698738943680,2623
1698738943688,2611
1698738943696,2624
1698738943704,2629
1698738943712,2643
1698738943720,2645
1698738943728,2666
1698738943736,2666
1698738943744,2669
1698738943752,2679
1698738943760,2683
1698738943768,2690
1698738943776,2701
1698738943784,2704
1698738943792,2719
1698738943800,2724
1698738943808,2735
1698738943816,2743
1698738943824,2750
1698738943832,2754
1698738943840,2755
1698738943848,2766
1698738943856,2767
1698738943864,2767
1698738943872,2773
1698738943880,2774
1698738943888,2765
1698738943896,2768
1698738943904,2768
1698738943912,2768
1698738943920,2767
1698738943928,2781
1698738943936,2771
1698738943944,2769
1698738943952,2773
1698738943960,2773
1698738943968,2782
1698738943976,2781
1698738943984,2767
1698738943992,2768
1698738944000,2758
1698738944008,2752
1698738944016,2758
1698738944024,2741
1698738944032,2742
1698738944040,2741
1698738944048,2737
1698738944056,2731
1698738944064,2725
1698738944072,2714
1698738944080,2706
1698738944088,2704
1698738944096,2693
1698738944104,2690
1698738944112,2685
1698738944120,2683
1698738944128,2675
1698738944136,2676
1698738944144,2675
1698738944152,2674
1698738944160,2669
1698738944168,2663
1698738944176,2651
1698738944184,2647
1698738944192,2640
1698738944200,2635
1698738944208,2631
1698738944216,2639
1698738944224,2640
1698738944232,2635
1698738944240,2640
1698738944248,2647
1698738944256,2654
1698738944264,2657
1698738944272,2662
1698738944280,2665
1698738944288,2659
1698738944296,2647
1698738944304,2653
1698738944312,2645
1698738944320,2649
1698738944328,2631
1698738944336,2630
1698738944344,2624
1698738944352,2622
1698738944360,2619
1698738944368,2613
1698738944376,2605
1698738944384,2598
1698738944392,2586
1698738944400,2576
1698738944408,2554
1698738944416,2539
1698738944424,2539
1698738944432,2514
1698738944440,2509
1698738944448,2496
1698738944456,2487
1698738944464,2481
1698738944472,2483
1698738944480,2480
1698738944488,2458
1698738944496,2451
1698738944504,2448
1698738944512,2436
1698738944520,2429
1698738944528,2423
1698738944536,2403
1698738944544,2397
1698738944552,2384
1698738944560,2379
1698738944568,2370
1698738944576,2357
1698738944584,2338
1698738944592,2320
1698738944600,2315
1698738944608,2299
1698738944616,2298
1698738944624,2290
1698738944632,2278
1698738944640,2273
1698738944648,2267
1698738944656,2258
1698738944664,2255
1698738944672,2251
1698738944680,2242
1698738944688,2224
1698738944696,2203
1698738944704,2197
1698738944712,2181
1698738944720,2183
1698738944728,2161
1698738944736,2137
1698738944744,2128
1698738944752,2112
1698738944760,2099
1698738944768,2083
1698738944776,2058
1698738944784,2032
1698738944792,2003
1698738944800,1993
1698738944808,1965
1698738944816,1938
1698738944824,1933
1698738944832,1898
1698738944840,1882
1698738944848,1856
1698738944856,1827
1698738944864,1812
1698738944872,1793
1698738944880,1779
1698738944888,1747
1698738944896,1727
1698738944904,1706
1698738944912,1699
1698738944920,1695
1698738944928,1679
1698738944936,1649
1698738944944,1641
1698738944952,1614
1698738944960,1602
1698738944968,1578
1698738944976,1551
1698738944984,1530
1698738944992,1504
1698738945000,1493
1698738945008,1478
1698738945016,1462
1698738945024,1452
1698738945032,1421
1698738945040,1408
1698738945048,1392
1698738945056,1369
1698738945064,1360
1698738945072,1357
1698738945080,1351
1698738945088,1339
1698738945096,1335
1698738945104,1335
1698738945112,1335
1698738945120,1329
1698738945128,1333
1698738945136,1319
1698738945144,1315
1698738945152,1305
1698738945160,1299
1698738945168,1294
1698738945176,1296
1698738945184,1292
1698738945192,1296
1698738945200,1297
1698738945208,1306
1698738945216,1317
1698738945224,1328
1698738945232,1329
1698738945240,1342
1698738945248,1333
1698738945256,1342
1698738945264,1343
1698738945272,1349
1698738945280,1353
1698738945288,1351
1698738945296,1355
1698738945304,1355
1698738945312,1356
1698738945320,1360
1698738945328,1358
1698738945336,1342
1698738945344,1350
1698738945352,1342
1698738945360,1332
1698738945368,1334
1698738945376,1328
1698738945384,1322
1698738945392,1313
1698738945400,1313
1698738945408,1305
1698738945416,1299
1698738945424,1302
1698738945432,1296
1698738945440,1296
1698738945448,1296
1698738945456,1296
1698738945464,1296
1698738945472,1299
1698738945480,1299
1698738945488,1295
1698738945496,1290
1698738945504,1286
1698738945512,1277
1698738945520,1279
1698738945528,1270
1698738945536,1254
1698738945544,1250
1698738945552,1243
1698738945560,1242
1698738945568,1242
1698738945576,1243
1698738945584,1234
1698738945592,1236
1698738945600,1237
1698738945608,1241
1698738945616,1250
1698738945624,1253
1698738945632,1252
1698738945640,1257
1698738945648,1262
1698738945656,1267
1698738945664,1272
1698738945672,1285
1698738945680,1285
1698738945688,1287
1698738945696,1291
1698738945704,1294
1698738945712,1297
1698738945720,1307
1698738945728,1311
1698738945736,1314
1698738945744,1319
1698738945752,1328
1698738945760,1330
1698738945768,1346
1698738945776,1353
1698738945784,1350
1698738945792,1358
1698738945800,1360
1698738945808,1367
1698738945816,1383
1698738945824,1389
1698738945832,1396
1698738945840,1405
1698738945848,1422
1698738945856,1437
1698738945864,1446
1698738945872,1469
1698738945880,1473
1698738945888,1475
1698738945896,1487
1698738945904,1490
1698738945912,1498
1698738945920,1514
1698738945928,1520
1698738945936,1533
1698738945944,1549
1698738945952,1564
1698738945960,1569
1698738945968,1583
1698738945976,1600
1698738945984,1600
1698738945992,1617
1698738946000,1629
1698738946008,1648
1698738946016,1683
1698738946024,1696
1698738946032,1723
1698738946040,1741
1698738946048,1774
1698738946056,1808
1698738946064,1822
1698738946072,1855
1698738946080,1865
1698738946088,1886
1698738946096,1911
1698738946104,1925
1698738946112,1952
1698738946120,1977
1698738946128,2013
1698738946136,2046
1698738946144,2070
1698738946152,2104
1698738946160,2128
1698738946168,2160
1698738946176,2201
1698738946184,2203
1698738946192,2226
1698738946200,2241
1698738946208,2267
1698738946216,2302
1698738946224,2313
1698738946232,2327
1698738946240,2341
1698738946248,2358
1698738946256,2375
1698738946264,2384
1698738946272,2391
1698738946280,2398
1698738946288,2407
1698738946296,2411
1698738946304,2415
1698738946312,2411
1698738946320,2413
1698738946328,2413
1698738946336,2415
1698738946344,2414
1698738946352,2411
1698738946360,2411
1698738946368,2419
1698738946376,2418
1698738946384,2411
1698738946392,2414
1698738946400,2416
1698738946408,2416
1698738946416,2417
1698738946424,2414
1698738946432,2407
1698738946440,2407
1698738946448,2401
1698738946456,2397
1698738946464,2386
1698738946472,2394
1698738946480,2384
1698738946488,2384
1698738946496,2386
1698738946504,2389
1698738946512,2402
1698738946520,2403
1698738946528,2412
1698738946536,2415
1698738946544,2411
1698738946552,2428
1698738946560,2432
1698738946568,2446
1698738946576,2450
1698738946584,2448
1698738946592,2459
1698738946600,2462
1698738946608,2477
1698738946616,2480
1698738946624,2489
1698738946632,2497
1698738946640,2502
1698738946648,2511
1698738946656,2513
1698738946664,2522
1698738946672,2538
1698738946680,2543
1698738946688,2539
1698738946696,2544
1698738946704,2545
1698738946712,2551
1698738946720,2570
1698738946728,2575
1698738946736,2570
1698738946744,2575
1698738946752,2578
1698738946760,2579
1698738946768,2595
1698738946776,2599
1698738946784,2594
1698738946792,2599
1698738946800,2597
1698738946808,2605
1698738946816,2605
1698738946824,2608
1698738946832,2599
1698738946840,2595
1698738946848,2591
1698738946856,2590
1698738946864,2587
1698738946872,2594
1698738946880,2591
1698738946888,2577
1698738946896,2573
1698738946904,2559
1698738946912,2559
1698738946920,2573
1698738946928,2573
1698738946936,2557
1698738946944,2567
1698738946952,2570
1698738946960,2572
1698738946968,2587
1698738946976,2587
1698738946984,2585
1698738946992,2591
1698738947000,2590
1698738947008,2593
1698738947016,2592
1698738947024,2608
1698738947032,2598
1698738947040,2602
1698738947048,2608
1698738947056,2609
1698738947064,2619
1698738947072,2640
1698738947080,2640
1698738947088,2640
1698738947096,2646
1698738947104,2656
1698738947112,2665
1698738947120,2672
1698738947128,2672
1698738947136,2662
1698738947144,2662
1698738947152,2656
1698738947160,2657
1698738947168,2665
1698738947176,2663
1698738947184,2647
1698738947192,2650
1698738947200,2650
1698738947208,2645
1698738947216,2640
1698738947224,2640
1698738947232,2621
1698738947240,2617
1698738947248,2606
1698738947256,2597
1698738947264,2583
1698738947272,2582
1698738947280,2576
1698738947288,2555
1698738947296,2557
1698738947304,2548
1698738947312,2546
1698738947320,2544
1698738947328,2545
1698738947336,2537
1698738947344,2523
1698738947352,2512
1698738947360,2509
1698738947368,2503
1698738947376,2499
1698738947384,2480
1698738947392,2467
1698738947400,2462
1698738947408,2450
1698738947416,2447
1698738947424,2437
1698738947432,2427
1698738947440,2419
1698738947448,2416
1698738947456,2414
1698738947464,2409
1698738947472,2417
1698738947480,2416
1698738947488,2413
1698738947496,2413
1698738947504,2409
1698738947512,2406
1698738947520,2415
1698738947528,2404
1698738947536,2391
1698738947544,2384
1698738947552,2373
1698738947560,2369
1698738947568,2370
1698738947576,2366
1698738947584,2349
1698738947592,2340
1698738947600,2338
1698738947608,2329
1698738947616,2321
1698738947624,2317
1698738947632,2290
1698738947640,2287
1698738947648,2268
1698738947656,2256
1698738947664,2238
1698738947672,2227
1698738947680,2219
1698738947688,2192
1698738947696,2187
1698738947704,2172
1698738947712,2161
1698738947720,2160
1698738947728,2142
1698738947736,2128
1698738947744,2111
1698738947752,2093
1698738947760,2081
1698738947768,2064
1698738947776,2045
1698738947784,2011
1698738947792,1999
1698738947800,1971
1698738947808,1946
1698738947816,1933
1698738947824,1911
1698738947832,1899
1698738947840,1861
1698738947848,1830
1698738947856,1818
1698738947864,1792
1698738947872,1779
1698738947880,1755
1698738947888,1723
1698738947896,1712
1698738947904,1688
1698738947912,1681
1698738947920,1671
1698738947928,1653
1698738947936,1639
1698738947944,1621
1698738947952,1611
1698738947960,1593
1698738947968,1584
1698738947976,1563
1698738947984,1552
1698738947992,1547
1698738948000,1526
1698738948008,1520
1698738948016,1519
1698738948024,1522
1698738948032,1521
1698738948040,1519
1698738948048,1521
1698738948056,1518
1698738948064,1515
1698738948072,1521
1698738948080,1514
1698738948088,1508
1698738948096,1507
1698738948104,1499
1698738948112,1494
1698738948120,1495
1698738948128,1495
1698738948136,1489
1698738948144,1486
1698738948152,1481
1698738948160,1472
1698738948168,1467
1698738948176,1459
1698738948184,1445
1698738948192,1439
1698738948200,1423
1698738948208,1417
1698738948216,1405
1698738948224,1387
1698738948232,1375
1698738948240,1373
1698738948248,1367
1698738948256,1360
1698738948264,1358
1698738948272,1355
1698738948280,1345
1698738948288,1340
1698738948296,1328
1698738948304,1321
1698738948312,1314
1698738948320,1301
1698738948328,1296
1698738948336,1285
1698738948344,1280
1698738948352,1271
1698738948360,1260
1698738948368,1253
1698738948376,1242
1698738948384,1234
1698738948392,1226
1698738948400,1222
1698738948408,1217
1698738948416,1218
1698738948424,1222
1698738948432,1217
1698738948440,1226
1698738948448,1223
1698738948456,1231
1698738948464,1231
1698738948472,1237
1698738948480,1233
1698738948488,1233
1698738948496,1237
1698738948504,1237
1698738948512,1244
1698738948520,1256
1698738948528,1250
1698738948536,1259
1698738948544,1263
1698738948552,1265
1698738948560,1271
1698738948568,1278
1698738948576,1280
1698738948584,1275
1698738948592,1281
1698738948600,1283
1698738948608,1286
1698738948616,1286
1698738948624,1298
1698738948632,1304
1698738948640,1317
1698738948648,1317
1698738948656,1332
1698738948664,1337
1698738948672,1355
1698738948680,1360
1698738948688,1362
1698738948696,1376
1698738948704,1379
1698738948712,1391
1698738948720,1405
1698738948728,1407
1698738948736,1414
1698738948744,1420
1698738948752,1430
1698738948760,1443
1698738948768,1450
1698738948776,1467
1698738948784,1462
1698738948792,1475
1698738948800,1488
1698738948808,1497
1698738948816,1521
1698738948824,1533
1698738948832,1555
1698738948840,1584
1698738948848,1597
1698738948856,1621
1698738948864,1637
1698738948872,1673
1698738948880,1691
1698738948888,1701
1698738948896,1727
1698738948904,1738
1698738948912,1766
1698738948920,1799
1698738948928,1811
1698738948936,1840
1698738948944,1874
1698738948952,1894
1698738948960,1930
1698738948968,1949
1698738948976,1995
1698738948984,2000
1698738948992,2047
1698738949000,2082
1698738949008,2099
1698738949016,2135
1698738949024,2153
1698738949032,2174
1698738949040,2199
1698738949048,2213
1698738949056,2234
1698738949064,2247
1698738949072,2277
1698738949080,2288
1698738949088,2300
1698738949096,2318
1698738949104,2322
1698738949112,2338
1698738949120,2355
1698738949128,2357
1698738949136,2353
1698738949144,2359
1698738949152,2368
1698738949160,2371
1698738949168,2382
1698738949176,2384
1698738949184,2394
1698738949192,2405
1698738949200,2412
1698738949208,2431
1698738949216,2432
1698738949224,2431
1698738949232,2435
1698738949240,2438
1698738949248,2441
1698738949256,2439
1698738949264,2447
1698738949272,2437
1698738949280,2437
1698738949288,2436
1698738949296,2436
1698738949304,2437
1698738949312,2450
1698738949320,2449
1698738949328,2448
1698738949336,2449
1698738949344,2453
1698738949352,2462
1698738949360,2477
1698738949368,2483
1698738949376,2485
1698738949384,2485
1698738949392,2497
1698738949400,2494
1698738949408,2517
1698738949416,2531
1698738949424,2528
1698738949432,2544
1698738949440,2549
1698738949448,2559
1698738949456,2574
1698738949464,2592
1698738949472,2592
1698738949480,2603
1698738949488,2614
1698738949496,2621
1698738949504,2629
1698738949512,2646
1698738949520,2652
1698738949528,2650
1698738949536,2655
1698738949544,2663
1698738949552,2672
1698738949560,2688
1698738949568,2698
1698738949576,2693
1698738949584,2705
1698738949592,2720
1698738949600,2723
1698738949608,2737
1698738949616,2738
1698738949624,2733
1698738949632,2731
1698738949640,2731
1698738949648,2726
1698738949656,2730
1698738949664,2736
1698738949672,2730
1698738949680,2731
1698738949688,2726
1698738949696,2730
1698738949704,2721
1698738949712,2720
1698738949720,2717
1698738949728,2699
1698738949736,2695
1698738949744,2693
1698738949752,2691
1698738949760,2706
1698738949768,2704
1698738949776,2698
1698738949784,2703
1698738949792,2704
1698738949800,2704
1698738949808,2710
1698738949816,2704
1698738949824,2691
1698738949832,2687
1698738949840,2683
1698738949848,2678
1698738949856,2678
1698738949864,2688
1698738949872,2686
1698738949880,2688
1698738949888,2695
1698738949896,2701
1698738949904,2705
1698738949912,2719
1698738949920,2721
1698738949928,2710
1698738949936,2709
1698738949944,2704
1698738949952,2704
1698738949960,2714
1698738949968,2707
1698738949976,2698
1698738949984,2689
1698738949992,2687
1698738950000,2679
1698738950008,2682
1698738950016,2676
1698738950024,2658
1698738950032,2646
1698738950040,2642
1698738950048,2634
1698738950056,2625
1698738950064,2611
1698738950072,2599
1698738950080,2593
1698738950088,2576
1698738950096,2574
1698738950104,2551
1698738950112,2544
1698738950120,2549
1698738950128,2533
1698738950136,2531
1698738950144,2513
1698738950152,2515
1698738950160,2510
1698738950168,2497
1698738950176,2492
1698738950184,2477
1698738950192,2455
1698738950200,2449
1698738950208,2431
1698738950216,2419
1698738950224,2410
1698738950232,2394
1698738950240,2386
1698738950248,2379
1698738950256,2373
1698738950264,2364
1698738950272,2356
1698738950280,2352
1698738950288,2347
1698738950296,2343
1698738950304,2337
1698738950312,2332
1698738950320,2331
1698738950328,2326
1698738950336,2321
1698738950344,2319
1698738950352,2318
1698738950360,2320
1698738950368,2305
1698738950376,2303
1698738950384,2291
1698738950392,2288
1698738950400,2282
1698738950408,2273
1698738950416,2266
1698738950424,2255
1698738950432,2241
1698738950440,2237
1698738950448,2221
1698738950456,2211
1698738950464,2192
1698738950472,2176
1698738950480,2165
1698738950488,2148
1698738950496,2134
1698738950504,2117
1698738950512,2109
1698738950520,2099
1698738950528,2073
1698738950536,2067
1698738950544,2047
1698738950552,2031
1698738950560,2029
1698738950568,2000
1698738950576,1987
1698738950584,1965
1698738950592,1939
1698738950600,1927
1698738950608,1905
1698738950616,1890
1698738950624,1855
1698738950632,1833
1698738950640,1819
1698738950648,1791
1698738950656,1778
1698738950664,1761
1698738950672,1722
1698738950680,1707
1698738950688,1677
1698738950696,1663
1698738950704,1637
1698738950712,1622
1698738950720,1611
1698738950728,1590
1698738950736,1584
1698738950744,1570
1698738950752,1553
1698738950760,1555
1698738950768,1535
1698738950776,1520
1698738950784,1499
1698738950792,1479
1698738950800,1471
1698738950808,1458
1698738950816,1454
1698738950824,1435
1698738950832,1427
1698738950840,1425
1698738950848,1424
1698738950856,1424
1698738950864,1429
1698738950872,1423
1698738950880,1424
1698738950888,1424
1698738950896,1424
1698738950904,1422
1698738950912,1424
1698738950920,1424
1698738950928,1421
1698738950936,1419
1698738950944,1419
1698738950952,1414
1698738950960,1423
1698738950968,1417
1698738950976,1409
1698738950984,1403
1698738950992,1399
1698738951000,1392
1698738951008,1393
1698738951016,1391
1698738951024,1373
1698738951032,1363
1698738951040,1361
1698738951048,1351
1698738951056,1347
1698738951064,1347
1698738951072,1342
1698738951080,1342
1698738951088,1339
1698738951096,1340
1698738951104,1335
1698738951112,1341
1698738951120,1339
1698738951128,1333
1698738951136,1329
1698738951144,1327
1698738951152,1319
1698738951160,1315
1698738951168,1309
1698738951176,1299
1698738951184,1295
1698738951192,1287
1698738951200,1283
1698738951208,1285
1698738951216,1285
1698738951224,1280
1698738951232,1282
1698738951240,1283
1698738951248,1287
1698738951256,1291
1698738951264,1301
1698738951272,1300
1698738951280,1303
1698738951288,1311
1698738951296,1323
1698738951304,1328
1698738951312,1333
1698738951320,1340
1698738951328,1344
1698738951336,1349
1698738951344,1360
1698738951352,1365
1698738951360,1373
1698738951368,1367
1698738951376,1377
1698738951384,1387
1698738951392,1391
1698738951400,1402
1698738951408,1406
1698738951416,1407
1698738951424,1409
1698738951432,1408
1698738951440,1417
1698738951448,1417
1698738951456,1427
1698738951464,1431
1698738951472,1439
1698738951480,1454
1698738951488,1463
1698738951496,1471
1698738951504,1488
1698738951512,1491
1698738951520,1493
1698738951528,1495
1698738951536,1501
1698738951544,1505
1698738951552,1513
1698738951560,1518
1698738951568,1518
1698738951576,1525
1698738951584,1535
1698738951592,1550
1698738951600,1562
1698738951608,1564
1698738951616,1561
1698738951624,1573
1698738951632,1578
1698738951640,1591
1698738951648,1600
1698738951656,1622
1698738951664,1635
1698738951672,1648
1698738951680,1669
1698738951688,1680
1698738951696,1701
1698738951704,1726
1698738951712,1733
1698738951720,1743
1698738951728,1749
1698738951736,1766
1698738951744,1786
1698738951752,1805
1698738951760,1833
1698738951768,1838
1698738951776,1872
1698738951784,1904
1698738951792,1921
1698738951800,1965
1698738951808,1981
1698738951816,2001
1698738951824,2038
1698738951832,2061
1698738951840,2091
1698738951848,2101
1698738951856,2138
1698738951864,2160
1698738951872,2176
1698738951880,2197
1698738951888,2213
1698738951896,2231
1698738951904,2256
1698738951912,2268
1698738951920,2275
1698738951928,2288
1698738951936,2298
1698738951944,2311
1698738951952,2323
1698738951960,2337
1698738951968,2333
1698738951976,2347
1698738951984,2356
1698738951992,2362
1698738952000,2384
1698738952008,2389
1698738952016,2395
1698738952024,2412
1698738952032,2416
1698738952040,2429
1698738952048,2432
1698738952056,2454
1698738952064,2449
1698738952072,2453
1698738952080,2455
1698738952088,2457
1698738952096,2454
1698738952104,2463
1698738952112,2465
1698738952120,2457
1698738952128,2458
1698738952136,2466
1698738952144,2470
1698738952152,2485
1698738952160,2491
1698738952168,2483
1698738952176,2493
1698738952184,2509
1698738952192,2508
1698738952200,2513
1698738952208,2525
1698738952216,2523
1698738952224,2533
1698738952232,2537
1698738952240,2547
1698738952248,2554
1698738952256,2571
1698738952264,2569
1698738952272,2574
1698738952280,2579
1698738952288,2585
1698738952296,2597
1698738952304,2608
1698738952312,2609
1698738952320,2624
1698738952328,2625
1698738952336,2635
1698738952344,2639
1698738952352,2640
1698738952360,2641
1698738952368,2643
1698738952376,2645
1698738952384,2646
1698738952392,2647
1698738952400,2646
1698738952408,2655
1698738952416,2661
1698738952424,2666
1698738952432,2672
1698738952440,2673
1698738952448,2676
1698738952456,2679
1698738952464,2682
1698738952472,2683
1698738952480,2679
1698738952488,2675
1698738952496,2672
1698738952504,2678
1698738952512,2669
1698738952520,2665
1698738952528,2661
1698738952536,2651
1698738952544,2649
1698738952552,2640
1698738952560,2634
1698738952568,2629
1698738952576,2625
1698738952584,2626
1698738952592,2628
1698738952600,2635
1698738952608,2631
1698738952616,2640
1698738952624,2640
1698738952632,2643
1698738952640,2642
1698738952648,2641
1698738952656,2640
1698738952664,2640
1698738952672,2640
1698738952680,2640
1698738952688,2640
1698738952696,2641
1698738952704,2649
1698738952712,2663
1698738952720,2672
1698738952728,2679
1698738952736,2688
1698738952744,2692
1698738952752,2709
1698738952760,2709
1698738952768,2702
1698738952776,2706
1698738952784,2704
1698738952792,2704
1698738952800,2704
1698738952808,2717
1698738952816,2704
1698738952824,2705
1698738952832,2704
1698738952840,2701
1698738952848,2699
1698738952856,2701
1698738952864,2691
1698738952872,2672
1698738952880,2663
1698738952888,2653
1698738952896,2641
1698738952904,2642
1698738952912,2627
1698738952920,2606
1698738952928,2597
1698738952936,2594
1698738952944,2587
1698738952952,2579
1698738952960,2584
1698738952968,2575
1698738952976,2573
1698738952984,2573
1698738952992,2558
1698738953000,2555
1698738953008,2546
1698738953016,2521
1698738953024,2514
1698738953032,2503
1698738953040,2481
1698738953048,2478
1698738953056,2472
1698738953064,2464
1698738953072,2446
1698738953080,2435
1698738953088,2427
1698738953096,2418
1698738953104,2422
1698738953112,2415
1698738953120,2399
1698738953128,2399
1698738953136,2395
1698738953144,2391
1698738953152,2384
1698738953160,2391
1698738953168,2384
1698738953176,2381
1698738953184,2378
1698738953192,2371
1698738953200,2364
1698738953208,2371
1698738953216,2355
1698738953224,2351
1698738953232,2341
1698738953240,2329
1698738953248,2323
1698738953256,2321
1698738953264,2313
1698738953272,2290
1698738953280,2271
1698738953288,2269
1698738953296,2244
1698738953304,2237
1698738953312,2224
1698738953320,2197
1698738953328,2190
1698738953336,2169
1698738953344,2159
1698738953352,2153
1698738953360,2131
1698738953368,2114
1698738953376,2098
1698738953384,2088
1698738953392,2065
1698738953400,2042
1698738953408,2033
1698738953416,1998
1698738953424,1986
1698738953432,1962
1698738953440,1933
1698738953448,1919
1698738953456,1899
1698738953464,1885
1698738953472,1853
1698738953480,1825
1698738953488,1808
1698738953496,1778
1698738953504,1771
1698738953512,1743
1698738953520,1709
1698738953528,1697
1698738953536,1674
1698738953544,1666
1698738953552,1657
1698738953560,1644
1698738953568,1630
1698738953576,1617
1698738953584,1616
1698738953592,1600
1698738953600,1591
1698738953608,1584
1698738953616,1556
1698738953624,1550
1698738953632,1525
1698738953640,1517
1698738953648,1513
1698738953656,1511
1698738953664,1507
1698738953672,1504
1698738953680,1507
1698738953688,1506
1698738953696,1507
1698738953704,1515
1698738953712,1513
1698738953720,1503
1698738953728,1499
1698738953736,1495
1698738953744,1490
1698738953752,1493
1698738953760,1490
1698738953768,1483
1698738953776,1475
1698738953784,1472
1698738953792,1466
1698738953800,1459
1698738953808,1455
1698738953816,1438
1698738953824,1431
1698738953832,1418
1698738953840,1407
1698738953848,1402
1698738953856,1393
1698738953864,1390
1698738953872,1370
1698738953880,1361
1698738953888,1360
1698738953896,1353
1698738953904,1354
1698738953912,1344
1698738953920,1334
1698738953928,1331
1698738953936,1328
1698738953944,1312
1698738953952,1306
1698738953960,1300
1698738953968,1292
1698738953976,1284
1698738953984,1266
1698738953992,1264
1698738954000,1259
1698738954008,1236
1698738954016,1235
1698738954024,1232
1698738954032,1225
1698738954040,1229
1698738954048,1229
1698738954056,1229
1698738954064,1227
1698738954072,1229
1698738954080,1232
1698738954088,1235
1698738954096,1242
1698738954104,1246
1698738954112,1242
1698738954120,1247
1698738954128,1251
1698738954136,1251
1698738954144,1261
1698738954152,1265
1698738954160,1269
1698738954168,1277
1698738954176,1280
1698738954184,1287
1698738954192,1294
1698738954200,1301
1698738954208,1301
1698738954216,1302
1698738954224,1309
1698738954232,1314
1698738954240,1322
1698738954248,1325
1698738954256,1328
1698738954264,1332
1698738954272,1339
1698738954280,1349
1698738954288,1360
1698738954296,1370
1698738954304,1391
1698738954312,1392
1698738954320,1399
1698738954328,1413
1698738954336,1415
1698738954344,1422
1698738954352,1425
1698738954360,1429
