time,value
1698739126136,2320
1698739126144,2318
1698739126152,2310
1698739126160,2291
1698739126168,2275
1698739126176,2256
1698739126184,2242
1698739126192,2235
1698739126200,2218
1698739126208,2205
1698739126216,2190
1698739126224,2179
1698739126232,2165
1698739126240,2155
1698739126248,2145
1698739126256,2129
1698739126264,2112
1698739126272,2102
1698739126280,2079
1698739126288,2067
1698739126296,2032
1698739126304,2015
1698739126312,1999
1698739126320,1959
1698739126328,1937
1698739126336,1882
1698739126344,1854
1698739126352,1826
1698739126360,1763
1698739126368,1723
1698739126376,1659
1698739126384,1623
1698739126392,1587
1698739126400,1515
1698739126408,1488
1698739126416,1424
1698739126424,1396
1698739126432,1362
1698739126440,1314
1698739126448,1290
1698739126456,1237
1698739126464,1211
1698739126472,1167
1698739126480,1139
1698739126488,1119
1698739126496,1075
1698739126504,1057
1698739126512,1031
1698739126520,992
1698739126528,970
1698739126536,939
1698739126544,921
1698739126552,910
1698739126560,880
1698739126568,869
1698739126576,850
1698739126584,843
1698739126592,837
1698739126600,832
1698739126608,832
1698739126616,826
1698739126624,830
1698739126632,834
1698739126640,847
1698739126648,856
1698739126656,871
1698739126664,880
1698739126672,890
1698739126680,912
1698739126688,918
1698739126696,944
1698739126704,952
1698739126712,960
1698739126720,977
1698739126728,983
1698739126736,999
1698739126744,1009
1698739126752,1021
1698739126760,1039
1698739126768,1041
1698739126776,1057
1698739126784,1057
1698739126792,1074
1698739126800,1089
1698739126808,1093
1698739126816,1104
1698739126824,1111
1698739126832,1122
1698739126840,1136
1698739126848,1145
1698739126856,1159
1698739126864,1161
1698739126872,1168
1698739126880,1183
1698739126888,1198
1698739126896,1206
1698739126904,1213
1698739126912,1219
1698739126920,1231
1698739126928,1237
1698739126936,1246
1698739126944,1251
1698739126952,1264
1698739126960,1274
1698739126968,1278
1698739126976,1296
1698739126984,1310
1698739126992,1339
1698739127000,1360
1698739127008,1376
1698739127016,1401
1698739127024,1419
1698739127032,1427
1698739127040,1454
1698739127048,1472
1698739127056,1493
1698739127064,1504
1698739127072,1517
1698739127080,1547
1698739127088,1553
1698739127096,1574
1698739127104,1582
1698739127112,1584
1698739127120,1583
1698739127128,1585
1698739127136,1584
1698739127144,1584
1698739127152,1591
1698739127160,1599
1698739127168,1600
1698739127176,1611
1698739127184,1616
1698739127192,1630
1698739127200,1650
1698739127208,1659
1698739127216,1675
1698739127224,1687
1698739127232,1714
1698739127240,1733
1698739127248,1753
1698739127256,1779
1698739127264,1792
1698739127272,1810
1698739127280,1839
1698739127288,1853
1698739127296,1874
1698739127304,1882
1698739127312,1887
1698739127320,1887
1698739127328,1888
1698739127336,1890
1698739127344,1888
1698739127352,1893
1698739127360,1890
1698739127368,1882
1698739127376,1882
1698739127384,1878
1698739127392,1877
1698739127400,1881
1698739127408,1881
1698739127416,1869
1698739127424,1871
1698739127432,1870
1698739127440,1861
1698739127448,1866
1698739127456,1856
1698739127464,1851
1698739127472,1845
1698739127480,1840
1698739127488,1841
1698739127496,1841
1698739127504,1853
1698739127512,1856
1698739127520,1857
1698739127528,1867
1698739127536,1877
1698739127544,1883
1698739127552,1899
1698739127560,1905
1698739127568,1918
1698739127576,1936
1698739127584,1947
1698739127592,1963
1698739127600,1983
1698739127608,2004
1698739127616,2027
1698739127624,2044
1698739127632,2064
1698739127640,2091
1698739127648,2112
1698739127656,2134
1698739127664,2141
1698739127672,2157
1698739127680,2179
1698739127688,2189
1698739127696,2215
1698739127704,2218
1698739127712,2231
1698739127720,2245
1698739127728,2249
1698739127736,2264
1698739127744,2271
1698739127752,2288
1698739127760,2302
1698739127768,2301
1698739127776,2320
1698739127784,2323
1698739127792,2335
1698739127800,2345
1698739127808,2349
1698739127816,2365
1698739127824,2368
1698739127832,2371
1698739127840,2384
1698739127848,2390
1698739127856,2407
1698739127864,2407
1698739127872,2413
1698739127880,2420
1698739127888,2431
1698739127896,2448
1698739127904,2448
1698739127912,2466
1698739127920,2480
1698739127928,2493
1698739127936,2509
1698739127944,2525
1698739127952,2542
1698739127960,2554
1698739127968,2549
1698739127976,2571
1698739127984,2576
1698739127992,2589
1698739128000,2608
1698739128008,2608
1698739128016,2622
1698739128024,2624
1698739128032,2626
1698739128040,2626
1698739128048,2626
1698739128056,2626
1698739128064,2622
1698739128072,2624
1698739128080,2626
1698739128088,2631
1698739128096,2646
1698739128104,2656
1698739128112,2673
1698739128120,2670
1698739128128,2686
1698739128136,2694
1698739128144,2717
1698739128152,2729
1698739128160,2755
1698739128168,2768
1698739128176,2783
1698739128184,2810
1698739128192,2829
1698739128200,2863
1698739128208,2873
1698739128216,2875
1698739128224,2891
1698739128232,2898
1698739128240,2899
1698739128248,2901
1698739128256,2896
1698739128264,2891
1698739128272,2882
1698739128280,2862
1698739128288,2854
1698739128296,2840
1698739128304,2827
1698739128312,2816
1698739128320,2785
1698739128328,2772
1698739128336,2766
1698739128344,2749
1698739128352,2746
1698739128360,2724
1698739128368,2711
1698739128376,2707
1698739128384,2687
1698739128392,2686
1698739128400,2678
1698739128408,2668
1698739128416,2652
1698739128424,2639
1698739128432,2629
1698739128440,2616
1698739128448,2618
1698739128456,2609
1698739128464,2591
1698739128472,2585
1698739128480,2570
1698739128488,2558
1698739128496,2547
1698739128504,2545
1698739128512,2544
1698739128520,2531
1698739128528,2530
1698739128536,2528
1698739128544,2525
1698739128552,2532
1698739128560,2527
1698739128568,2528
1698739128576,2529
1698739128584,2527
1698739128592,2523
1698739128600,2532
1698739128608,2528
1698739128616,2514
1698739128624,2512
1698739128632,2513
1698739128640,2512
1698739128648,2513
1698739128656,2507
1698739128664,2494
1698739128672,2491
1698739128680,2483
1698739128688,2480
1698739128696,2480
1698739128704,2471
1698739128712,2469
1698739128720,2451
1698739128728,2449
1698739128736,2443
1698739128744,2445
1698739128752,2449
1698739128760,2448
1698739128768,2439
1698739128776,2443
1698739128784,2442
1698739128792,2443
1698739128800,2447
1698739128808,2447
1698739128816,2434
1698739128824,2432
1698739128832,2431
1698739128840,2419
1698739128848,2426
1698739128856,2418
1698739128864,2407
1698739128872,2405
1698739128880,2402
1698739128888,2395
1698739128896,2400
1698739128904,2398
1698739128912,2393
1698739128920,2382
1698739128928,2375
1698739128936,2369
1698739128944,2365
1698739128952,2368
1698739128960,2366
1698739128968,2362
1698739128976,2361
1698739128984,2364
1698739128992,2363
1698739129000,2372
1698739129008,2371
1698739129016,2365
1698739129024,2363
1698739129032,2359
1698739129040,2359
1698739129048,2365
1698739129056,2358
1698739129064,2352
1698739129072,2351
1698739129080,2349
1698739129088,2346
1698739129096,2352
1698739129104,2352
1698739129112,2351
1698739129120,2338
1698739129128,2337
1698739129136,2339
1698739129144,2339
1698739129152,2352
1698739129160,2352
1698739129168,2349
1698739129176,2352
1698739129184,2353
1698739129192,2352
1698739129200,2355
1698739129208,2352
1698739129216,2334
1698739129224,2326
1698739129232,2321
1698739129240,2303
1698739129248,2304
1698739129256,2288
1698739129264,2277
1698739129272,2265
1698739129280,2255
1698739129288,2247
1698739129296,2239
1698739129304,2230
1698739129312,2224
1698739129320,2202
1698739129328,2192
1698739129336,2183
1698739129344,2174
1698739129352,2165
1698739129360,2142
1698739129368,2123
1698739129376,2090
1698739129384,2068
1698739129392,2047
1698739129400,2000
1698739129408,1984
1698739129416,1929
1698739129424,1899
1698739129432,1870
1698739129440,1808
1698739129448,1747
1698739129456,1713
1698739129464,1673
1698739129472,1638
1698739129480,1575
1698739129488,1535
1698739129496,1482
1698739129504,1453
1698739129512,1421
1698739129520,1362
1698739129528,1337
1698739129536,1291
1698739129544,1250
1698739129552,1226
1698739129560,1200
1698739129568,1173
1698739129576,1131
1698739129584,1105
1698739129592,1082
1698739129600,1040
1698739129608,1008
1698739129616,963
1698739129624,944
1698739129632,921
1698739129640,881
1698739129648,868
1698739129656,832
1698739129664,814
1698739129672,798
1698739129680,768
1698739129688,758
1698739129696,741
1698739129704,733
1698739129712,725
1698739129720,720
1698739129728,711
1698739129736,711
1698739129744,707
1698739129752,712
1698739129760,717
1698739129768,717
1698739129776,721
1698739129784,726
1698739129792,731
1698739129800,742
1698739129808,747
1698739129816,752
1698739129824,755
1698739129832,765
1698739129840,773
1698739129848,784
1698739129856,803
1698739129864,815
1698739129872,827
1698739129880,854
1698739129888,875
1698739129896,906
1698739129904,917
1698739129912,935
1698739129920,960
1698739129928,975
1698739129936,1009
1698739129944,1034
1698739129952,1053
1698739129960,1086
1698739129968,1096
1698739129976,1123
1698739129984,1136
1698739129992,1147
1698739130000,1164
1698739130008,1173
1698739130016,1184
1698739130024,1194
1698739130032,1201
1698739130040,1217
1698739130048,1232
1698739130056,1251
1698739130064,1264
1698739130072,1276
1698739130080,1297
1698739130088,1315
1698739130096,1348
1698739130104,1361
1698739130112,1380
1698739130120,1409
1698739130128,1430
1698739130136,1463
1698739130144,1487
1698739130152,1513
1698739130160,1545
1698739130168,1562
1698739130176,1590
1698739130184,1600
1698739130192,1610
1698739130200,1626
1698739130208,1630
1698739130216,1632
1698739130224,1634
1698739130232,1636
1698739130240,1635
1698739130248,1635
1698739130256,1642
1698739130264,1632
1698739130272,1631
1698739130280,1627
1698739130288,1619
1698739130296,1621
1698739130304,1616
1698739130312,1609
1698739130320,1591
1698739130328,1586
1698739130336,1582
1698739130344,1570
1698739130352,1569
1698739130360,1552
1698739130368,1550
1698739130376,1549
1698739130384,1534
1698739130392,1533
1698739130400,1529
1698739130408,1522
1698739130416,1528
1698739130424,1532
1698739130432,1535
1698739130440,1535
1698739130448,1551
1698739130456,1559
1698739130464,1570
1698739130472,1579
1698739130480,1586
1698739130488,1606
1698739130496,1616
1698739130504,1637
1698739130512,1648
1698739130520,1658
1698739130528,1681
1698739130536,1689
1698739130544,1707
1698739130552,1721
1698739130560,1728
1698739130568,1731
1698739130576,1743
1698739130584,1755
1698739130592,1759
1698739130600,1775
1698739130608,1778
1698739130616,1778
1698739130624,1790
1698739130632,1795
1698739130640,1799
1698739130648,1820
1698739130656,1824
1698739130664,1835
1698739130672,1840
1698739130680,1850
1698739130688,1862
1698739130696,1872
1698739130704,1883
1698739130712,1889
1698739130720,1903
1698739130728,1914
1698739130736,1922
1698739130744,1945
1698739130752,1953
1698739130760,1963
1698739130768,1974
1698739130776,1989
1698739130784,2018
1698739130792,2032
1698739130800,2064
1698739130808,2095
1698739130816,2101
1698739130824,2128
1698739130832,2141
1698739130840,2153
1698739130848,2174
1698739130856,2192
1698739130864,2206
1698739130872,2219
1698739130880,2227
1698739130888,2243
1698739130896,2255
1698739130904,2266
1698739130912,2262
1698739130920,2263
1698739130928,2263
1698739130936,2266
1698739130944,2265
1698739130952,2276
1698739130960,2266
1698739130968,2283
1698739130976,2298
1698739130984,2316
1698739130992,2322
1698739131000,2343
1698739131008,2352
1698739131016,2371
1698739131024,2389
1698739131032,2403
1698739131040,2435
1698739131048,2454
1698739131056,2486
1698739131064,2497
1698739131072,2512
1698739131080,2544
1698739131088,2557
1698739131096,2592
1698739131104,2597
1698739131112,2606
1698739131120,2607
1698739131128,2607
1698739131136,2608
1698739131144,2608
1698739131152,2616
1698739131160,2610
1698739131168,2605
1698739131176,2597
1698739131184,2596
1698739131192,2593
1698739131200,2593
1698739131208,2586
1698739131216,2576
1698739131224,2570
1698739131232,2555
1698739131240,2543
1698739131248,2544
1698739131256,2527
1698739131264,2512
1698739131272,2502
1698739131280,2483
1698739131288,2479
1698739131296,2459
1698739131304,2455
1698739131312,2448
1698739131320,2432
1698739131328,2426
1698739131336,2416
1698739131344,2411
1698739131352,2416
1698739131360,2413
1698739131368,2407
1698739131376,2413
1698739131384,2415
1698739131392,2418
1698739131400,2438
1698739131408,2448
1698739131416,2450
1698739131424,2465
1698739131432,2478
1698739131440,2485
1698739131448,2496
1698739131456,2514
1698739131464,2512
1698739131472,2516
1698739131480,2523
1698739131488,2532
1698739131496,2539
1698739131504,2549
1698739131512,2550
1698739131520,2551
1698739131528,2558
1698739131536,2572
1698739131544,2577
1698739131552,2593
1698739131560,2596
1698739131568,2599
1698739131576,2608
1698739131584,2616
1698739131592,2619
1698739131600,2622
1698739131608,2630
1698739131616,2621
1698739131624,2624
1698739131632,2611
1698739131640,2613
1698739131648,2608
1698739131656,2608
1698739131664,2592
1698739131672,2585
1698739131680,2584
1698739131688,2578
1698739131696,2577
1698739131704,2584
1698739131712,2579
1698739131720,2586
1698739131728,2591
1698739131736,2608
1698739131744,2615
1698739131752,2637
1698739131760,2638
1698739131768,2638
1698739131776,2640
1698739131784,2640
1698739131792,2643
1698739131800,2645
1698739131808,2656
1698739131816,2654
1698739131824,2653
1698739131832,2654
1698739131840,2650
1698739131848,2650
1698739131856,2646
1698739131864,2635
1698739131872,2623
1698739131880,2619
1698739131888,2609
1698739131896,2609
1698739131904,2598
1698739131912,2592
1698739131920,2593
1698739131928,2590
1698739131936,2591
1698739131944,2591
1698739131952,2600
1698739131960,2598
1698739131968,2595
1698739131976,2601
1698739131984,2605
1698739131992,2614
1698739132000,2615
1698739132008,2629
1698739132016,2628
1698739132024,2629
1698739132032,2633
1698739132040,2630
1698739132048,2625
1698739132056,2623
1698739132064,2593
1698739132072,2585
1698739132080,2576
1698739132088,2557
1698739132096,2544
1698739132104,2521
1698739132112,2502
1698739132120,2489
1698739132128,2469
1698739132136,2457
1698739132144,2450
1698739132152,2436
1698739132160,2425
1698739132168,2407
1698739132176,2390
1698739132184,2384
1698739132192,2357
1698739132200,2352
1698739132208,2331
1698739132216,2299
1698739132224,2283
1698739132232,2267
1698739132240,2237
1698739132248,2224
1698739132256,2192
1698739132264,2179
1698739132272,2165
1698739132280,2145
1698739132288,2129
1698739132296,2127
1698739132304,2114
1698739132312,2103
1698739132320,2096
1698739132328,2094
1698739132336,2091
1698739132344,2089
1698739132352,2081
1698739132360,2069
1698739132368,2065
1698739132376,2045
1698739132384,2032
1698739132392,2015
1698739132400,1994
1698739132408,1971
1698739132416,1927
1698739132424,1905
1698739132432,1882
1698739132440,1839
1698739132448,1808
1698739132456,1759
1698739132464,1730
1698739132472,1706
1698739132480,1659
1698739132488,1632
1698739132496,1594
1698739132504,1568
1698739132512,1546
1698739132520,1488
1698739132528,1472
1698739132536,1431
1698739132544,1414
1698739132552,1394
1698739132560,1360
1698739132568,1343
1698739132576,1311
1698739132584,1290
1698739132592,1273
1698739132600,1237
1698739132608,1222
1698739132616,1185
1698739132624,1167
1698739132632,1146
1698739132640,1111
1698739132648,1094
1698739132656,1066
1698739132664,1045
1698739132672,1034
1698739132680,1007
1698739132688,996
1698739132696,992
1698739132704,990
1698739132712,992
1698739132720,996
1698739132728,1005
1698739132736,1019
1698739132744,1029
1698739132752,1038
1698739132760,1050
1698739132768,1054
1698739132776,1072
1698739132784,1079
1698739132792,1090
1698739132800,1104
1698739132808,1110
1698739132816,1116
1698739132824,1119
1698739132832,1121
1698739132840,1122
1698739132848,1126
1698739132856,1121
1698739132864,1120
1698739132872,1123
1698739132880,1123
1698739132888,1125
1698739132896,1140
1698739132904,1149
1698739132912,1163
1698739132920,1173
1698739132928,1185
1698739132936,1213
1698739132944,1227
1698739132952,1250
1698739132960,1281
1698739132968,1297
1698739132976,1335
1698739132984,1356
1698739132992,1371
1698739133000,1410
1698739133008,1427
1698739133016,1456
1698739133024,1462
1698739133032,1479
1698739133040,1487
1698739133048,1495
1698739133056,1498
1698739133064,1493
1698739133072,1499
1698739133080,1498
1698739133088,1499
1698739133096,1504
1698739133104,1505
1698739133112,1505
1698739133120,1501
1698739133128,1502
1698739133136,1501
1698739133144,1499
1698739133152,1504
1698739133160,1501
1698739133168,1494
1698739133176,1488
1698739133184,1486
1698739133192,1482
1698739133200,1478
1698739133208,1473
1698739133216,1468
1698739133224,1457
1698739133232,1459
1698739133240,1457
1698739133248,1460
1698739133256,1459
1698739133264,1457
1698739133272,1456
1698739133280,1457
1698739133288,1464
1698739133296,1473
1698739133304,1479
1698739133312,1485
1698739133320,1494
1698739133328,1502
1698739133336,1510
1698739133344,1530
1698739133352,1548
1698739133360,1563
1698739133368,1568
1698739133376,1584
1698739133384,1584
1698739133392,1600
1698739133400,1618
1698739133408,1622
1698739133416,1634
1698739133424,1639
1698739133432,1648
1698739133440,1651
1698739133448,1667
1698739133456,1673
1698739133464,1671
1698739133472,1679
1698739133480,1680
1698739133488,1694
1698739133496,1701
1698739133504,1712
1698739133512,1712
1698739133520,1715
1698739133528,1719
1698739133536,1728
1698739133544,1739
1698739133552,1744
1698739133560,1745
1698739133568,1744
1698739133576,1753
1698739133584,1755
1698739133592,1759
1698739133600,1773
1698739133608,1776
1698739133616,1779
1698739133624,1791
1698739133632,1802
1698739133640,1826
1698739133648,1849
1698739133656,1878
1698739133664,1893
1698739133672,1905
1698739133680,1938
1698739133688,1947
1698739133696,1984
1698739133704,1999
1698739133712,2013
1698739133720,2039
1698739133728,2058
1698739133736,2079
1698739133744,2090
1698739133752,2112
1698739133760,2112
1698739133768,2111
1698739133776,2112
1698739133784,2111
1698739133792,2115
1698739133800,2120
1698739133808,2125
1698739133816,2125
1698739133824,2128
1698739133832,2143
1698739133840,2153
1698739133848,2162
1698739133856,2188
1698739133864,2192
1698739133872,2221
1698739133880,2234
1698739133888,2250
1698739133896,2288
1698739133904,2307
1698739133912,2320
1698739133920,2355
1698739133928,2385
1698739133936,2404
1698739133944,2418
1698739133952,2430
1698739133960,2451
1698739133968,2453
1698739133976,2459
1698739133984,2465
1698739133992,2465
1698739134000,2472
1698739134008,2468
1698739134016,2453
1698739134024,2454
1698739134032,2448
1698739134040,2447
1698739134048,2435
1698739134056,2431
1698739134064,2431
1698739134072,2427
1698739134080,2421
1698739134088,2416
1698739134096,2413
1698739134104,2407
1698739134112,2403
1698739134120,2395
1698739134128,2391
1698739134136,2385
1698739134144,2383
1698739134152,2383
1698739134160,2384
1698739134168,2384
1698739134176,2389
1698739134184,2390
1698739134192,2395
1698739134200,2395
1698739134208,2403
1698739134216,2411
1698739134224,2416
1698739134232,2423
1698739134240,2437
1698739134248,2461
1698739134256,2465
1698739134264,2475
1698739134272,2486
1698739134280,2502
1698739134288,2517
1698739134296,2540
1698739134304,2549
1698739134312,2573
1698739134320,2583
1698739134328,2597
1698739134336,2615
1698739134344,2626
1698739134352,2640
1698739134360,2650
1698739134368,2663
1698739134376,2673
1698739134384,2679
1698739134392,2688
1698739134400,2699
1698739134408,2705
1698739134416,2718
1698739134424,2726
1698739134432,2733
1698739134440,2741
1698739134448,2758
1698739134456,2756
1698739134464,2768
1698739134472,2770
1698739134480,2783
1698739134488,2787
1698739134496,2799
1698739134504,2801
1698739134512,2803
1698739134520,2814
1698739134528,2819
1698739134536,2823
1698739134544,2823
1698739134552,2835
1698739134560,2832
1698739134568,2843
1698739134576,2850
1698739134584,2860
1698739134592,2875
1698739134600,2877
1698739134608,2888
1698739134616,2889
1698739134624,2893
1698739134632,2892
1698739134640,2886
1698739134648,2895
1698739134656,2891
1698739134664,2880
1698739134672,2887
1698739134680,2881
1698739134688,2881
1698739134696,2884
1698739134704,2880
1698739134712,2873
1698739134720,2851
1698739134728,2843
1698739134736,2826
1698739134744,2817
1698739134752,2818
1698739134760,2805
1698739134768,2794
1698739134776,2786
1698739134784,2782
1698739134792,2779
1698739134800,2783
1698739134808,2781
1698739134816,2770
1698739134824,2769
1698739134832,2771
1698739134840,2771
1698739134848,2785
1698739134856,2788
1698739134864,2777
1698739134872,2786
1698739134880,2785
1698739134888,2787
1698739134896,2787
1698739134904,2780
1698739134912,2775
1698739134920,2752
1698739134928,2738
1698739134936,2720
1698739134944,2706
1698739134952,2704
1698739134960,2682
1698739134968,2663
1698739134976,2642
1698739134984,2639
1698739134992,2628
1698739135000,2617
1698739135008,2608
1698739135016,2587
1698739135024,2578
1698739135032,2573
1698739135040,2547
1698739135048,2545
1698739135056,2523
1698739135064,2502
1698739135072,2491
1698739135080,2463
1698739135088,2448
1698739135096,2432
1698739135104,2416
1698739135112,2400
1698739135120,2369
1698739135128,2356
1698739135136,2324
1698739135144,2315
1698739135152,2304
1698739135160,2274
1698739135168,2256
1698739135176,2231
1698739135184,2221
1698739135192,2207
1698739135200,2196
1698739135208,2187
1698739135216,2160
1698739135224,2150
1698739135232,2144
1698739135240,2126
1698739135248,2121
1698739135256,2097
1698739135264,2080
1698739135272,2067
1698739135280,2038
1698739135288,2025
1698739135296,1998
1698739135304,1989
1698739135312,1953
1698739135320,1936
1698739135328,1915
1698739135336,1883
1698739135344,1865
1698739135352,1834
1698739135360,1812
1698739135368,1788
1698739135376,1750
1698739135384,1730
1698739135392,1690
1698739135400,1667
1698739135408,1643
1698739135416,1584
1698739135424,1557
1698739135432,1495
1698739135440,1465
1698739135448,1408
1698739135456,1376
1698739135464,1334
1698739135472,1276
1698739135480,1245
1698739135488,1207
1698739135496,1157
1698739135504,1130
1698739135512,1077
1698739135520,1051
1698739135528,1034
1698739135536,997
1698739135544,978
1698739135552,962
1698739135560,954
1698739135568,941
1698739135576,923
1698739135584,915
1698739135592,906
1698739135600,907
1698739135608,899
1698739135616,896
1698739135624,892
1698739135632,896
1698739135640,895
1698739135648,899
1698739135656,900
1698739135664,896
1698739135672,895
1698739135680,893
1698739135688,891
1698739135696,897
1698739135704,899
1698739135712,907
1698739135720,912
1698739135728,923
1698739135736,941
1698739135744,950
1698739135752,976
1698739135760,995
1698739135768,1008
1698739135776,1041
1698739135784,1059
1698739135792,1095
1698739135800,1115
1698739135808,1153
1698739135816,1169
1698739135824,1193
1698739135832,1232
1698739135840,1247
1698739135848,1289
1698739135856,1297
1698739135864,1312
1698739135872,1325
1698739135880,1330
1698739135888,1339
1698739135896,1349
1698739135904,1351
1698739135912,1347
1698739135920,1354
1698739135928,1359
1698739135936,1361
1698739135944,1362
1698739135952,1375
1698739135960,1377
1698739135968,1376
1698739135976,1388
1698739135984,1377
1698739135992,1375
1698739136000,1374
1698739136008,1375
1698739136016,1365
1698739136024,1361
1698739136032,1357
1698739136040,1353
1698739136048,1348
1698739136056,1345
1698739136064,1335
1698739136072,1337
1698739136080,1333
1698739136088,1329
1698739136096,1328
1698739136104,1338
1698739136112,1330
1698739136120,1335
1698739136128,1343
1698739136136,1346
1698739136144,1355
1698739136152,1371
1698739136160,1383
1698739136168,1392
1698739136176,1403
1698739136184,1423
1698739136192,1429
1698739136200,1449
1698739136208,1465
1698739136216,1470
1698739136224,1488
1698739136232,1491
1698739136240,1499
1698739136248,1511
1698739136256,1520
1698739136264,1520
1698739136272,1529
1698739136280,1535
1698739136288,1546
1698739136296,1550
1698739136304,1557
1698739136312,1567
1698739136320,1569
1698739136328,1577
1698739136336,1579
1698739136344,1584
1698739136352,1593
1698739136360,1595
1698739136368,1595
1698739136376,1596
1698739136384,1600
1698739136392,1600
1698739136400,1605
1698739136408,1603
1698739136416,1604
1698739136424,1613
1698739136432,1607
1698739136440,1614
1698739136448,1623
1698739136456,1628
1698739136464,1649
1698739136472,1663
1698739136480,1680
1698739136488,1707
1698739136496,1714
1698739136504,1737
1698739136512,1753
1698739136520,1761
1698739136528,1782
1698739136536,1794
1698739136544,1808
1698739136552,1831
1698739136560,1840
1698739136568,1857
1698739136576,1872
1698739136584,1873
1698739136592,1883
1698739136600,1885
1698739136608,1892
1698739136616,1894
1698739136624,1903
1698739136632,1907
1698739136640,1914
1698739136648,1933
1698739136656,1938
1698739136664,1953
1698739136672,1975
1698739136680,1991
1698739136688,2016
1698739136696,2032
1698739136704,2064
1698739136712,2094
1698739136720,2110
1698739136728,2144
1698739136736,2166
1698739136744,2185
1698739136752,2219
1698739136760,2237
1698739136768,2266
1698739136776,2279
1698739136784,2295
1698739136792,2305
1698739136800,2311
1698739136808,2321
1698739136816,2317
1698739136824,2318
1698739136832,2317
1698739136840,2319
1698739136848,2320
1698739136856,2319
1698739136864,2315
1698739136872,2305
1698739136880,2299
1698739136888,2291
1698739136896,2288
1698739136904,2288
1698739136912,2277
1698739136920,2271
1698739136928,2257
1698739136936,2256
1698739136944,2243
1698739136952,2239
1698739136960,2233
1698739136968,2223
1698739136976,2214
1698739136984,2211
1698739136992,2211
1698739137000,2209
1698739137008,2220
1698739137016,2214
1698739137024,2219
1698739137032,2224
1698739137040,2229
1698739137048,2250
1698739137056,2256
1698739137064,2267
1698739137072,2278
1698739137080,2291
1698739137088,2311
1698739137096,2325
1698739137104,2346
1698739137112,2362
1698739137120,2375
1698739137128,2400
1698739137136,2416
1698739137144,2429
1698739137152,2458
1698739137160,2466
1698739137168,2480
1698739137176,2489
1698739137184,2496
1698739137192,2513
1698739137200,2522
1698739137208,2543
1698739137216,2541
1698739137224,2554
1698739137232,2559
1698739137240,2574
1698739137248,2591
1698739137256,2599
1698739137264,2606
1698739137272,2607
1698739137280,2612
1698739137288,2619
1698739137296,2622
1698739137304,2633
1698739137312,2629
1698739137320,2633
1698739137328,2639
1698739137336,2640
1698739137344,2640
1698739137352,2653
1698739137360,2657
1698739137368,2657
1698739137376,2657
1698739137384,2667
1698739137392,2684
1698739137400,2701
1698739137408,2720
1698739137416,2723
1698739137424,2734
1698739137432,2741
1698739137440,2755
1698739137448,2772
1698739137456,2779
1698739137464,2783
1698739137472,2787
1698739137480,2789
1698739137488,2800
1698739137496,2803
1698739137504,2811
1698739137512,2800
1698739137520,2800
1698739137528,2794
1698739137536,2778
1698739137544,2774
1698739137552,2773
1698739137560,2768
1698739137568,2749
1698739137576,2743
1698739137584,2736
1698739137592,2734
1698739137600,2731
1698739137608,2736
1698739137616,2727
1698739137624,2730
1698739137632,2733
1698739137640,2737
1698739137648,2752
1698739137656,2753
1698739137664,2757
1698739137672,2759
1698739137680,2763
1698739137688,2774
1698739137696,2779
1698739137704,2789
1698739137712,2782
1698739137720,2782
1698739137728,2775
1698739137736,2769
1698739137744,2768
1698739137752,2759
1698739137760,2752
1698739137768,2731
1698739137776,2715
1698739137784,2713
1698739137792,2697
1698739137800,2686
1698739137808,2674
1698739137816,2663
1698739137824,2654
1698739137832,2640
1698739137840,2634
1698739137848,2625
1698739137856,2615
1698739137864,2608
1698739137872,2578
1698739137880,2567
1698739137888,2538
1698739137896,2525
1698739137904,2515
1698739137912,2486
1698739137920,2480
1698739137928,2461
1698739137936,2451
1698739137944,2444
1698739137952,2433
1698739137960,2427
1698739137968,2414
1698739137976,2406
1698739137984,2401
1698739137992,2395
1698739138000,2391
1698739138008,2400
1698739138016,2391
1698739138024,2395
1698739138032,2395
1698739138040,2393
1698739138048,2405
1698739138056,2403
1698739138064,2403
1698739138072,2393
1698739138080,2387
1698739138088,2384
1698739138096,2378
1698739138104,2380
1698739138112,2355
1698739138120,2352
1698739138128,2337
1698739138136,2330
1698739138144,2318
1698739138152,2308
1698739138160,2299
1698739138168,2277
1698739138176,2269
1698739138184,2259
1698739138192,2253
1698739138200,2247
1698739138208,2239
1698739138216,2239
1698739138224,2235
1698739138232,2229
1698739138240,2230
1698739138248,2224
1698739138256,2231
1698739138264,2224
1698739138272,2209
1698739138280,2205
1698739138288,2182
1698739138296,2171
1698739138304,2159
1698739138312,2128
1698739138320,2111
1698739138328,2079
1698739138336,2064
1698739138344,2042
1698739138352,2015
1698739138360,2001
1698739138368,1984
1698739138376,1983
1698739138384,1977
1698739138392,1968
1698739138400,1966
1698739138408,1961
1698739138416,1949
1698739138424,1946
1698739138432,1936
1698739138440,1933
1698739138448,1927
1698739138456,1920
1698739138464,1915
1698739138472,1901
1698739138480,1893
1698739138488,1867
1698739138496,1859
1698739138504,1830
1698739138512,1786
1698739138520,1758
1698739138528,1707
1698739138536,1675
1698739138544,1645
1698739138552,1591
1698739138560,1562
1698739138568,1499
1698739138576,1472
1698739138584,1446
1698739138592,1403
1698739138600,1383
1698739138608,1342
1698739138616,1317
1698739138624,1301
1698739138632,1273
1698739138640,1264
1698739138648,1249
1698739138656,1237
