time,value
1698739131136,2366
1698739131144,2363
1698739131152,2377
1698739131160,2395
1698739131168,2402
1698739131176,2399
1698739131184,2441
1698739131192,2448
1698739131200,2443
1698739131208,2438
1698739131216,2452
1698739131224,2449
1698739131232,2450
1698739131240,2432
1698739131248,2436
1698739131256,2497
1698739131264,2650
1698739131272,2733
1698739131280,2850
1698739131288,2896
1698739131296,2992
1698739131304,3058
1698739131312,3086
1698739131320,3013
1698739131328,2950
1698739131336,2891
1698739131344,2944
1698739131352,3001
1698739131360,3141
1698739131368,3199
1698739131376,3253
1698739131384,3235
1698739131392,3164
1698739131400,3021
1698739131408,2924
1698739131416,2816
1698739131424,2834
1698739131432,2895
1698739131440,2997
1698739131448,3053
1698739131456,3179
1698739131464,3351
1698739131472,3405
1698739131480,3512
1698739131488,3504
1698739131496,3347
1698739131504,3107
1698739131512,2986
1698739131520,2747
1698739131528,2661
1698739131536,2607
1698739131544,2709
1698739131552,2800
1698739131560,2993
1698739131568,3103
1698739131576,3293
1698739131584,3412
1698739131592,3423
1698739131600,3315
1698739131608,3229
1698739131616,3090
1698739131624,2991
1698739131632,2963
1698739131640,2896
1698739131648,2859
1698739131656,2795
1698739131664,2789
1698739131672,2768
1698739131680,2746
1698739131688,2689
1698739131696,2578
1698739131704,2505
1698739131712,2485
1698739131720,2416
1698739131728,2369
1698739131736,2305
1698739131744,2293
1698739131752,2283
1698739131760,2292
1698739131768,2271
1698739131776,2214
1698739131784,2224
1698739131792,2250
1698739131800,2267
1698739131808,2262
1698739131816,2271
1698739131824,2288
1698739131832,2293
1698739131840,2242
1698739131848,2198
1698739131856,2096
1698739131864,2030
1698739131872,1982
1698739131880,1915
1698739131888,1848
1698739131896,1740
1698739131904,1717
1698739131912,1747
1698739131920,1805
1698739131928,1834
1698739131936,1936
1698739131944,2108
1698739131952,2176
1698739131960,2352
1698739131968,2413
1698739131976,2439
1698739131984,2474
1698739131992,2481
1698739132000,2459
1698739132008,2442
1698739132016,2428
1698739132024,2448
1698739132032,2480
1698739132040,2482
1698739132048,2479
1698739132056,2461
1698739132064,2496
1698739132072,2513
1698739132080,2529
1698739132088,2538
1698739132096,2546
1698739132104,2597
1698739132112,2631
1698739132120,2665
1698739132128,2652
1698739132136,2656
1698739132144,2687
1698739132152,2704
1698739132160,2705
1698739132168,2691
1698739132176,2654
1698739132184,2674
1698739132192,2677
1698739132200,2703
1698739132208,2667
1698739132216,2557
1698739132224,2439
1698739132232,2397
1698739132240,2279
1698739132248,2206
1698739132256,2067
1698739132264,1983
1698739132272,1968
1698739132280,1975
1698739132288,2016
1698739132296,2141
1698739132304,2303
1698739132312,2352
1698739132320,2350
1698739132328,2309
1698739132336,2141
1698739132344,1943
1698739132352,1864
1698739132360,1719
1698739132368,1657
1698739132376,1590
1698739132384,1615
1698739132392,1655
1698739132400,1730
1698739132408,1773
1698739132416,1867
1698739132424,1961
1698739132432,1968
1698739132440,1939
1698739132448,1870
1698739132456,1728
1698739132464,1686
1698739132472,1721
1698739132480,1808
1698739132488,1867
1698739132496,2020
1698739132504,2206
1698739132512,2283
1698739132520,2379
1698739132528,2401
1698739132536,2374
1698739132544,2268
1698739132552,2217
1698739132560,2058
1698739132568,1968
1698739132576,1871
1698739132584,1860
1698739132592,1885
1698739132600,1904
1698739132608,1906
1698739132616,1925
1698739132624,1962
1698739132632,1958
1698739132640,1927
1698739132648,1847
1698739132656,1694
1698739132664,1559
1698739132672,1551
1698739132680,1467
1698739132688,1456
1698739132696,1424
1698739132704,1475
1698739132712,1511
1698739132720,1603
1698739132728,1648
1698739132736,1680
1698739132744,1699
1698739132752,1716
1698739132760,1697
1698739132768,1679
1698739132776,1655
1698739132784,1647
1698739132792,1638
1698739132800,1554
1698739132808,1503
1698739132816,1435
1698739132824,1346
1698739132832,1310
1698739132840,1191
1698739132848,1120
1698739132856,1055
1698739132864,1103
1698739132872,1168
1698739132880,1285
1698739132888,1357
1698739132896,1511
1698739132904,1703
1698739132912,1787
1698739132920,1927
1698739132928,1928
1698739132936,1882
1698739132944,1808
1698739132952,1779
1698739132960,1647
1698739132968,1558
1698739132976,1378
1698739132984,1190
1698739132992,1101
1698739133000,917
1698739133008,877
1698739133016,783
1698739133024,709
1698739133032,714
1698739133040,685
1698739133048,673
1698739133056,707
1698739133064,801
1698739133072,863
1698739133080,926
1698739133088,953
1698739133096,1003
1698739133104,1029
1698739133112,1015
1698739133120,944
1698739133128,867
1698739133136,775
1698739133144,693
1698739133152,699
1698739133160,682
1698739133168,705
1698739133176,775
1698739133184,895
1698739133192,963
1698739133200,1019
1698739133208,1041
1698739133216,1077
1698739133224,1044
1698739133232,1020
1698739133240,879
1698739133248,799
1698739133256,677
1698739133264,727
1698739133272,816
1698739133280,976
1698739133288,1057
1698739133296,1190
1698739133304,1254
1698739133312,1264
1698739133320,1237
1698739133328,1189
1698739133336,1166
1698739133344,1216
1698739133352,1283
1698739133360,1363
1698739133368,1402
1698739133376,1503
1698739133384,1667
1698739133392,1738
1698739133400,1840
1698739133408,1856
1698739133416,1783
1698739133424,1658
1698739133432,1626
1698739133440,1521
1698739133448,1488
1698739133456,1545
1698739133464,1722
1698739133472,1856
1698739133480,2093
1698739133488,2214
1698739133496,2429
1698739133504,2538
1698739133512,2576
1698739133520,2497
1698739133528,2418
1698739133536,2317
1698739133544,2234
1698739133552,2222
1698739133560,2160
1698739133568,2150
1698739133576,2174
1698739133584,2220
1698739133592,2218
1698739133600,2181
1698739133608,2112
1698739133616,1995
1698739133624,1915
1698739133632,1915
1698739133640,1854
1698739133648,1808
1698739133656,1753
1698739133664,1757
1698739133672,1776
1698739133680,1808
1698739133688,1824
1698739133696,1801
1698739133704,1797
1698739133712,1842
1698739133720,1886
1698739133728,1895
1698739133736,1966
1698739133744,2030
1698739133752,2071
1698739133760,2062
1698739133768,2061
1698739133776,2009
1698739133784,1903
1698739133792,1859
1698739133800,1697
1698739133808,1602
1698739133816,1520
1698739133824,1521
1698739133832,1575
1698739133840,1630
1698739133848,1663
1698739133856,1807
1698739133864,1940
1698739133872,2022
1698739133880,2071
1698739133888,2068
1698739133896,2094
1698739133904,2134
1698739133912,2187
1698739133920,2213
1698739133928,2199
1698739133936,2220
1698739133944,2245
1698739133952,2273
1698739133960,2283
1698739133968,2288
1698739133976,2335
1698739133984,2352
1698739133992,2377
1698739134000,2322
1698739134008,2274
1698739134016,2253
1698739134024,2252
1698739134032,2285
1698739134040,2271
1698739134048,2255
1698739134056,2240
1698739134064,2263
1698739134072,2295
1698739134080,2338
1698739134088,2339
1698739134096,2333
1698739134104,2346
1698739134112,2402
1698739134120,2453
1698739134128,2450
1698739134136,2499
1698739134144,2531
1698739134152,2574
1698739134160,2544
1698739134168,2529
1698739134176,2500
1698739134184,2430
1698739134192,2431
1698739134200,2409
1698739134208,2429
1698739134216,2512
1698739134224,2595
1698739134232,2627
1698739134240,2551
1698739134248,2499
1698739134256,2460
1698739134264,2499
1698739134272,2611
1698739134280,2723
1698739134288,2768
1698739134296,2896
1698739134304,3011
1698739134312,3218
1698739134320,3409
1698739134328,3476
1698739134336,3538
1698739134344,3568
1698739134352,3441
1698739134360,3299
1698739134368,3183
1698739134376,2953
1698739134384,2922
1698739134392,2882
1698739134400,2974
1698739134408,3042
1698739134416,3199
1698739134424,3325
1698739134432,3472
1698739134440,3568
1698739134448,3583
1698739134456,3568
1698739134464,3557
1698739134472,3421
1698739134480,3254
1698739134488,3175
1698739134496,3050
1698739134504,3046
1698739134512,2992
1698739134520,2921
1698739134528,2890
1698739134536,2838
1698739134544,2849
1698739134552,2805
1698739134560,2743
1698739134568,2672
1698739134576,2481
1698739134584,2447
1698739134592,2333
1698739134600,2247
1698739134608,2210
1698739134616,2175
1698739134624,2209
1698739134632,2277
1698739134640,2413
1698739134648,2470
1698739134656,2526
1698739134664,2568
1698739134672,2559
1698739134680,2512
1698739134688,2474
1698739134696,2384
1698739134704,2367
1698739134712,2271
1698739134720,2165
1698739134728,2119
1698739134736,2091
1698739134744,2098
1698739134752,2055
1698739134760,2016
1698739134768,1994
1698739134776,2034
1698739134784,2119
1698739134792,2238
1698739134800,2357
1698739134808,2406
1698739134816,2506
1698739134824,2583
1698739134832,2658
1698739134840,2725
1698739134848,2705
1698739134856,2645
1698739134864,2659
1698739134872,2640
1698739134880,2642
1698739134888,2645
1698739134896,2672
1698739134904,2736
1698739134912,2815
1698739134920,2893
1698739134928,2918
1698739134936,2967
1698739134944,3006
1698739134952,2949
1698739134960,2862
1698739134968,2800
1698739134976,2702
1698739134984,2704
1698739134992,2657
1698739135000,2623
1698739135008,2621
1698739135016,2631
1698739135024,2666
1698739135032,2679
1698739135040,2710
1698739135048,2689
1698739135056,2657
1698739135064,2695
1698739135072,2683
1698739135080,2659
1698739135088,2621
1698739135096,2534
1698739135104,2519
1698739135112,2415
1698739135120,2275
1698739135128,2208
1698739135136,2160
1698739135144,2204
1698739135152,2285
1698739135160,2375
1698739135168,2357
1698739135176,2235
1698739135184,2188
1698739135192,2022
1698739135200,1911
1698739135208,1879
1698739135216,1895
1698739135224,1950
1698739135232,2011
1698739135240,2096
1698739135248,2135
1698739135256,2221
1698739135264,2286
1698739135272,2275
1698739135280,2181
1698739135288,2111
1698739135296,1959
1698739135304,1920
1698739135312,1829
1698739135320,1791
1698739135328,1796
1698739135336,1904
1698739135344,1991
1698739135352,2147
1698739135360,2235
1698739135368,2244
1698739135376,2256
1698739135384,2293
1698739135392,2277
1698739135400,2212
1698739135408,2160
1698739135416,2078
1698739135424,2064
1698739135432,2015
1698739135440,2014
1698739135448,1969
1698739135456,1889
1698739135464,1893
1698739135472,1856
1698739135480,1819
1698739135488,1794
1698739135496,1739
1698739135504,1745
1698739135512,1691
1698739135520,1616
1698739135528,1579
1698739135536,1522
1698739135544,1553
1698739135552,1551
1698739135560,1557
1698739135568,1557
1698739135576,1599
1698739135584,1677
1698739135592,1770
1698739135600,1839
1698739135608,1857
1698739135616,1893
1698739135624,1936
1698739135632,1927
1698739135640,1866
1698739135648,1809
1698739135656,1709
1698739135664,1680
1698739135672,1585
1698739135680,1486
1698739135688,1411
1698739135696,1296
1698739135704,1295
1698739135712,1274
1698739135720,1286
1698739135728,1291
1698739135736,1339
1698739135744,1392
1698739135752,1456
1698739135760,1520
1698739135768,1502
1698739135776,1454
1698739135784,1470
1698739135792,1445
1698739135800,1409
1698739135808,1379
1698739135816,1355
1698739135824,1378
1698739135832,1378
1698739135840,1399
1698739135848,1374
1698739135856,1297
1698739135864,1286
1698739135872,1218
1698739135880,1171
1698739135888,1146
1698739135896,1102
1698739135904,1114
1698739135912,1104
1698739135920,1088
1698739135928,1114
1698739135936,1156
1698739135944,1195
1698739135952,1190
1698739135960,1191
1698739135968,1152
1698739135976,1061
1698739135984,1061
1698739135992,1022
1698739136000,991
1698739136008,992
1698739136016,948
1698739136024,946
1698739136032,870
1698739136040,839
1698739136048,748
1698739136056,650
1698739136064,593
1698739136072,486
1698739136080,435
1698739136088,400
1698739136096,429
1698739136104,522
1698739136112,662
1698739136120,693
1698739136128,756
1698739136136,723
1698739136144,675
1698739136152,560
1698739136160,503
1698739136168,458
1698739136176,485
1698739136184,565
1698739136192,702
1698739136200,762
1698739136208,974
1698739136216,1159
1698739136224,1274
1698739136232,1390
1698739136240,1431
1698739136248,1415
1698739136256,1296
1698739136264,1257
1698739136272,1183
1698739136280,1161
1698739136288,1264
1698739136296,1435
1698739136304,1583
1698739136312,1825
1698739136320,1941
1698739136328,2166
1698739136336,2259
1698739136344,2286
1698739136352,2202
1698739136360,2113
1698739136368,2014
1698739136376,1910
1698739136384,1915
1698739136392,1904
1698739136400,1891
1698739136408,1955
1698739136416,2032
1698739136424,2090
1698739136432,2103
1698739136440,2042
1698739136448,1979
1698739136456,1875
1698739136464,1869
1698739136472,1814
1698739136480,1765
1698739136488,1765
1698739136496,1759
1698739136504,1803
1698739136512,1838
1698739136520,1870
1698739136528,1904
1698739136536,1883
1698739136544,1907
1698739136552,1936
1698739136560,1930
1698739136568,1990
1698739136576,2010
1698739136584,2058
1698739136592,2057
1698739136600,2022
1698739136608,1982
1698739136616,1867
1698739136624,1813
1698739136632,1645
1698739136640,1527
1698739136648,1444
1698739136656,1405
1698739136664,1445
1698739136672,1511
1698739136680,1527
1698739136688,1667
1698739136696,1774
1698739136704,1855
1698739136712,1951
1698739136720,1995
1698739136728,2044
1698739136736,2022
1698739136744,2055
1698739136752,2064
1698739136760,2047
1698739136768,2097
1698739136776,2112
1698739136784,2160
1698739136792,2192
1698739136800,2224
1698739136808,2261
1698739136816,2229
1698739136824,2238
1698739136832,2181
1698739136840,2164
1698739136848,2147
1698739136856,2131
1698739136864,2176
1698739136872,2199
1698739136880,2176
1698739136888,2233
1698739136896,2272
1698739136904,2307
1698739136912,2320
1698739136920,2279
1698739136928,2309
1698739136936,2352
1698739136944,2416
1698739136952,2474
1698739136960,2470
1698739136968,2505
1698739136976,2480
1698739136984,2494
1698739136992,2431
1698739137000,2379
1698739137008,2259
1698739137016,2121
1698739137024,2143
1698739137032,2177
1698739137040,2191
1698739137048,2301
1698739137056,2320
1698739137064,2334
1698739137072,2231
1698739137080,2141
1698739137088,2112
1698739137096,2135
1698739137104,2222
1698739137112,2355
1698739137120,2391
1698739137128,2542
1698739137136,2672
1698739137144,2765
1698739137152,2865
1698739137160,2919
1698739137168,2911
1698739137176,2749
1698739137184,2683
1698739137192,2512
1698739137200,2419
1698739137208,2411
1698739137216,2487
1698739137224,2595
1698739137232,2821
1698739137240,2906
1698739137248,3158
1698739137256,3362
1698739137264,3478
1698739137272,3619
1698739137280,3603
1698739137288,3640
1698739137296,3539
1698739137304,3535
1698739137312,3463
1698739137320,3390
1698739137328,3360
1698739137336,3294
1698739137344,3295
1698739137352,3234
1698739137360,3226
1698739137368,3171
1698739137376,3056
1698739137384,3041
1698739137392,2955
1698739137400,2877
1698739137408,2818
1698739137416,2737
1698739137424,2747
1698739137432,2690
1698739137440,2640
1698739137448,2639
1698739137456,2634
1698739137464,2647
1698739137472,2645
1698739137480,2605
1698739137488,2636
1698739137496,2624
1698739137504,2641
1698739137512,2608
1698739137520,2533
1698739137528,2450
1698739137536,2352
1698739137544,2304
1698739137552,2174
1698739137560,2077
1698739137568,1962
1698739137576,1872
1698739137584,1915
1698739137592,2000
1698739137600,2035
1698739137608,2230
1698739137616,2416
1698739137624,2543
1698739137632,2717
1698739137640,2791
1698739137648,2877
1698739137656,2828
1698739137664,2837
1698739137672,2791
1698739137680,2734
1698739137688,2739
1698739137696,2721
1698739137704,2767
1698739137712,2821
1698739137720,2859
1698739137728,2972
1698739137736,3045
1698739137744,3089
1698739137752,3061
1698739137760,2993
1698739137768,2967
1698739137776,2895
1698739137784,2898
1698739137792,2835
1698739137800,2766
1698739137808,2735
1698739137816,2699
1698739137824,2713
1698739137832,2714
1698739137840,2659
1698739137848,2678
1698739137856,2704
1698739137864,2781
1698739137872,2882
1698739137880,2882
1698739137888,2954
1698739137896,2933
1698739137904,2943
1698739137912,2891
1698739137920,2831
1698739137928,2674
1698739137936,2463
1698739137944,2431
1698739137952,2379
1698739137960,2355
1698739137968,2459
1698739137976,2513
1698739137984,2553
1698739137992,2480
1698739138000,2396
1698739138008,2279
1698739138016,2176
1698739138024,2182
1698739138032,2160
1698739138040,2119
1698739138048,2151
1698739138056,2195
1698739138064,2256
1698739138072,2342
1698739138080,2333
1698739138088,2363
1698739138096,2307
1698739138104,2262
1698739138112,2101
1698739138120,1963
1698739138128,1818
1698739138136,1758
1698739138144,1799
1698739138152,1883
1698739138160,1920
1698739138168,2096
1698739138176,2229
1698739138184,2313
1698739138192,2395
1698739138200,2384
1698739138208,2336
1698739138216,2181
1698739138224,2149
1698739138232,2032
1698739138240,1950
1698739138248,1914
1698739138256,1893
1698739138264,1920
1698739138272,1940
1698739138280,1947
1698739138288,1968
1698739138296,1890
1698739138304,1879
1698739138312,1793
1698739138320,1710
1698739138328,1638
1698739138336,1563
1698739138344,1568
1698739138352,1530
1698739138360,1475
1698739138368,1488
1698739138376,1518
1698739138384,1552
1698739138392,1617
1698739138400,1585
1698739138408,1625
1698739138416,1697
1698739138424,1766
1698739138432,1853
1698739138440,1842
1698739138448,1894
1698739138456,1875
1698739138464,1883
1698739138472,1831
1698739138480,1795
1698739138488,1689
1698739138496,1535
1698739138504,1509
1698739138512,1441
1698739138520,1415
1698739138528,1454
1698739138536,1515
1698739138544,1648
1698739138552,1728
1698739138560,1905
1698739138568,2067
1698739138576,2127
1698739138584,2185
1698739138592,2167
1698739138600,2115
1698739138608,2037
1698739138616,2000
1698739138624,1968
1698739138632,1973
1698739138640,1993
1698739138648,1991
1698739138656,2055
1698739138664,2075
1698739138672,2059
1698739138680,2032
1698739138688,1951
1698739138696,1875
1698739138704,1802
1698739138712,1787
1698739138720,1744
1698739138728,1703
1698739138736,1706
1698739138744,1711
1698739138752,1737
1698739138760,1767
1698739138768,1772
1698739138776,1753
1698739138784,1739
1698739138792,1765
1698739138800,1799
1698739138808,1803
1698739138816,1883
1698739138824,1953
1698739138832,2022
1698739138840,2128
1698739138848,2160
1698739138856,2149
1698739138864,2033
1698739138872,1978
1698739138880,1809
1698739138888,1695
1698739138896,1493
1698739138904,1283
1698739138912,1177
1698739138920,1065
1698739138928,1057
1698739138936,1168
1698739138944,1268
1698739138952,1327
1698739138960,1351
1698739138968,1312
1698739138976,1281
1698739138984,1259
1698739138992,1264
1698739139000,1273
1698739139008,1264
1698739139016,1301
1698739139024,1303
1698739139032,1337
1698739139040,1389
1698739139048,1367
1698739139056,1359
1698739139064,1300
1698739139072,1278
1698739139080,1164
1698739139088,1083
1698739139096,930
1698739139104,799
1698739139112,767
1698739139120,727
1698739139128,733
1698739139136,786
1698739139144,811
1698739139152,833
1698739139160,857
1698739139168,842
1698739139176,846
1698739139184,821
1698739139192,801
1698739139200,776
1698739139208,758
1698739139216,786
1698739139224,829
1698739139232,833
1698739139240,866
1698739139248,838
1698739139256,815
1698739139264,803
1698739139272,791
1698739139280,794
1698739139288,777
1698739139296,771
1698739139304,768
1698739139312,785
1698739139320,814
1698739139328,794
1698739139336,787
1698739139344,782
1698739139352,806
1698739139360,853
1698739139368,870
1698739139376,963
1698739139384,1072
1698739139392,1152
1698739139400,1290
1698739139408,1357
1698739139416,1477
1698739139424,1506
1698739139432,1514
1698739139440,1465
1698739139448,1409
1698739139456,1335
1698739139464,1255
1698739139472,1219
1698739139480,1169
1698739139488,1152
1698739139496,1149
1698739139504,1189
1698739139512,1245
1698739139520,1357
1698739139528,1408
1698739139536,1486
1698739139544,1553
1698739139552,1598
1698739139560,1684
1698739139568,1718
1698739139576,1801
1698739139584,1873
1698739139592,1918
1698739139600,1968
1698739139608,1996
1698739139616,2064
1698739139624,2062
1698739139632,2059
1698739139640,2027
1698739139648,2000
1698739139656,2000
1698739139664,2022
1698739139672,2032
1698739139680,2083
1698739139688,2096
1698739139696,2160
1698739139704,2207
1698739139712,2203
1698739139720,2209
1698739139728,2167
1698739139736,2118
1698739139744,2091
1698739139752,2095
1698739139760,2144
1698739139768,2181
1698739139776,2264
1698739139784,2352
1698739139792,2397
1698739139800,2447
1698739139808,2448
1698739139816,2401
1698739139824,2311
1698739139832,2263
1698739139840,2190
1698739139848,2155
1698739139856,2160
1698739139864,2239
1698739139872,2295
1698739139880,2431
1698739139888,2483
1698739139896,2506
1698739139904,2380
1698739139912,2288
1698739139920,2119
1698739139928,2059
1698739139936,2098
1698739139944,2233
1698739139952,2306
1698739139960,2503
1698739139968,2597
1698739139976,2782
1698739139984,2959
1698739139992,2994
1698739140000,2983
1698739140008,2918
1698739140016,2745
1698739140024,2544
1698739140032,2458
1698739140040,2357
1698739140048,2336
1698739140056,2388
1698739140064,2553
1698739140072,2656
1698739140080,2861
1698739140088,2947
1698739140096,3005
1698739140104,2967
1698739140112,2941
1698739140120,2858
1698739140128,2800
1698739140136,2709
1698739140144,2646
1698739140152,2640
1698739140160,2647
1698739140168,2671
1698739140176,2639
1698739140184,2599
1698739140192,2576
1698739140200,2549
1698739140208,2539
1698739140216,2544
1698739140224,2534
1698739140232,2533
1698739140240,2540
1698739140248,2551
1698739140256,2599
1698739140264,2641
1698739140272,2635
1698739140280,2627
1698739140288,2624
1698739140296,2677
1698739140304,2775
1698739140312,2822
1698739140320,2950
1698739140328,3003
1698739140336,3105
1698739140344,3152
1698739140352,3143
1698739140360,3062
1698739140368,2976
1698739140376,2782
1698739140384,2622
1698739140392,2543
1698739140400,2474
1698739140408,2453
1698739140416,2449
1698739140424,2496
1698739140432,2537
1698739140440,2657
1698739140448,2709
1698739140456,2741
1698739140464,2760
1698739140472,2759
1698739140480,2773
1698739140488,2768
1698739140496,2752
1698739140504,2734
1698739140512,2710
1698739140520,2721
1698739140528,2733
1698739140536,2742
1698739140544,2749
1698739140552,2704
1698739140560,2624
1698739140568,2579
1698739140576,2501
1698739140584,2493
1698739140592,2489
1698739140600,2515
1698739140608,2530
1698739140616,2551
1698739140624,2599
1698739140632,2610
1698739140640,2660
1698739140648,2673
1698739140656,2626
1698739140664,2590
1698739140672,2574
1698739140680,2601
1698739140688,2625
1698739140696,2685
1698739140704,2749
1698739140712,2785
1698739140720,2816
1698739140728,2823
1698739140736,2830
1698739140744,2773
1698739140752,2687
1698739140760,2512
1698739140768,2438
1698739140776,2359
1698739140784,2400
1698739140792,2426
1698739140800,2523
1698739140808,2567
1698739140816,2581
1698739140824,2523
1698739140832,2377
1698739140840,2266
1698739140848,2192
1698739140856,2159
1698739140864,2199
1698739140872,2256
1698739140880,2354
1698739140888,2384
1698739140896,2525
1698739140904,2585
1698739140912,2663
1698739140920,2669
1698739140928,2608
1698739140936,2416
1698739140944,2320
1698739140952,2116
1698739140960,2027
1698739140968,2005
1698739140976,2113
1698739140984,2197
1698739140992,2384
1698739141000,2589
1698739141008,2662
1698739141016,2784
1698739141024,2789
1698739141032,2681
1698739141040,2507
1698739141048,2385
1698739141056,2233
1698739141064,2192
1698739141072,2107
1698739141080,2096
1698739141088,2102
1698739141096,2179
1698739141104,2192
1698739141112,2223
1698739141120,2175
1698739141128,2095
1698739141136,2000
1698739141144,1976
1698739141152,1894
1698739141160,1840
1698739141168,1779
1698739141176,1799
1698739141184,1809
1698739141192,1887
1698739141200,1931
1698739141208,1955
1698739141216,1990
1698739141224,2035
1698739141232,2089
1698739141240,2083
1698739141248,2115
1698739141256,2148
1698739141264,2144
1698739141272,2127
1698739141280,2096
1698739141288,1980
1698739141296,1808
1698739141304,1733
1698739141312,1596
1698739141320,1503
1698739141328,1456
1698739141336,1493
1698739141344,1535
1698739141352,1616
1698739141360,1633
1698739141368,1691
1698739141376,1751
1698739141384,1783
1698739141392,1826
1698739141400,1819
1698739141408,1814
1698739141416,1808
1698739141424,1802
1698739141432,1763
1698739141440,1703
1698739141448,1639
1698739141456,1637
1698739141464,1661
1698739141472,1706
1698739141480,1687
1698739141488,1738
1698739141496,1803
1698739141504,1840
1698739141512,1874
1698739141520,1869
1698739141528,1854
1698739141536,1843
1698739141544,1845
1698739141552,1826
1698739141560,1811
1698739141568,1794
1698739141576,1835
1698739141584,1844
1698739141592,1911
1698739141600,1915
1698739141608,1893
1698739141616,1900
1698739141624,1921
1698739141632,1968
1698739141640,1988
1698739141648,2067
1698739141656,2169
1698739141664,2195
1698739141672,2258
1698739141680,2268
1698739141688,2231
1698739141696,2130
1698739141704,2079
1698739141712,1924
1698739141720,1827
1698739141728,1762
1698739141736,1839
1698739141744,1902
1698739141752,2043
1698739141760,2089
1698739141768,2149
1698739141776,2147
1698739141784,2088
1698739141792,1999
1698739141800,1929
1698739141808,1781
1698739141816,1680
1698739141824,1653
1698739141832,1589
1698739141840,1562
1698739141848,1584
1698739141856,1677
1698739141864,1722
1698739141872,1808
1698739141880,1828
1698739141888,1781
1698739141896,1699
1698739141904,1664
1698739141912,1615
1698739141920,1595
1698739141928,1659
1698739141936,1821
1698739141944,1899
1698739141952,2031
1698739141960,2091
1698739141968,2125
1698739141976,2093
1698739141984,1999
1698739141992,1773
1698739142000,1629
1698739142008,1360
1698739142016,1146
1698739142024,1045
1698739142032,865
1698739142040,788
1698739142048,655
1698739142056,604
1698739142064,592
1698739142072,618
1698739142080,577
1698739142088,534
1698739142096,539
1698739142104,498
1698739142112,463
1698739142120,415
1698739142128,392
1698739142136,394
1698739142144,400
1698739142152,519
1698739142160,530
1698739142168,583
1698739142176,577
1698739142184,594
1698739142192,675
1698739142200,727
1698739142208,806
1698739142216,823
1698739142224,869
1698739142232,912
1698739142240,914
1698739142248,909
1698739142256,850
1698739142264,759
1698739142272,662
1698739142280,653
1698739142288,653
1698739142296,666
1698739142304,736
1698739142312,891
1698739142320,987
1698739142328,1148
1698739142336,1230
1698739142344,1392
1698739142352,1534
1698739142360,1595
1698739142368,1603
1698739142376,1581
1698739142384,1550
1698739142392,1567
1698739142400,1599
1698739142408,1631
1698739142416,1641
1698739142424,1685
1698739142432,1947
1698739142440,1903
1698739142448,1882
1698739142456,1904
1698739142464,1921
1698739142472,1922
1698739142480,1939
1698739142488,2003
1698739142496,2024
1698739142504,2101
1698739142512,2128
1698739142520,2144
1698739142528,2142
1698739142536,2162
1698739142544,2157
1698739142552,2203
1698739142560,2203
1698739142568,2283
1698739142576,2320
1698739142584,2349
1698739142592,2352
1698739142600,2378
1698739142608,2370
1698739142616,2362
1698739142624,2203
1698739142632,2111
1698739142640,2010
1698739142648,2043
1698739142656,2126
1698739142664,2266
1698739142672,2318
1698739142680,2378
1698739142688,2375
1698739142696,2337
1698739142704,2275
1698739142712,2227
1698739142720,2206
1698739142728,2298
1698739142736,2391
1698739142744,2526
1698739142752,2583
1698739142760,2729
1698739142768,2893
1698739142776,2947
1698739142784,3017
1698739142792,2992
1698739142800,2818
1698739142808,2626
1698739142816,2546
1698739142824,2391
1698739142832,2343
1698739142840,2369
1698739142848,2512
1698739142856,2622
1698739142864,2839
1698739142872,2942
1698739142880,3093
1698739142888,3133
1698739142896,3129
1698739142904,2988
1698739142912,2893
1698739142920,2751
1698739142928,2659
1698739142936,2655
1698739142944,2608
1698739142952,2591
1698739142960,2605
1698739142968,2637
1698739142976,2647
1698739142984,2626
1698739142992,2573
1698739143000,2466
1698739143008,2423
1698739143016,2426
1698739143024,2362
1698739143032,2330
1698739143040,2315
1698739143048,2349
1698739143056,2390
1698739143064,2480
1698739143072,2512
1698739143080,2569
1698739143088,2672
1698739143096,2764
1698739143104,2870
1698739143112,2901
1698739143120,2982
1698739143128,3038
1698739143136,3059
1698739143144,2997
1698739143152,2959
1698739143160,2881
1698739143168,2750
1698739143176,2704
1698739143184,2571
1698739143192,2496
1698739143200,2458
1698739143208,2517
1698739143216,2592
1698739143224,2678
1698739143232,2734
1698739143240,2871
1698739143248,2981
1698739143256,3039
1698739143264,3024
1698739143272,2981
1698739143280,2940
1698739143288,2935
1698739143296,2960
1698739143304,2951
1698739143312,2944
1698739143320,2967
1698739143328,3029
1698739143336,3109
1698739143344,3220
1698739143352,3217
1698739143360,3202
1698739143368,3216
1698739143376,3207
1698739143384,3210
1698739143392,3199
1698739143400,3157
1698739143408,3170
1698739143416,3119
1698739143424,3093
1698739143432,3030
1698739143440,2921
1698739143448,2907
1698739143456,2847
1698739143464,2865
1698739143472,2882
1698739143480,2955
1698739143488,3051
1698739143496,3152
1698739143504,3210
1698739143512,3216
1698739143520,3202
1698739143528,3183
1698739143536,3005
1698739143544,2762
1698739143552,2634
1698739143560,2479
1698739143568,2480
1698739143576,2496
1698739143584,2558
1698739143592,2585
1698739143600,2593
1698739143608,2579
1698739143616,2433
1698739143624,2288
1698739143632,2210
1698739143640,2139
1698739143648,2176
1698739143656,2251
1698739143664,2365
1698739143672,2415
1698739143680,2527
